DEPT,GR,RT,RHO,NPHI
3430.1382000000003,84.8333,1.1424,2.0766,0.5122
3430.5196,84.4233,1.1443,2.0753,0.515
3430.9010000000003,84.1898,1.1462,2.0747,0.5242
3431.2824,83.9383,1.1481,2.0747,0.5146
3431.6638000000003,83.5198,1.1497,2.0787,0.5111
3432.0452,83.2034,1.1513,2.0843,0.502
3432.4266000000002,82.9455,1.153,2.0907,0.4813
3432.808,82.7848,1.1547,2.0924,0.4798
3433.1894,82.7021,1.1564,2.0923,0.4834
3433.5708,83.1461,1.1583,2.0919,0.4928
3433.9522,83.626,1.1602,2.0925,0.4871
3434.3336,83.7101,1.1609,2.0952,0.4842
3434.715,83.4605,1.1609,2.095,0.4902
3435.0964,83.0308,1.1605,2.0933,0.5028
3435.4778,82.6547,1.1588,2.0891,0.5122
3435.8592000000003,82.6115,1.1562,2.0837,0.5217
3436.2406,82.5924,1.153,2.0874,0.5318
3436.6220000000003,83.0071,1.1494,2.0946,0.5295
3437.0034,85.0216,1.1459,2.1,0.5152
3437.3848000000003,86.7167,1.1422,2.0987,0.5089
3437.7662,86.5491,1.1382,2.0977,0.4973
3438.1476000000002,84.9803,1.1361,2.1014,0.485
3438.529,83.9755,1.1355,2.1121,0.4751
3438.9104,83.172,1.1351,2.1203,0.4748
3439.2918,83.2092,1.1359,2.124,0.4839
3439.6732,83.5705,1.1392,2.1152,0.4992
3440.0546,83.7492,1.1473,2.109,0.5037
3440.436,83.9705,1.1576,2.1082,0.5046
3440.8174,83.6471,1.1696,2.1102,0.4931
3441.1988,81.5884,1.1801,2.1151,0.4772
3441.5802000000003,79.5317,1.1854,2.1272,0.4702
3441.9616,78.1472,1.1876,2.1244,0.4871
3442.3430000000003,78.0593,1.1875,2.1179,0.5222
3442.7244,76.6451,1.1871,2.1167,0.5403
3443.1058000000003,75.365,1.1866,2.1206,0.5297
3443.4872,75.9326,1.1861,2.1244,0.5037
3443.8686000000002,77.165,1.1838,2.1216,0.4696
3444.25,77.8526,1.1809,2.1201,0.4735
3444.6314,78.7674,1.1804,2.1193,0.4886
3445.0128,78.69,1.1799,2.1189,0.499
3445.3942,77.983,1.1794,2.1239,0.5065
3445.7756,76.9705,1.1789,2.1331,0.5154
3446.157,75.9743,1.1784,2.1421,0.5251
3446.5384,75.125,1.178,2.145,0.5344
3446.9198,75.0199,1.1775,2.1452,0.5223
3447.3012000000003,75.8305,1.177,2.1461,0.5102
3447.6826,77.2803,1.1751,2.1492,0.5053
3448.0640000000003,78.1665,1.1741,2.1546,0.4981
3448.4454,78.6814,1.1735,2.1608,0.4919
3448.8268000000003,78.5756,1.173,2.1968,0.4877
3449.2082,79.1264,1.1725,2.1923,0.4881
3449.5896000000002,81.2511,1.172,2.1756,0.4912
3449.971,83.8646,1.1715,2.1588,0.4937
3450.3524,83.9358,1.171,2.1451,0.4798
3450.7338,82.6653,1.1734,2.1367,0.4646
3451.1152,81.4176,1.1758,2.1301,0.4663
3451.4966,80.5207,1.178,2.136,0.4724
3451.878,79.6039,1.1802,2.1535,0.4762
3452.2594,79.1967,1.1824,2.1661,0.4775
3452.6408,80.1655,1.1845,2.1583,0.4783
3453.0222000000003,82.4461,1.1867,2.1496,0.4812
3453.4036,82.8784,1.1891,2.1412,0.4872
3453.7850000000003,82.1879,1.1918,2.133,0.4959
3454.1664,81.4097,1.1964,2.1237,0.502
3454.5478000000003,82.8251,1.2053,2.1224,0.5088
3454.9292,85.8145,1.2163,2.1284,0.5086
3455.3106000000002,89.5281,1.2268,2.1383,0.5083
3455.692,89.6516,1.2338,2.1437,0.5012
3456.0734,87.6739,1.2349,2.1479,0.4908
3456.4548,85.7134,1.2364,2.1527,0.4791
3456.8362,84.6652,1.2367,2.1634,0.468
3457.2176,84.4724,1.2363,2.1783,0.4647
3457.599,84.3479,1.2358,2.1867,0.4757
3457.9804,84.1872,1.2353,2.1789,0.4937
3458.3618,83.8419,1.2348,2.1719,0.504
3458.7432000000003,83.1216,1.2342,2.164,0.5053
3459.1246,82.2608,1.2324,2.1589,0.5023
3459.5060000000003,81.9525,1.2292,2.1577,0.4945
3459.8874,82.0244,1.2284,2.1611,0.4843
3460.2688000000003,82.2514,1.2278,2.1743,0.4704
3460.6502,81.6595,1.2273,2.1918,0.456
3461.0316000000003,81.2196,1.2268,2.1968,0.4663
3461.413,81.2164,1.2278,2.1902,0.4731
3461.7944,83.0776,1.2298,2.1899,0.478
3462.1758,85.1593,1.2296,2.1976,0.4858
3462.5572,86.6685,1.2292,2.1996,0.4997
3462.9386,87.6027,1.2287,2.1996,0.5081
3463.32,86.6542,1.2282,2.1973,0.5093
3463.7014,85.4349,1.2277,2.1924,0.5057
3464.0828,84.7085,1.2272,2.1879,0.4986
3464.4642000000003,84.4095,1.2282,2.1834,0.4851
3464.8456,84.4345,1.234,2.1789,0.4722
3465.2270000000003,85.2259,1.24,2.1737,0.4599
3465.6084,86.4125,1.2443,2.1681,0.4407
3465.9898000000003,87.046,1.2461,2.1621,0.449
3466.3712,87.0715,1.2465,2.1568,0.5029
3466.7526000000003,86.1539,1.246,2.1522,0.5051
3467.134,86.1066,1.2455,2.1497,0.5074
3467.5154,87.5721,1.2413,2.1543,0.5079
3467.8968,87.568,1.2359,2.1624,0.4997
3468.2782,87.0733,1.2305,2.1715,0.4919
3468.6596,86.9722,1.2237,2.1796,0.4965
3469.041,87.0473,1.2186,2.1803,0.5016
3469.4224,87.6575,1.2119,2.1783,0.5061
3469.8038,88.8438,1.2043,2.1726,0.5079
3470.1852,90.121,1.198,2.1625,0.5097
3470.5666,91.042,1.1928,2.1549,0.5116
3470.9480000000003,91.0988,1.1868,2.152,0.5396
3471.3294,90.7152,1.1812,2.1518,0.5522
3471.7108000000003,90.2681,1.1769,2.1526,0.5607
3472.0922,89.9149,1.1735,2.1558,0.5455
3472.4736000000003,89.7536,1.1705,2.1593,0.5216
3472.855,89.3244,1.1674,2.1647,0.504
3473.2364000000002,87.8292,1.1644,2.172,0.4895
3473.6178,87.0309,1.1612,2.1767,0.4955
3473.9992,86.1723,1.158,2.1772,0.5015
3474.3806,83.9104,1.1548,2.1742,0.5075
3474.762,81.9012,1.1518,2.1691,0.5049
3475.1434,81.9804,1.1507,2.164,0.4962
3475.5248,84.7004,1.1502,2.1579,0.4856
3475.9062,86.0025,1.1509,2.1529,0.4859
3476.2876,84.3873,1.1521,2.1484,0.4958
3476.6690000000003,82.3645,1.1534,2.1439,0.4875
3477.0504,80.7756,1.1548,2.1414,0.478
3477.4318000000003,80.2111,1.1561,2.1442,0.4659
3477.8132,80.9634,1.1557,2.1477,0.47
3478.1946000000003,83.1833,1.1553,2.1504,0.4834
3478.576,84.7214,1.1548,2.1472,0.4959
3478.9574000000002,84.4211,1.1523,2.143,0.5017
3479.3388,83.9609,1.1483,2.1387,0.5062
3479.7202,83.4675,1.1449,2.134,0.5085
3480.1016,85.614,1.1404,2.1287,0.5112
3480.483,86.9615,1.1354,2.1237,0.5172
3480.8644,86.1873,1.1302,2.1234,0.5139
3481.2458,85.3055,1.1269,2.1306,0.5099
3481.6272,84.7118,1.1242,2.1396,0.4975
3482.0086,84.6912,1.1226,2.143,0.4818
3482.3900000000003,84.6787,1.1216,2.1426,0.4817
3482.7714,84.6667,1.121,2.1405,0.4851
3483.1528000000003,84.6549,1.1204,2.1373,0.4915
3483.5342,84.6432,1.1199,2.1338,0.4963
3483.9156000000003,84.3463,1.1195,2.1313,0.4996
3484.297,84.1602,1.1212,2.1281,0.5057
3484.6784000000002,84.8032,1.124,2.1236,0.5072
3485.0598,85.5136,1.1274,2.1181,0.5087
3485.4412,84.83,1.1313,2.1171,0.5095
3485.8226,83.2191,1.1353,2.1169,0.5094
3486.204,82.3834,1.1393,2.1188,0.5094
3486.5854,83.3028,1.1433,2.1209,0.4994
3486.9668,84.3966,1.1475,2.1232,0.4915
3487.3482,82.092,1.1515,2.1252,0.4918
3487.7296,80.7416,1.1552,2.1253,0.4954
3488.1110000000003,79.7243,1.1569,2.1255,0.4999
3488.4924,79.1666,1.1572,2.1266,0.5043
3488.8738000000003,79.4756,1.1567,2.1297,0.5056
3489.2552,80.4537,1.1562,2.135,0.507
3489.6366000000003,82.1173,1.1558,2.1409,0.5083
3490.018,85.0124,1.1532,2.1468,0.5075
3490.3994000000002,85.5402,1.1499,2.1443,0.498
3490.7808,85.6098,1.1466,2.1375,0.4881
3491.1622,87.9612,1.1433,2.1344,0.4948
3491.5436,88.456,1.1398,2.1369,0.5019
3491.925,88.009,1.1364,2.1382,0.5048
3492.3064,86.8679,1.1343,2.1365,0.5023
3492.6878,85.929,1.1335,2.1291,0.4969
3493.0692,84.6217,1.1329,2.1219,0.4904
3493.4506,83.3495,1.1324,2.1177,0.4823
3493.8320000000003,81.9969,1.132,2.1153,0.4742
3494.2134,80.1047,1.1315,2.1138,0.4667
3494.5948000000003,80.7975,1.131,2.1133,0.4622
3494.9762,82.8854,1.1322,2.1186,0.475
3495.3576000000003,85.0277,1.1321,2.1235,0.489
3495.739,86.4299,1.133,2.1243,0.4972
3496.1204000000002,85.6933,1.1331,2.1221,0.5006
3496.5018,83.9777,1.1328,2.1175,0.4996
3496.8832,82.5914,1.1342,2.112,0.4969
3497.2646,81.4253,1.136,2.1063,0.4979
3497.646,79.867,1.1378,2.1001,0.5035
3498.0274,79.9563,1.1384,2.0958,0.5032
3498.4088,81.3557,1.1384,2.0992,0.5064
3498.7902,82.3098,1.1381,2.1105,0.5095
3499.1716,82.3106,1.1378,2.1214,0.5216
3499.5530000000003,81.7935,1.1373,2.1301,0.5239
3499.9344,81.25,1.1369,2.1369,0.5087
3500.3158000000003,81.1588,1.1352,2.1409,0.4965
3500.6972,81.1365,1.1327,2.1447,0.4813
3501.0786000000003,81.1224,1.1296,2.1483,0.4871
3501.46,81.1106,1.1249,2.152,0.4969
3501.8414000000002,80.4099,1.1193,2.1425,0.5038
3502.2228,80.575,1.1125,2.1272,0.5019
3502.6042,82.0065,1.1053,2.1111,0.4822
3502.9856,83.412,1.0977,2.096,0.4609
3503.367,83.1765,1.0937,2.0814,0.4539
3503.7484,81.6159,1.0902,2.0769,0.4513
3504.1298,80.2373,1.0896,2.0881,0.4582
3504.5112,79.2549,1.0891,2.0991,0.4688
3504.8926,79.3201,1.0887,2.1046,0.4904
3505.2740000000003,80.257,1.0924,2.1074,0.5053
3505.6554,81.3139,1.0977,2.1103,0.5193
3506.0368000000003,82.4261,1.1053,2.1147,0.5333
3506.4182,83.4228,1.1134,2.1199,0.5557
3506.7996000000003,83.589,1.122,2.1251,0.537
3507.181,82.976,1.1276,2.1313,0.5139
3507.5624000000003,81.6523,1.1315,2.1379,0.5029
3507.9438,78.8213,1.1329,2.1447,0.4886
3508.3252,77.2493,1.1327,2.1415,0.4879
3508.7066,76.7187,1.1305,2.135,0.4972
3509.088,77.1882,1.1249,2.13,0.5024
3509.4694,79.0434,1.1177,2.1284,0.5032
3509.8508,80.2139,1.1108,2.1278,0.5058
3510.2322,79.1082,1.1027,2.1286,0.5076
3510.6136,78.3755,1.0921,2.13,0.5093
3510.9950000000003,79.0166,1.0837,2.1316,0.5174
3511.3764,80.019,1.0741,2.1312,0.533
3511.7578000000003,81.2769,1.0639,2.1293,0.5514
3512.1392,81.4033,1.0523,2.1253,0.544
3512.5206000000003,80.4631,1.04,2.1208,0.5299
3512.902,79.4329,1.0288,2.1176,0.5165
3513.2834000000003,80.03,1.0189,2.1168,0.4952
3513.6648,81.469,0.9985,2.1166,0.4763
3514.0462,82.7463,0.956,2.1168,0.487
3514.4276,84.2128,0.9067,2.1162,0.5033
3514.809,84.3129,0.8399,2.1125,0.5089
3515.1904,84.6,0.773,2.1088,0.5231
3515.5718,84.163,0.719,2.1063,0.5371
3515.9532,83.8795,0.6753,2.1109,0.5352
3516.3346,85.3362,0.6634,2.1191,0.5215
3516.7160000000003,85.8222,0.7194,2.1298,0.5177
3517.0974,85.4208,0.7799,2.1387,0.514
3517.4788000000003,80.6726,0.8415,2.1433,0.5102
3517.8602,78.5416,0.9036,2.1439,0.5037
3518.2416000000003,77.4944,0.9601,2.1424,0.5085
3518.623,79.5414,0.997,2.1417,0.5197
3519.0044000000003,81.7793,1.0188,2.1428,0.5222
3519.3858,83.8331,1.0268,2.1465,0.5129
3519.7672000000002,83.9967,1.0294,2.1504,0.5124
3520.1486,83.5859,1.0316,2.1539,0.5183
3520.53,82.353,1.0337,2.1515,0.528
3520.9114,81.0117,1.0358,2.143,0.5373
3521.2928,79.273,1.0388,2.1346,0.5371
3521.6742,79.3536,1.0451,2.1283,0.5277
3522.0556,81.0703,1.0528,2.1237,0.5161
3522.437,83.0709,1.0611,2.1206,0.5052
3522.8184,84.9115,1.0667,2.1186,0.5037
3523.1998000000003,86.3021,1.0717,2.1165,0.5092
3523.5812,88.7889,1.0752,2.1155,0.5167
3523.9626000000003,89.0613,1.0761,2.1167,0.5274
3524.344,87.8946,1.0758,2.119,0.5352
3524.7254000000003,86.2011,1.0754,2.1214,0.542
3525.1068,84.3542,1.075,2.1239,0.5353
3525.4882000000002,82.6977,1.0746,2.1262,0.5253
3525.8696,82.886,1.0741,2.1272,0.5113
3526.251,83.2814,1.0737,2.1275,0.5094
3526.6324,83.2527,1.0756,2.1259,0.5011
3527.0138,82.7243,1.0789,2.1225,0.4851
3527.3952,82.6949,1.0861,2.1187,0.4779
3527.7766,83.5963,1.0971,2.1142,0.4972
3528.158,84.4356,1.1077,2.1121,0.5042
3528.5394,83.647,1.1177,2.1121,0.5035
3528.9208000000003,84.7991,1.1254,2.1157,0.4991
3529.3022,86.8225,1.1304,2.1228,0.5003
3529.6836000000003,87.6844,1.1329,2.1273,0.5073
3530.065,87.163,1.1348,2.1234,0.5079
3530.4464000000003,86.3406,1.1347,2.1216,0.5084
3530.8278,84.6592,1.1342,2.1214,0.509
3531.2092000000002,84.0138,1.1348,2.1242,0.5096
3531.5906,84.2049,1.1349,2.1277,0.5082
3531.972,84.8765,1.1347,2.1219,0.5064
3532.3534,85.683,1.1343,2.1165,0.5033
3532.7348,86.5471,1.1339,2.1089,0.4959
3533.1162,87.0876,1.132,2.0985,0.4861
3533.4976,86.1748,1.1292,2.0913,0.4954
3533.879,85.3591,1.1246,2.0888,0.5084
3534.2604,85.0454,1.1207,2.0955,0.5271
3534.6418000000003,85.6963,1.1185,2.1018,0.5159
3535.0232,86.1937,1.1157,2.1034,0.5124
3535.4046000000003,83.2314,1.1125,2.103,0.5156
3535.786,82.4961,1.1089,2.1064,0.5227
3536.1674000000003,82.4213,1.1053,2.1069,0.5306
3536.5488,82.5469,1.1018,2.1119,0.5366
3536.9302000000002,82.8079,1.0986,2.0981,0.535
3537.3116,83.8478,1.0954,2.0881,0.5123
3537.693,86.2952,1.0922,2.0815,0.5098
3538.0744,88.5891,1.089,2.0847,0.4948
3538.4558,90.4795,1.0858,2.0894,0.4788
3538.8372,90.9984,1.0824,2.0996,0.499
3539.2186,89.4808,1.0786,2.1128,0.5208
3539.6,89.4113,1.0762,2.1231,0.549
3539.9814,90.0982,1.0672,2.1272,0.5788
3540.3628000000003,90.4775,1.0736,2.128,0.5837
3540.7442,90.1551,1.0841,2.1238,0.5816
3541.1256000000003,85.2346,1.0924,2.116,0.5726
3541.507,82.2956,1.0997,2.1158,0.5602
3541.8884000000003,80.9129,1.108,2.1192,0.545
3542.2698,80.3307,1.1156,2.1226,0.5256
3542.6512000000002,80.2546,1.1213,2.1235,0.4916
3543.0326,80.7718,1.1245,2.123,0.4891
3543.414,80.9428,1.1287,2.1178,0.4984
3543.7954,80.7761,1.1322,2.1134,0.5043
3544.1768,79.7682,1.1336,2.1117,0.5101
3544.5582,78.3601,1.1338,2.1132,0.5174
3544.9396,77.0825,1.1335,2.1144,0.5223
3545.321,76.1227,1.133,2.1163,0.5129
3545.7024,77.804,1.1313,2.1174,0.5018
3546.0838000000003,78.6971,1.1288,2.1194,0.4834
3546.4652,77.7877,1.1259,2.1215,0.5028
3546.8466000000003,77.1632,1.1241,2.1224,0.5159
3547.228,76.8506,1.1219,2.1198,0.5253
3547.6094000000003,76.3663,1.1206,2.115,0.5347
3547.9908,76.8607,1.1198,2.1063,0.5475
3548.3722000000002,78.8102,1.1192,2.0961,0.5649
3548.7536,80.6194,1.1187,2.0821,0.5486
3549.135,82.09,1.1182,2.0692,0.5251
3549.5164,82.0125,1.1178,2.0599,0.5125
3549.8978,80.7149,1.1173,2.05,0.5187
3550.2792,80.2585,1.1169,2.0517,0.5214
3550.6606,79.8176,1.1192,2.059,0.5145
3551.042,79.3014,1.1231,2.0733,0.5085
3551.4234,79.131,1.1244,2.0838,0.4916
3551.8048000000003,79.1957,1.1248,2.0875,0.4628
3552.1862,80.1799,1.1247,2.0871,0.4672
3552.5676000000003,81.3702,1.1242,2.0859,0.4788
3552.949,82.4895,1.1238,2.0832,0.4912
3553.3304000000003,81.4892,1.1233,2.0814,0.5002
3553.7118,79.8928,1.1229,2.0852,0.5068
3554.0932000000003,79.3487,1.121,2.0942,0.5156
3554.4746,79.4713,1.1183,2.1016,0.5263
3554.856,81.749,1.114,2.1081,0.5113
3555.2374,84.351,1.1087,2.1128,0.5093
3555.6188,82.9787,1.102,2.116,0.4968
3556.0002,80.9829,1.0949,2.1043,0.4983
3556.3816,79.5521,1.089,2.0957,0.505
3556.763,79.8136,1.0847,2.0896,0.5051
3557.1444,80.4369,1.0791,2.0852,0.4951
3557.5258000000003,81.923,1.0727,2.0839,0.4867
3557.9072,84.8858,1.0639,2.0851,0.4812
3558.2886000000003,87.9632,1.0547,2.0882,0.4832
3558.67,86.4366,1.0467,2.0921,0.4935
3559.0514000000003,84.6672,1.0429,2.0929,0.5038
3559.4328,83.0193,1.042,2.0954,0.5062
3559.8142000000003,81.2356,1.0414,2.0978,0.5087
3560.1956,79.5118,1.0441,2.1017,0.5057
3560.577,77.8606,1.0496,2.1015,0.4961
3560.9584,79.2033,1.0556,2.0936,0.4822
3561.3398,81.6777,1.0619,2.0834,0.4671
3561.7212,84.2167,1.0683,2.076,0.4879
3562.1026,85.0501,1.0731,2.0676,0.4923
3562.484,84.8958,1.076,2.0565,0.4962
3562.8654,84.5762,1.0781,2.0479,0.501
3563.2468000000003,82.9169,1.0792,2.0461,0.5034
3563.6282,80.986,1.0791,2.0556,0.5057
3564.0096000000003,81.43,1.0813,2.0656,0.5081
3564.391,83.184,1.0839,2.0717,0.5108
3564.7724000000003,84.9599,1.0837,2.0727,0.5158
3565.1538,86.402,1.0846,2.0781,0.5321
3565.5352000000003,84.2891,1.086,2.0886,0.5336
3565.9166,83.0775,1.0874,2.1014,0.5267
3566.2980000000002,82.1944,1.0898,2.117,0.5183
3566.6794,81.9027,1.0923,2.1191,0.511
3567.0608,81.8327,1.0948,2.0964,0.4947
3567.4422,81.8129,1.0959,2.0771,0.4659
3567.8236,81.9041,1.098,2.0584,0.456
3568.205,82.4013,1.1004,2.0576,0.4872
3568.5864,82.5419,1.1028,2.0675,0.5075
3568.9678000000004,82.0676,1.1053,2.0753,0.5251
3569.3492,79.2998,1.1066,2.0787,0.5546
3569.7306000000003,78.9401,1.1078,2.0776,0.5563
3570.112,79.5557,1.109,2.08,0.5297
3570.4934000000003,80.9061,1.1088,2.0852,0.5007
3570.8748,82.7314,1.1084,2.0958,0.4814
3571.2562000000003,84.3196,1.1079,2.1047,0.4646
3571.6376,84.9322,1.1075,2.115,0.4564
3572.0190000000002,85.0488,1.1071,2.1227,0.4702
3572.4004,85.6,1.1049,2.1284,0.4914
3572.7818,86.6894,1.1028,2.1303,0.4961
3573.1632,88.0675,1.1007,2.1312,0.4945
3573.5446,88.747,1.0974,2.1321,0.494
3573.926,86.6287,1.0937,2.134,0.4885
3574.3074,84.5491,1.091,2.1329,0.4759
3574.6888,82.727,1.0882,2.1384,0.4596
3575.0702,82.216,1.0827,2.1474,0.4638
3575.4516000000003,82.8641,1.0735,2.1578,0.4813
3575.833,86.1908,1.06,2.1661,0.4875
3576.2144000000003,89.4183,1.0398,2.176,0.4804
3576.5958,89.0584,1.0183,2.1757,0.4812
3576.9772000000003,87.4922,0.9898,2.1654,0.4848
3577.3586,85.6225,0.9567,2.1566,0.4862
3577.7400000000002,83.0977,0.924,2.1538,0.4862
3578.1214,81.5726,0.8838,2.1549,0.4807
3578.5028,82.4636,0.851,2.1589,0.4722
3578.8842,83.7288,0.8163,2.1628,0.4662
3579.2656,84.5977,0.7804,2.1617,0.4653
3579.647,84.1674,0.7436,2.158,0.4688
3580.0284,84.0518,0.711,2.1514,0.4797
3580.4098,85.4817,0.6874,2.1457,0.5025
3580.7912,86.0835,0.6763,2.1415,0.521
3581.1726000000003,84.5745,0.7228,2.14,0.5163
3581.554,83.7521,0.7771,2.1398,0.5123
3581.9354000000003,83.9825,0.8397,2.1432,0.5078
3582.3168,84.2667,0.9036,2.1503,0.5015
3582.6982000000003,83.0058,0.9624,2.1529,0.4935
3583.0796,81.6673,1.0217,2.1514,0.4854
3583.4610000000002,81.8888,1.0772,2.1495,0.4744
3583.8424,82.5535,1.1248,2.1499,0.464
3584.2238,83.3209,1.1596,2.1503,0.4557
3584.6052,84.2696,1.1788,2.1515,0.4589
3584.9866,84.3464,1.1818,2.1534,0.4674
3585.368,84.9895,1.1818,2.1562,0.4794
3585.7494,86.5757,1.1794,2.1592,0.4924
3586.1308,87.2359,1.1743,2.1622,0.4969
3586.5122,85.5919,1.1683,2.1553,0.5014
3586.8936000000003,84.116,1.164,2.1478,0.5059
3587.275,82.911,1.1607,2.1404,0.5017
3587.6564000000003,83.1144,1.1578,2.1346,0.4863
3588.0378,83.5314,1.1542,2.1301,0.4897
3588.4192000000003,83.6008,1.1513,2.127,0.4974
3588.8006,82.1119,1.1483,2.1284,0.4959
3589.1820000000002,81.8115,1.146,2.1318,0.4868
3589.5634,82.3039,1.1438,2.1374,0.4834
3589.9448,83.0664,1.1417,2.1415,0.4974
3590.3262,83.6464,1.1387,2.1447,0.5092
3590.7076,82.48,1.1356,2.1468,0.4996
3591.089,81.6789,1.1334,2.1471,0.4836
3591.4704,81.555,1.1313,2.1478,0.4679
3591.8518,82.2743,1.1293,2.1509,0.4711
3592.2332,82.5093,1.1274,2.1549,0.4757
3592.6146000000003,82.5802,1.1254,2.1583,0.4808
3592.996,83.4512,1.1235,2.161,0.4872
3593.3774000000003,84.8442,1.1215,2.158,0.4932
3593.7588,85.3451,1.1195,2.155,0.4851
3594.1402000000003,84.883,1.1173,2.1492,0.4902
3594.5216,85.3033,1.1166,2.1496,0.4963
3594.9030000000002,85.9034,1.1161,2.1572,0.5024
3595.2844,86.2321,1.1156,2.1615,0.5061
3595.6658,85.7825,1.1151,2.1617,0.5085
3596.0472,84.4059,1.1156,2.1554,0.5069
3596.4286,82.9921,1.1162,2.1509,0.503
3596.81,81.822,1.1194,2.1475,0.4942
3597.1914,81.9618,1.1226,2.1455,0.4868
3597.5728,82.071,1.1243,2.1446,0.4802
3597.9542,81.3257,1.1258,2.1455,0.4722
3598.3356000000003,79.2085,1.1272,2.1503,0.4742
3598.717,78.5549,1.1274,2.1557,0.4846
3599.0984000000003,78.5661,1.1271,2.1608,0.4934
3599.4798,79.9688,1.1267,2.167,0.5006
3599.8612000000003,81.7134,1.1263,2.1721,0.5074
3600.2426,83.4296,1.1258,2.1759,0.5082
3600.6240000000003,83.7132,1.1233,2.1745,0.509
3601.0054,84.026,1.1198,2.1703,0.5057
3601.3868,81.5816,1.1159,2.169,0.4964
3601.7682,80.1614,1.112,2.17,0.4875
3602.1496,79.2122,1.1077,2.1739,0.499
3602.531,78.7223,1.1034,2.1781,0.5091
3602.9124,79.5667,1.0993,2.1816,0.5092
3603.2938,81.774,1.0949,2.1818,0.502
3603.6752,83.5634,1.0902,2.1742,0.4867
3604.0566000000003,84.3936,1.0836,2.1689,0.4612
3604.438,84.6483,1.0769,2.1693,0.4973
3604.8194000000003,84.4285,1.0705,2.1712,0.5306
3605.2008,83.9999,1.0651,2.1704,0.5224
3605.5822000000003,82.5729,1.0601,2.1677,0.5083
3605.9636,80.8666,1.0575,2.167,0.4896
3606.3450000000003,78.8694,1.0561,2.1731,0.5061
3606.7264,77.5877,1.0553,2.1813,0.5075
3607.1078,77.0975,1.0547,2.1883,0.5088
3607.4892,76.5455,1.0543,2.1936,0.5054
3607.8706,76.5664,1.0551,2.1904,0.4955
3608.252,77.853,1.0551,2.1826,0.5013
3608.6334,79.0613,1.0548,2.1746,0.5041
3609.0148,80.3882,1.0544,2.1735,0.4922
3609.3962,82.1164,1.054,2.1748,0.4707
3609.7776000000003,83.8857,1.0536,2.1754,0.471
3610.159,85.253,1.05,2.174,0.4694
3610.5404000000003,86.1137,1.049,2.1706,0.4625
3610.9218,86.6914,1.047,2.1667,0.4654
3611.3032000000003,85.4081,1.0447,2.1637,0.4743
3611.6846,83.109,1.0425,2.1618,0.4815
3612.0660000000003,81.0826,1.0388,2.1609,0.4778
3612.4474,80.0116,1.0349,2.1601,0.4741
3612.8288000000002,80.0416,1.0323,2.1587,0.4769
3613.2102,80.658,1.0301,2.1572,0.485
3613.5916,81.9874,1.0268,2.1583,0.4971
3613.973,83.3373,1.0243,2.1637,0.51
3614.3544,84.5564,1.022,2.1684,0.5357
3614.7358,85.4451,1.0198,2.1725,0.5275
3615.1172,85.9269,1.0177,2.1776,0.5172
3615.4986000000004,85.4098,1.0158,2.1829,0.5134
3615.88,84.7392,1.0138,2.1891,0.5087
3616.2614000000003,86.2275,1.0118,2.1902,0.4966
3616.6428,88.0025,1.0099,2.1876,0.4948
3617.0242000000003,87.0164,1.0088,2.1815,0.5029
3617.4056,83.3265,1.0081,2.1731,0.4985
3617.7870000000003,77.9954,1.0074,2.1636,0.4909
3618.1684,75.4634,1.007,2.1594,0.4998
3618.5498000000002,73.956,1.0066,2.1617,0.5066
3618.9312,74.1871,1.0073,2.1619,0.5219
3619.3126,74.4166,1.0084,2.1544,0.5449
3619.694,74.1234,1.0097,2.1461,0.5493
3620.0754,72.9267,1.011,2.1405,0.5227
3620.4568,71.8589,1.0123,2.1388,0.5089
3620.8382,72.5613,1.0137,2.1395,0.5038
3621.2196,75.5071,1.0152,2.1459,0.5094
3621.601,77.819,1.0168,2.1487,0.5094
3621.9824000000003,79.5681,1.0196,2.1428,0.5095
3622.3638,80.5189,1.0242,2.138,0.5029
3622.7452000000003,81.3003,1.0294,2.1344,0.5038
3623.1266,80.9314,1.0334,2.1308,0.5053
3623.5080000000003,80.3795,1.0383,2.1278,0.5068
3623.8894,80.2558,1.0439,2.1249,0.5083
3624.2708000000002,79.6621,1.0497,2.1233,0.4939
3624.6522,78.4304,1.0553,2.1211,0.4812
3625.0336,77.2051,1.0607,2.1213,0.4868
3625.415,76.6888,1.0675,2.1241,0.4991
3625.7964,76.8685,1.0744,2.128,0.5064
3626.1778,77.6948,1.0812,2.1311,0.5091
3626.5592,78.7418,1.0865,2.1295,0.5188
3626.9406,79.3004,1.0913,2.1234,0.5293
3627.322,79.0224,1.0961,2.122,0.5429
3627.7034000000003,77.9665,1.0996,2.1295,0.527
3628.0848,76.6469,1.1018,2.1367,0.5438
3628.4662000000003,77.7705,1.1039,2.1349,0.541
3628.8476,80.0142,1.1052,2.1277,0.5152
3629.2290000000003,77.6753,1.1051,2.1263,0.5004
3629.6104,76.6318,1.1048,2.1347,0.4774
3629.9918000000002,78.8998,1.1054,2.1375,0.484
3630.3732,81.7397,1.1064,2.1366,0.4829
3630.7546,83.2833,1.1073,2.1374,0.474
3631.136,83.5147,1.1087,2.14,0.465
3631.5174,82.8459,1.1085,2.1387,0.4669
3631.8988,81.6152,1.1082,2.1322,0.4788
3632.2802,80.107,1.1077,2.1295,0.4846
3632.6616,79.2769,1.106,2.1272,0.4829
