DEPT,GR,RT,RHO,NPHI
5055.024382500001,37.0106,18.0919,2.1181,0.26
5055.3608699999995,34.103,17.3105,2.1719,0.26
5055.6973425,33.9959,16.7628,2.201,0.28
5056.0338,35.1173,16.5069,2.1842,0.29
5056.3702425,35.34,16.2046,2.1577,0.31
5056.70667,32.4789,15.5783,2.1433,0.32
5057.0430825,30.4116,14.6794,2.1367,0.32
5057.3794800000005,29.5139,14.1789,2.1325,0.31
5057.7158625,30.5894,13.9973,2.1236,0.29
5058.05223,31.7598,14.1646,2.1111,0.29
5058.388582500001,32.8684,14.6421,2.0994,0.29
5058.724920000001,33.3248,15.0411,2.098,0.3
5059.061242500001,33.3873,14.4021,2.1018,0.3
5059.39755,33.0567,13.6092,2.1068,0.3
5059.7338425,31.9403,12.3195,2.1072,0.29
5060.07012,32.2395,11.3559,2.1028,0.29
5060.4063825,32.8312,9.6797,2.0967,0.28
5060.74263,33.6917,8.1083,2.0998,0.27
5061.0788625000005,33.5556,6.704,2.1122,0.27
5061.415080000001,33.8256,5.5429,2.1313,0.28
5061.7512825,34.2801,4.5828,2.1442,0.29
5062.08747,35.8684,3.7821,2.1454,0.3
5062.4236425,37.6964,3.1082,2.1434,0.32
5062.759800000001,39.9101,2.5543,2.1401,0.31
5063.0959425,41.1815,2.1186,2.1382,0.3
5063.43207,42.0506,1.9032,2.1338,0.3
5063.7681825,43.1256,1.7123,2.1253,0.31
5064.10428,43.7074,1.5517,2.1165,0.31
5064.4403624999995,43.3766,1.4168,2.1079,0.31
5064.77643,43.2334,1.3236,2.1008,0.3
5065.112482500001,43.5276,1.2432,2.0995,0.28
5065.44852,45.0196,1.2128,2.1068,0.27
5065.7845425000005,45.1743,1.1851,2.1265,0.27
5066.120550000001,45.6077,1.1657,2.1416,0.28
5066.4565425,45.8453,1.1574,2.1462,0.29
5066.792520000001,45.2519,1.1577,2.1664,0.31
5067.1284825,45.2045,1.1784,2.2022,0.32
5067.46443,46.4268,1.1927,2.2362,0.32
5067.8003625,47.5881,1.2071,2.2334,0.31
5068.13628,48.1588,1.2263,2.2009,0.28
5068.4721825,48.6182,1.2398,2.1684,0.26
5068.80807,49.0113,1.2535,2.1706,0.26
5069.1439425,48.5394,1.252,2.1702,0.27
5069.4798,46.253,1.2506,2.1692,0.29
5069.8156425,44.5643,1.2363,2.1818,0.3
5070.151470000001,43.8154,1.2179,2.211,0.31
5070.4872825,44.5002,1.1922,2.2359,0.32
5070.82308,45.8637,1.1638,2.222,0.3
5071.1588625,47.4354,1.1415,2.1821,0.28
5071.494630000001,48.5127,1.1197,2.1535,0.28
5071.8303825,49.5896,1.1183,2.1423,0.28
5072.16612,50.2769,1.1269,2.1387,0.3
5072.5018425,52.4557,1.1288,2.1387,0.3
5072.83755,53.6523,1.1285,2.1394,0.31
5073.1732425,54.4578,1.1283,2.1391,0.31
5073.50892,54.4819,1.128,2.1355,0.32
5073.8445825,54.1353,1.1277,2.1307,0.32
5074.18023,53.1017,1.1274,2.1262,0.31
5074.5158625,52.0668,1.1271,2.129,0.3
5074.85148,51.4567,1.1406,2.1338,0.3
5075.1870825000005,51.4815,1.1421,2.1345,0.31
5075.52267,51.7112,1.1508,2.1367,0.32
5075.8582424999995,50.7513,1.1677,2.1451,0.33
5076.1938,51.1197,1.1674,2.1588,0.33
5076.5293425,52.9141,1.1813,2.1694,0.32
5076.864869999999,55.466,1.181,2.173,0.32
5077.2003825,55.715,1.1807,2.1676,0.31
5077.53588,54.7085,1.1804,2.153,0.3
5077.8713625,51.1591,1.1801,2.1297,0.28
5078.20683,48.9747,1.1798,2.1184,0.28
5078.5422825000005,49.6948,1.179,2.1144,0.28
5078.87772,51.0988,1.1567,2.115,0.3
5079.213142500001,50.648,1.1647,2.1152,0.31
5079.54855,48.896,1.1504,2.1191,0.31
5079.8839425,47.5421,1.1501,2.1231,0.31
5080.21932,47.567,1.1498,2.126,0.31
5080.5546825,47.621,1.1495,2.1275,0.31
5080.8900300000005,48.7072,1.1493,2.1309,0.3
5081.2253625,49.9733,1.149,2.137,0.3
5081.5606800000005,49.6092,1.1487,2.139,0.3
5081.8959825,48.8569,1.1484,2.1398,0.29
5082.23127,48.8816,1.1481,2.1395,0.29
5082.566542500001,49.6828,1.1478,2.138,0.3
5082.901800000001,48.931,1.1475,2.1331,0.31
5083.237042500001,46.8014,1.1334,2.1248,0.31
5083.572270000001,45.061,1.1331,2.1178,0.3
5083.907482500001,44.7381,1.1235,2.1132,0.3
5084.242679999999,45.2069,1.1054,2.1129,0.3
5084.5778625,45.1293,1.0918,2.1153,0.3
5084.91303,44.3534,1.0915,2.1131,0.3
5085.2481824999995,44.0241,1.073,2.108,0.29
5085.58332,44.3534,1.0649,2.0985,0.31
5085.9184425,42.8207,1.0518,2.0905,0.32
5086.25355,40.6681,1.0388,2.0879,0.31
5086.588642500001,37.3517,1.0386,2.0879,0.29
5086.923720000001,35.5241,1.026,2.0921,0.27
5087.258782500001,33.5821,1.0261,2.1014,0.26
5087.593830000001,31.6684,1.0278,2.1107,0.26
5087.928862500001,30.7759,1.0364,2.1182,0.27
5088.2638799999995,31.0862,1.0389,2.124,0.29
5088.5988825,32.8517,1.0446,2.1304,0.29
5088.93387,33.8398,1.0517,2.1351,0.29
5089.2688425,33.8793,1.0518,2.1416,0.28
5089.6038,33.2347,1.0519,2.1535,0.28
5089.9387425,34.1315,1.0648,2.163,0.27
5090.2736700000005,36.0517,1.0649,2.1632,0.26
5090.6085825,39.2716,1.0779,2.1464,0.27
5090.94348,40.319,1.0795,2.1271,0.29
5091.2783625,40.3772,1.1045,2.1095,0.3
5091.613230000001,38.5733,1.1302,2.0983,0.29
5091.948082500001,36.2069,1.1759,2.0866,0.29
5092.28292,35.431,1.2444,2.0804,0.29
5092.6177425,37.6422,1.3426,2.0734,0.28
5092.95255,40.3404,1.4467,2.0753,0.28
5093.2873425,43.2542,1.5534,2.0925,0.3
5093.62212,46.1679,1.685,2.1224,0.33
5093.956882500001,49.3578,1.8133,2.1629,0.35
5094.29163,52.5776,1.9009,2.1963,0.36
5094.6263625,55.7974,1.9627,2.216,0.33
5094.96108,57.5431,1.9762,2.2254,0.29
5095.2957825,57.5431,1.9544,2.2293,0.28
5095.63047,56.8836,1.906,2.2286,0.28
5095.965142500001,58.0668,1.8318,2.2203,0.29
5096.2998,59.4828,1.7435,2.1926,0.3
5096.6344425,60.6466,1.6367,2.1643,0.3
5096.96907,59.7543,1.5484,2.1483,0.29
5097.3036825,53.7802,1.475,2.1397,0.27
5097.63828,50.8707,1.4262,2.1332,0.25
5097.9728625,49.7845,1.3602,2.1195,0.26
5098.307430000001,50.1724,1.3147,2.1102,0.29
5098.6419825,51.1616,1.2794,2.1182,0.31
5098.97652,53.7414,1.2641,2.1375,0.34
5099.3110425,61.5485,1.249,2.1567,0.34
5099.64555,68.5991,1.2491,2.1687,0.33
5099.9800425,71.9547,1.2492,2.1806,0.3
5100.314520000001,71.8966,1.2493,2.1945,0.29
5100.6489825,69.3944,1.2646,2.2059,0.27
5100.98343,66.3879,1.2647,2.2028,0.27
5101.3178625,63.0711,1.2648,2.1984,0.28
5101.65228,59.8707,1.2649,2.1859,0.29
5101.9866825,56.3405,1.265,2.1725,0.3
5102.32107,52.7328,1.2499,2.1606,0.3
5102.6554425,47.9612,1.235,2.1479,0.29
5102.9898,42.8011,1.21,2.1452,0.27
5103.324142500001,39.055,1.1939,2.1473,0.25
5103.65847,37.2497,1.1913,2.1448,0.25
5103.9927825,35.833,1.178,2.1379,0.26
5104.327080000001,33.6422,1.176,2.1374,0.27
5104.6613625,32.7115,1.1653,2.1458,0.25
5104.995629999999,32.7356,1.1632,2.1569,0.24
5105.3298825,32.8633,1.1493,2.1552,0.23
5105.6641199999995,32.9911,1.1356,2.1435,0.24
5105.9983425,33.3939,1.1381,2.1321,0.24
5106.33255,35.0278,1.143,2.1348,0.24
5106.6667425000005,36.6618,1.148,2.1502,0.25
5107.00092,38.3503,1.1498,2.1656,0.26
5107.335082500001,39.8358,1.1429,2.1613,0.26
5107.66923,41.6297,1.136,2.1394,0.27
5108.003362500001,42.3603,1.136,2.1197,0.27
5108.33748,42.6194,1.136,2.113,0.27
5108.671582499999,43.8974,1.1224,2.1212,0.27
5109.00567,45.7073,1.1184,2.1434,0.27
5109.3397425,47.7241,1.1025,2.1593,0.27
5109.6738000000005,49.9608,1.0956,2.1449,0.28
5110.0078425,50.4368,1.0956,2.1119,0.3
5110.34187,49.2745,1.0824,2.0895,0.31
5110.6758825,47.3614,1.0689,2.0896,0.3
5111.0098800000005,45.4108,1.0591,2.0998,0.3
5111.3438625,44.5398,1.0566,2.1147,0.29
5111.6778300000005,43.8619,1.0439,2.1229,0.29
5112.011782500001,42.8763,1.0566,2.1212,0.28
5112.34572,41.1601,1.0619,2.1164,0.27
5112.679642499999,39.3488,1.0817,2.1139,0.27
5113.01355,38.2974,1.101,2.1263,0.26
5113.3474425,38.556,1.1223,2.157,0.25
5113.68132,40.4386,1.1373,2.1841,0.26
5114.0151825,42.1699,1.1478,2.1945,0.27
5114.34903,41.1672,1.1636,2.1768,0.29
5114.6828625,38.1715,1.1684,2.1587,0.31
5115.016680000001,35.3542,1.1772,2.1536,0.31
5115.3504825,33.0873,1.1628,2.159,0.28
5115.684270000001,31.6713,1.2054,2.1667,0.24
5116.018042500001,31.1671,1.2157,2.1709,0.23
5116.3518,32.2412,1.2243,2.1717,0.24
5116.6855425,33.8338,1.2382,2.1756,0.25
5117.01927,38.4025,1.258,2.1858,0.26
5117.3529825,44.8002,1.2789,2.2133,0.26
5117.68668,54.0006,1.2942,2.2566,0.27
5118.0203624999995,66.8202,1.3273,2.2903,0.27
5118.35403,84.9539,1.3399,2.3034,0.28
5118.6876825,97.0408,1.3527,2.2985,0.3
5119.02132,104.4932,1.3656,2.2802,0.31
5119.3549425,111.603,1.3786,2.2478,0.33
5119.688550000001,116.159,1.3918,2.2182,0.34
5120.0221425,116.8832,1.4051,2.2024,0.34
5120.3557200000005,113.6803,1.3889,2.1974,0.34
5120.6892825,108.0444,1.3886,2.1992,0.34
5121.02283,104.6546,1.4001,2.2046,0.32
5121.3563625,102.3823,1.4106,2.2164,0.32
5121.68988,101.0171,1.4223,2.2446,0.32
5122.0233825,100.4368,1.4385,2.2898,0.33
5122.35687,104.1613,1.4733,2.3359,0.33
5122.6903425,108.5413,1.4732,2.3502,0.34
5123.0238,114.8176,1.4937,2.3443,0.35
5123.3572425,120.4967,1.5083,2.3329,0.36
5123.69067,122.7962,1.508,2.3298,0.36
5124.0240825,120.8309,1.5356,2.3399,0.35
5124.357480000001,116.8052,1.5525,2.3538,0.34
5124.690862500001,109.2021,1.5626,2.3566,0.34
5125.02423,104.3789,1.525,2.3494,0.33
5125.3575825,101.926,1.503,2.3409,0.31
5125.69092,101.8135,1.488,2.3291,0.31
5126.0242425,101.8135,1.5057,2.2813,0.31
5126.357550000001,100.1909,1.4634,2.2288,0.33
5126.6908425,95.9605,1.4025,2.1617,0.34
5127.02412,90.1842,1.381,2.125,0.35
5127.3573825,81.9969,1.3458,2.1054,0.35
5127.69063,73.9548,1.3171,2.1025,0.36
5128.0238625,69.3628,1.2786,2.1036,0.35
5128.357080000001,65.8633,1.238,2.1014,0.35
5128.690282500001,63.4038,1.2028,2.0988,0.34
5129.02347,61.2295,1.193,2.1001,0.34
5129.3566425,59.5248,1.2066,2.1067,0.32
5129.6898,59.1585,1.2298,2.1195,0.31
5130.0229425,60.0326,1.2481,2.1536,0.29
5130.35607,63.6522,1.2625,2.1966,0.29
5130.6891825,69.5217,1.2963,2.2409,0.3
5131.02228,77.1265,1.3283,2.2957,0.3
5131.3553625,85.4922,1.355,2.3308,0.3
5131.68843,90.7383,1.3822,2.3364,0.31
5132.0214825,93.2643,1.41,2.3057,0.33
5132.354520000001,92.8756,1.4384,2.253,0.35
5132.687542500001,88.1153,1.4446,2.2127,0.36
5133.020550000001,82.5777,1.4539,2.2074,0.35
5133.3535425,80.0518,1.4633,2.2276,0.34
5133.68652,81.7372,1.4727,2.2515,0.33
5134.0194825,85.978,1.4929,2.2846,0.32
5134.35243,89.7668,1.503,2.3037,0.32
5134.6853625,92.9728,1.5307,2.309,0.33
5135.01828,95.013,1.547,2.3048,0.33
5135.3511825000005,96.2759,1.5635,2.2994,0.34
5135.68407,96.5674,1.5578,2.2988,0.33
5136.0169425,97.636,1.5411,2.297,0.34
5136.3498,100.3796,1.5246,2.2893,0.35
5136.682642500001,101.6775,1.5083,2.2819,0.37
5137.01547,101.3083,1.4921,2.283,0.38
5137.3482825,98.7435,1.4957,2.282,0.39
5137.68108,93.6529,1.5057,2.2659,0.38
5138.0138625,89.0868,1.5064,2.2323,0.36
5138.34663,86.3083,1.4918,2.2144,0.32
5138.6793825,85.8808,1.5169,2.2206,0.31
5139.01212,86.2711,1.5425,2.2395,0.3
5139.344842500001,86.3104,1.5788,2.2621,0.3
5139.67755,88.0984,1.5975,2.2697,0.3
5140.0102425000005,89.9447,1.597,2.2674,0.3
5140.342920000001,91.4801,1.5957,2.2638,0.3
5140.6755825,90.1787,1.5805,2.2597,0.3
5141.00823,88.411,1.5765,2.2532,0.3
5141.340862499999,88.392,1.5724,2.2542,0.32
5141.6734799999995,91.7149,1.564,2.2609,0.33
5142.0060825,97.5249,1.5557,2.2696,0.34
5142.33867,100.9192,1.5474,2.2777,0.35
5142.6712425000005,101.8094,1.5392,2.2885,0.35
5143.0038,102.1944,1.5394,2.3057,0.34
5143.336342500001,101.1413,1.5519,2.3182,0.32
5143.66887,100.2453,1.5646,2.3164,0.31
5144.001382500001,99.4653,1.5694,2.296,0.31
5144.33388,98.2972,1.5615,2.2635,0.31
5144.6663625,93.8294,1.5536,2.2236,0.31
5144.99883,87.3002,1.5458,2.1887,0.31
5145.331282499999,80.7289,1.538,2.1781,0.32
5145.66372,74.7615,1.5326,2.18,0.32
5145.9961425,73.0276,1.5138,2.1931,0.32
5146.32855,74.9701,1.5205,2.2046,0.31
5146.660942500001,80.4296,1.5129,2.214,0.29
5146.99332,85.8096,1.5351,2.2193,0.28
5147.3256825,89.7589,1.5489,2.2243,0.28
5147.6580300000005,92.6169,1.5753,2.2346,0.29
5147.990362500001,94.5082,1.5882,2.2549,0.3
5148.32268,97.0977,1.6011,2.2744,0.3
5148.6549825,98.9092,1.6142,2.2982,0.3
5148.9872700000005,99.3245,1.6274,2.3131,0.32
5149.3195425,99.1966,1.6407,2.3209,0.35
5149.6518,96.2092,1.6426,2.3086,0.36
5149.9840425,88.6434,1.6611,2.2884,0.37
5150.31627,78.7674,1.6606,2.2574,0.35
5150.6484825,68.8914,1.6601,2.234,0.32
5150.980680000001,62.4177,1.6281,2.2104,0.3
5151.3128625,59.9778,1.5863,2.1835,0.29
5151.64503,58.8439,1.5456,2.16,0.3
5151.977182500001,58.6152,1.5185,2.1444,0.31
5152.30932,59.1735,1.4871,2.1433,0.32
5152.6414425,59.8776,1.4568,2.1468,0.32
5152.973550000001,60.3052,1.4347,2.1488,0.31
5153.3056425,62.0019,1.413,2.148,0.31
5153.63772,63.9897,1.3915,2.1462,0.3
5153.9697825,65.8757,1.3704,2.1418,0.29
5154.30183,66.1118,1.3496,2.1371,0.28
5154.6338625,66.7377,1.3312,2.1314,0.29
5154.96588,68.4191,1.3307,2.1315,0.3
5155.2978825,71.4592,1.3303,2.1407,0.31
5155.629870000001,74.0472,1.3139,2.1474,0.31
5155.961842500001,74.2925,1.3135,2.1595,0.3
5156.2938,73.2679,1.3102,2.1672,0.29
5156.6257425,72.4305,1.2969,2.1643,0.28
5156.957670000001,70.5693,1.2965,2.1557,0.27
5157.2895825000005,66.6821,1.2805,2.1424,0.27
5157.62148,62.5698,1.2801,2.134,0.28
5157.9533625,59.5052,1.2729,2.1292,0.28
5158.2852299999995,58.6587,1.2642,2.1271,0.28
5158.6170825,58.3718,1.2524,2.1245,0.27
5158.94892,58.6021,1.2402,2.1226,0.27
5159.2807425,60.1894,1.2482,2.1204,0.27
5159.61255,61.9261,1.2329,2.123,0.27
5159.9443425,62.1267,1.2327,2.1263,0.27
5160.27612,61.1203,1.2473,2.1295,0.28
5160.6078825,60.1068,1.2549,2.1294,0.28
5160.939630000001,60.7696,1.2618,2.1322,0.3
5161.271362500001,61.662,1.2615,2.138,0.31
5161.603080000001,62.0308,1.2765,2.1431,0.31
5161.9347824999995,61.2357,1.2762,2.1424,0.29
5162.26647,60.108,1.288,2.1386,0.29
5162.5981425,60.0334,1.3021,2.1394,0.29
5162.9298,60.6311,1.3165,2.1447,0.29
5163.2614425,60.9641,1.322,2.1544,0.28
5163.59307,59.9516,1.3216,2.1603,0.28
5163.9246825,58.1572,1.3213,2.1595,0.28
5164.2562800000005,56.3645,1.321,2.1532,0.28
5164.5878625000005,54.4506,1.305,2.1436,0.29
5164.91943,52.0033,1.3047,2.1341,0.29
5165.250982500001,49.4642,1.2888,2.1297,0.29
5165.582520000001,48.2655,1.2885,2.1317,0.28
5165.9140425,47.1283,1.2883,2.1382,0.28
5166.24555,46.7787,1.288,2.1425,0.29
5166.5770425,47.2513,1.2877,2.1428,0.3
5166.90852,48.7948,1.2875,2.1435,0.3
5167.2399825,51.1606,1.2759,2.1457,0.3
5167.57143,51.9748,1.2715,2.1459,0.29
5167.9028625,51.5201,1.256,2.1405,0.28
5168.234280000001,49.6931,1.2558,2.1291,0.27
5168.565682500001,47.805,1.2405,2.1161,0.26
5168.897070000001,46.3037,1.2402,2.1135,0.26
5169.228442500001,46.7163,1.2315,2.1217,0.27
5169.559800000001,48.3033,1.2249,2.1349,0.28
5169.8911425,49.7472,1.2246,2.1466,0.29
5170.22247,50.27,1.2036,2.1495,0.3
5170.5537825,49.0899,1.195,2.1451,0.29
5170.88508,47.6151,1.1947,2.1357,0.28
5171.2163625,44.5574,1.1802,2.1229,0.27
5171.54763,41.4006,1.1655,2.1135,0.27
5171.8788825,39.2299,1.1559,2.1091,0.27
5172.21012,38.4998,1.1514,2.1085,0.28
5172.541342500001,39.0881,1.1352,2.1008,0.29
5172.87255,38.9674,1.1101,2.0879,0.3
5173.203742500001,37.9089,1.0976,2.0794,0.31
5173.53492,37.1387,1.0811,2.078,0.31
5173.8660825,35.6314,1.065,2.0842,0.31
5174.19723,35.2758,1.049,2.0885,0.3
5174.5283625,33.5822,1.0333,2.0891,0.29
5174.85948,31.3261,1.0179,2.0915,0.28
5175.1905825,30.3846,1.0026,2.096,0.28
5175.52167,30.7569,1.0047,2.0998,0.28
5175.8527425,31.796,0.9943,2.1015,0.28
5176.183800000001,33.098,0.9881,2.0997,0.28
5176.514842500001,33.8462,0.98,2.0976,0.29
5176.84587,33.8462,0.9719,2.0964,0.29
5177.176882500001,33.8462,0.9698,2.097,0.28
5177.507880000001,33.8462,0.9692,2.0974,0.28
5177.838862500001,33.8462,0.9612,2.0929,0.27
5178.16983,33.1817,0.9576,2.087,0.27
5178.500782499999,32.3077,0.9574,2.0829,0.28
5178.83172,31.1538,0.9572,2.0819,0.29
5179.1626424999995,30.8259,0.957,2.0818,0.3
5179.49355,31.5385,0.9568,2.0821,0.31
5179.8244425,33.4297,0.9566,2.0811,0.3
5180.15532,34.3637,0.9564,2.0772,0.3
5180.486182500001,34.6154,0.9562,2.073,0.28
5180.81703,34.6154,0.9592,2.0769,0.28
5181.1478625,34.6154,0.9715,2.0869,0.27
5181.47868,34.7193,0.984,2.097,0.27
5181.809482500001,35.2616,0.9905,2.1047,0.27
5182.14027,34.7803,1.0016,2.105,0.28
5182.471042499999,35.0695,1.002,2.1025,0.29
5182.8018,37.114,1.0058,2.1043,0.3
5183.1325424999995,37.9686,1.0137,2.1093,0.3
5183.46327,35.8228,1.0257,2.1148,0.29
5183.7939825,32.9244,1.0373,2.1186,0.27
5184.124680000001,30.8503,1.0504,2.1217,0.26
5184.455362500001,31.0278,1.0667,2.1285,0.25
5184.78603,32.4227,1.087,2.138,0.25
5185.1166825,34.4834,1.0881,2.1489,0.26
5185.44732,35.3891,1.0879,2.1545,0.26
5185.777942500001,34.1389,1.0946,2.151,0.26
5186.10855,32.0364,1.1005,2.145,0.24
5186.439142499999,30.5498,1.1136,2.1389,0.23
5186.76972,30.3645,1.1134,2.1376,0.23
5187.1002825,31.0471,1.1254,2.1408,0.24
5187.43083,32.703,1.1211,2.144,0.25
5187.7613625,34.75,1.13,2.1438,0.26
5188.09188,34.0101,1.1411,2.1427,0.27
5188.422382500001,32.6179,1.1811,2.1431,0.27
5188.75287,32.5247,1.2138,2.1421,0.26
5189.0833425,34.1537,1.2632,2.139,0.26
5189.4138,40.0983,1.3344,2.1383,0.26
5189.744242500001,51.9536,1.3968,2.1484,0.26
5190.07467,66.4455,1.4711,2.1789,0.26
5190.4050824999995,79.9548,1.5539,2.2288,0.28
5190.735479999999,85.5005,1.6066,2.2416,0.3
5191.0658625,81.6323,1.6517,2.2363,0.31
5191.39623,73.246,1.6713,2.2112,0.32
5191.7265825,64.7268,1.6701,2.1927,0.32
5192.05692,59.1111,1.6544,2.1857,0.31
5192.3872425,54.4765,1.611,2.1863,0.31
5192.71755,52.2427,1.5707,2.1917,0.31
5193.0478425,50.425,1.5095,2.188,0.32
5193.37812,47.3941,1.4386,2.1769,0.33
5193.708382500001,43.8118,1.393,2.1614,0.32
5194.038630000001,40.7007,1.3279,2.15,0.3
5194.3688624999995,39.7494,1.2765,2.1456,0.27
5194.69908,38.7441,1.2366,2.1443,0.26
5195.0292825,35.7275,1.2024,2.1459,0.25
5195.35947,33.0827,1.1814,2.1458,0.26
5195.6896425,30.3909,1.1608,2.1456,0.26
5196.0198,27.3473,1.1406,2.1457,0.25
5196.3499425,24.9567,1.1195,2.1456,0.25
5196.68007,24.5261,1.1102,2.1478,0.25
5197.0101825,24.9683,1.1052,2.1483,0.24
5197.34028,25.0485,1.1047,2.1479,0.24
5197.670362500001,25.852,1.1042,2.1452,0.24
5198.000430000001,26.2936,1.1038,2.1463,0.25
5198.3304825,27.1285,1.1033,2.1484,0.25
5198.660519999999,27.4879,1.1162,2.1477,0.24
5198.9905425,28.01,1.1157,2.1496,0.23
5199.32055,28.4504,1.1152,2.1595,0.23
5199.6505425,28.4974,1.1147,2.1733,0.24
5199.98052,27.9439,1.1217,2.1759,0.25
5200.3104825,27.4265,1.1285,2.1727,0.26
5200.64043,27.4602,1.1287,2.1686,0.26
5200.9703625,27.5076,1.129,2.17,0.26
5201.30028,27.7623,1.1156,2.1715,0.26
5201.630182500001,29.053,1.1158,2.1684,0.27
5201.960070000001,30.0543,1.1161,2.1577,0.27
5202.2899425,31.2264,1.1075,2.1352,0.28
5202.6198,32.0572,1.099,2.1124,0.28
5202.9496425,31.7138,1.0786,2.094,0.27
5203.2794699999995,31.9326,1.0765,2.0906,0.28
5203.6092825,33.9633,1.0762,2.0966,0.29
5203.93908,36.0602,1.0758,2.1072,0.29
5204.2688625,36.9973,1.0754,2.1186,0.29
5204.59863,35.9003,1.0751,2.1325,0.28
5204.9283825,33.1735,1.0747,2.1443,0.26
5205.25812,30.4467,1.0837,2.1577,0.25
5205.587842500001,28.0105,1.1004,2.1723,0.25
5205.91755,26.211,1.1134,2.1845,0.24
5206.2472425,25.9566,1.1236,2.1926,0.24
5206.5769199999995,26.7886,1.14,2.1942,0.24
5206.9065825,25.9086,1.1594,2.195,0.24
5207.23623,25.273,1.1809,2.1972,0.23
5207.5658625,25.6444,1.1835,2.1984,0.23
5207.89548,27.2724,1.2051,2.1953,0.23
5208.2250825,28.0561,1.2093,2.1892,0.22
5208.55467,29.2126,1.2237,2.1868,0.22
5208.8842425,31.3352,1.2233,2.1855,0.22
5209.2138,35.2394,1.2237,2.1802,0.23
5209.543342500001,38.5906,1.237,2.1703,0.25
5209.872870000001,39.0569,1.2377,2.1618,0.27
5210.202382500001,37.3733,1.2385,2.1575,0.28
5210.53188,33.4437,1.2244,2.1565,0.28
5210.8613625,27.9213,1.2196,2.1634,0.27
5211.19083,24.5233,1.2112,2.17,0.25
5211.5202825,22.9562,1.1974,2.1707,0.24
5211.84972,24.0869,1.1837,2.1646,0.23
5212.1791425,26.1342,1.1684,2.1529,0.23
5212.5085500000005,28.9473,1.1566,2.1395,0.25
5212.8379425,31.413,1.1449,2.1281,0.27
5213.1673200000005,33.04,1.1334,2.1193,0.28
5213.496682500001,33.2335,1.122,2.1133,0.28
5213.82603,32.8434,1.1106,2.1159,0.28
5214.155362500001,32.849,1.1001,2.1222,0.27
5214.48468,31.4517,1.0871,2.1293,0.27
5214.8139825,29.3071,1.0917,2.1395,0.25
5215.1432700000005,27.4498,1.0974,2.1501,0.24
5215.4725425,27.4351,1.101,2.1617,0.23
5215.8018,29.2972,1.1078,2.1759,0.24
5216.1310425,31.0265,1.1081,2.1813,0.26
5216.4602700000005,32.8878,1.1219,2.178,0.28
5216.7894825,30.8972,1.1233,2.1714,0.27
5217.1186800000005,30.1073,1.1331,2.1604,0.26
5217.4478625,32.1189,1.1436,2.1479,0.26
5217.77703,33.3092,1.155,2.1484,0.27
5218.106182500001,33.045,1.1564,2.1564,0.27
5218.43532,31.4374,1.1578,2.164,0.26
5218.7644425,30.5142,1.1592,2.1721,0.26
5219.09355,29.7281,1.1747,2.1751,0.26
5219.4226425,28.3746,1.1761,2.1802,0.26
5219.75172,26.467,1.1766,2.1834,0.25
5220.0807825,24.212,1.1765,2.1775,0.23
5220.4098300000005,23.7239,1.1689,2.1672,0.23
5220.7388625,24.1761,1.1761,2.163,0.22
5221.0678800000005,25.6456,1.1637,2.1655,0.23
5221.3968825,27.6809,1.1692,2.1597,0.25
5221.72587,29.7458,1.1616,2.1366,0.28
5222.054842500001,30.9498,1.1541,2.1193,0.3
5222.3838,31.1476,1.1474,2.1113,0.31
5222.7127425,31.3562,1.1335,2.1226,0.3
5223.04167,31.3593,1.1333,2.1393,0.3
5223.3705825,30.4237,1.1332,2.1518,0.28
5223.69948,28.1443,1.133,2.1657,0.26
5224.0283625,25.1927,1.1329,2.1774,0.24
5224.3572300000005,22.8146,1.1327,2.1836,0.24
5224.6860825,21.7825,1.1463,2.1854,0.24
5225.0149200000005,21.7873,1.1461,2.1809,0.23
5225.3437425,22.3373,1.1599,2.1753,0.22
5225.67255,23.3945,1.1597,2.1697,0.22
5226.001342500001,23.7984,1.1736,2.1657,0.23
5226.3301200000005,24.2021,1.1735,2.1631,0.24
5226.6588825,24.2064,1.1877,2.168,0.25
5226.98763,23.8115,1.197,2.18,0.24
5227.3163625,23.8159,1.2167,2.1944,0.24
5227.64508,24.9687,1.2314,2.2074,0.23
5227.9737825,29.5619,1.254,2.2141,0.23
5228.3024700000005,37.7525,1.2649,2.2186,0.23
5228.6311425,50.1768,1.293,2.2245,0.24
5228.9598000000005,62.601,1.3217,2.237,0.25
5229.2884425,75.0253,1.353,2.2547,0.28
5229.61707,88.4423,1.3631,2.2712,0.3
5229.945682500001,94.5487,1.3698,2.2788,0.31
5230.2742800000005,96.444,1.3846,2.261,0.33
5230.6028625,93.5844,1.3827,2.2211,0.34
5230.93143,87.4827,1.3808,2.186,0.34
5231.2599825,79.6033,1.379,2.1753,0.33
5231.58852,74.6515,1.3891,2.1841,0.32
5231.9170425,75.2309,1.3919,2.1968,0.32
5232.24555,76.3629,1.3901,2.2109,0.32
5232.5740425,77.7764,1.3889,2.2248,0.32
5232.902520000001,79.3321,1.4016,2.2409,0.32
5233.2309825,81.2989,1.4228,2.2541,0.33
5233.55943,84.1538,1.4385,2.2648,0.32
5233.887862500001,85.931,1.4574,2.2807,0.32
5234.216280000001,86.3822,1.4632,2.2984,0.33
5234.5446825,86.8832,1.4751,2.3125,0.33
5234.87307,88.3311,1.487,2.3019,0.33
5235.2014425,90.5172,1.4929,2.2781,0.33
