DEPT,GR,RT,RHO,NPHI
5795.149850000001,149.3746,2.1608,2.3421,0.2929
5795.6103,152.5437,2.1193,2.3354,0.286
5796.070750000001,152.2934,2.079,2.3291,0.2838
5796.5312,149.6118,2.0431,2.3232,0.2888
5796.991650000001,138.2093,2.0148,2.3253,0.2944
5797.4521,127.9889,1.9927,2.3387,0.2993
5797.91255,121.864,1.9739,2.3536,0.2957
5798.3730000000005,117.6873,1.9636,2.3678,0.2857
5798.83345,115.0323,1.958,2.3821,0.2777
5799.293900000001,114.2239,1.9562,2.3908,0.2803
5799.75435,114.4995,1.9615,2.3914,0.2865
5800.214800000001,118.6115,1.9695,2.3931,0.2921
5800.67525,124.1706,1.98,2.3932,0.2979
5801.135700000001,124.9521,1.9846,2.3911,0.3018
5801.59615,123.8463,1.9941,2.3876,0.2985
5802.056600000001,121.9763,2.0148,2.3846,0.2942
5802.51705,119.0044,2.0276,2.3821,0.291
5802.9775,114.1774,2.0333,2.3817,0.2961
5803.4379500000005,109.3454,2.0382,2.3794,0.302
5803.8984,108.6993,2.0387,2.3708,0.3079
5804.3588500000005,105.7357,2.0372,2.361,0.3014
5804.8193,99.0542,2.0147,2.3528,0.2942
5805.279750000001,90.1674,1.9612,2.3476,0.2885
5805.7402,80.8327,1.8929,2.337,0.2869
5806.200650000001,70.7345,1.7987,2.3217,0.2841
5806.6611,64.403,1.697,2.2975,0.2749
5807.121550000001,60.2185,1.6009,2.268,0.2629
5807.582,57.2004,1.5126,2.2407,0.2471
5808.042450000001,54.9192,1.432,2.2141,0.2186
5808.5029,53.0981,1.3789,2.1873,0.2163
5808.96335,51.9623,1.3376,2.1649,0.2196
5809.4238000000005,50.9655,1.3133,2.1533,0.2255
5809.88425,50.1952,1.2918,2.1457,0.2329
5810.344700000001,49.7807,1.2859,2.1426,0.2405
5810.80515,49.8288,1.2942,2.1465,0.2464
5811.265600000001,50.3099,1.3201,2.1521,0.2438
5811.72605,51.3029,1.3564,2.1614,0.2352
5812.186500000001,52.4927,1.3926,2.1715,0.2274
5812.64695,53.5935,1.4221,2.1829,0.2214
5813.107400000001,54.2372,1.4469,2.1968,0.2223
5813.56785,54.7287,1.4612,2.2097,0.2258
5814.0283,55.3577,1.4705,2.2151,0.2332
5814.48875,56.4244,1.4734,2.1944,0.2449
5814.9492,57.9248,1.4767,2.1723,0.2555
5815.4096500000005,59.8696,1.4843,2.1513,0.2618
5815.8701,62.4852,1.495,2.1488,0.259
5816.330550000001,67.9779,1.5078,2.1646,0.255
5816.791,74.4564,1.528,2.1818,0.2583
5817.251450000001,79.0005,1.5518,2.2109,0.2616
5817.7119,81.9978,1.6031,2.2393,0.2601
5818.172350000001,84.6342,1.7034,2.2615,0.2557
5818.6328,87.5359,1.8426,2.2821,0.2544
5819.093250000001,91.3497,1.9865,2.3003,0.2589
5819.5537,95.3539,2.1069,2.3156,0.2628
5820.01415,97.6384,2.0896,2.3276,0.264
5820.4746000000005,97.9287,1.988,2.3382,0.2653
5820.93505,96.5201,1.9153,2.3495,0.2681
5821.3955000000005,93.7334,1.8818,2.3601,0.2705
5821.85595,90.6242,1.8734,2.347,0.2741
5822.316400000001,87.8619,1.8811,2.3305,0.2796
5822.77685,86.875,1.9001,2.3118,0.2859
5823.237300000001,87.9137,1.9117,2.2909,0.2891
5823.69775,90.3299,1.9372,2.268,0.2896
5824.158200000001,93.217,1.9662,2.2473,0.2897
5824.61865,96.4692,2.0344,2.2273,0.2898
5825.079100000001,100.2094,2.1334,2.2518,0.2949
5825.53955,104.2301,2.2659,2.2765,0.3031
5826.0,107.1194,2.4292,2.3028,0.3143
5826.4604500000005,102.9785,2.583,2.3295,0.336
5826.9209,97.6254,2.7093,2.3531,0.3303
5827.381350000001,92.0232,2.774,2.3702,0.3153
5827.8418,87.1402,2.8141,2.3683,0.2988
5828.302250000001,84.9278,2.8472,2.3617,0.2825
5828.7627,84.0543,2.8755,2.3545,0.2775
5829.223150000001,83.6617,2.9003,2.3474,0.288
5829.6836,83.3464,2.9167,2.3415,0.2992
5830.144050000001,82.9482,2.9208,2.3416,0.3036
5830.6045,81.3356,2.9201,2.3475,0.2968
5831.06495,75.9861,2.9132,2.3464,0.2983
5831.5254,69.384,2.8646,2.341,0.3075
5831.98585,61.0062,2.7778,2.3269,0.3145
5832.4463000000005,52.7455,2.6825,2.3088,0.3063
5832.90675,48.1482,2.6181,2.2881,0.2949
5833.367200000001,45.1998,2.5974,2.2692,0.281
5833.82765,45.3264,2.559,2.2584,0.2669
5834.288100000001,46.317,2.4984,2.2525,0.2522
5834.74855,48.4436,2.4228,2.2496,0.2396
5835.209000000001,51.6344,2.3498,2.2466,0.2337
5835.66945,48.9397,2.2691,2.2437,0.249
5836.129900000001,45.9409,2.1881,2.2408,0.2699
5836.59035,42.8362,2.0969,2.238,0.2866
5837.0508,40.1098,1.9815,2.2359,0.2899
5837.5112500000005,38.3979,1.8579,2.2342,0.2874
5837.9717,37.2894,1.7494,2.2333,0.2798
5838.432150000001,36.4019,1.6655,2.2315,0.2715
5838.8926,35.6822,1.593,2.2265,0.264
5839.353050000001,35.6607,1.5425,2.2223,0.257
5839.8135,36.941,1.5025,2.2189,0.2553
5840.273950000001,37.8839,1.4706,2.2162,0.2549
5840.7344,37.0223,1.4425,2.2151,0.2548
5841.194850000001,35.7779,1.4146,2.2156,0.2538
5841.6553,35.1313,1.3843,2.2165,0.253
5842.115750000001,35.7676,1.3572,2.2184,0.2516
5842.5762,35.6842,1.336,2.2231,0.2495
5843.03665,34.5535,1.3156,2.2311,0.247
5843.4971000000005,32.671,1.2975,2.2399,0.2451
5843.95755,31.1283,1.2838,2.2386,0.2476
5844.418000000001,30.3753,1.2752,2.2337,0.2524
5844.87845,31.4214,1.2694,2.2275,0.2375
5845.338900000001,33.7016,1.265,2.2206,0.2252
5845.79935,35.8849,1.2611,2.2151,0.2241
5846.259800000001,35.7357,1.2576,2.2101,0.2276
5846.72025,34.8386,1.2562,2.2102,0.2321
5847.180700000001,33.884,1.2553,2.2155,0.2349
5847.64115,32.8482,1.2544,2.2229,0.2338
5848.1016,31.6956,1.2548,2.2326,0.2285
5848.56205,30.5234,1.2574,2.2394,0.2201
5849.0225,29.317,1.2626,2.2428,0.2118
5849.4829500000005,28.7002,1.2692,2.2439,0.2063
5849.9434,29.7454,1.2764,2.247,0.2059
5850.403850000001,31.0977,1.2855,2.2512,0.2056
5850.8643,32.2093,1.2969,2.2509,0.2039
5851.324750000001,32.5831,1.3094,2.2469,0.2005
5851.7852,31.6055,1.3201,2.243,0.1952
5852.245650000001,30.3451,1.333,2.2429,0.1934
5852.7061,29.2272,1.3463,2.2515,0.2007
5853.166550000001,28.6863,1.3621,2.2592,0.2085
5853.627,28.6014,1.3801,2.2642,0.2157
5854.08745,29.2003,1.3983,2.2699,0.2145
5854.5479000000005,30.553,1.4174,2.2778,0.2031
5855.00835,31.5779,1.4368,2.2887,0.1893
5855.468800000001,32.258,1.4531,2.3033,0.1765
5855.92925,32.5847,1.4657,2.3181,0.1681
5856.389700000001,32.4093,1.4768,2.3327,0.1623
5856.85015,31.7532,1.4772,2.3214,0.1581
5857.310600000001,30.8404,1.4763,2.3075,0.1564
5857.77105,30.0766,1.468,2.2942,0.1568
5858.231500000001,29.6088,1.458,2.284,0.1629
5858.69195,29.5303,1.4413,2.2743,0.1719
5859.1524,29.6802,1.4195,2.2657,0.1807
5859.61285,29.9476,1.401,2.2587,0.1793
5860.0733,30.3088,1.3844,2.2532,0.1768
5860.5337500000005,31.0785,1.3735,2.2489,0.1753
5860.9942,31.9463,1.3628,2.2458,0.1758
5861.454650000001,32.1269,1.3524,2.2437,0.18
5861.9151,31.594,1.3415,2.2519,0.185
5862.375550000001,30.8221,1.3302,2.2567,0.1893
5862.836,30.7549,1.3183,2.2545,0.1904
5863.296450000001,31.3739,1.3066,2.2464,0.19
5863.7569,32.1361,1.294,2.2356,0.1963
5864.217350000001,32.9134,1.2801,2.2254,0.2047
5864.6778,33.755,1.2678,2.2157,0.2131
5865.13825,34.502,1.2538,2.2053,0.2211
5865.5987000000005,35.2183,1.2501,2.1947,0.2286
5866.05915,35.9841,1.2484,2.1849,0.2357
5866.5196000000005,36.7063,1.2504,2.1789,0.2414
5866.98005,37.3623,1.2571,2.1739,0.2342
5867.440500000001,37.9179,1.2696,2.1713,0.2251
5867.90095,38.188,1.2871,2.1753,0.2189
5868.361400000001,37.9641,1.3085,2.1793,0.2154
5868.82185,36.7458,1.3355,2.1796,0.2164
5869.282300000001,35.3008,1.3651,2.18,0.22
5869.74275,33.988,1.3885,2.1858,0.2237
5870.203200000001,33.0844,1.4048,2.1967,0.226
5870.66365,33.0388,1.4146,2.2126,0.2203
5871.1241,34.0812,1.4249,2.2299,0.208
5871.5845500000005,34.9927,1.4401,2.2465,0.1986
5872.045,34.7938,1.4471,2.2645,0.1896
5872.505450000001,34.1905,1.447,2.2816,0.1825
5872.9659,33.454,1.4463,2.291,0.1777
5873.426350000001,33.1325,1.4388,2.2872,0.1726
5873.8868,33.3076,1.42,2.259,0.1676
5874.347250000001,34.2363,1.3886,2.2262,0.1672
5874.8077,35.5149,1.3542,2.2037,0.181
5875.268150000001,36.7906,1.3129,2.1832,0.1948
5875.7286,37.7516,1.2747,2.1676,0.2064
5876.18905,37.765,1.2534,2.1555,0.2167
5876.6495,36.343,1.2374,2.1705,0.2237
5877.10995,35.6288,1.2379,2.1739,0.2292
5877.5704000000005,35.607,1.2563,2.1669,0.2359
5878.03085,35.9577,1.2815,2.1605,0.2428
5878.491300000001,36.0312,1.3029,2.1584,0.2484
5878.95175,34.9571,1.3253,2.1759,0.2497
5879.412200000001,34.0429,1.3476,2.197,0.2336
5879.87265,33.467,1.3535,2.2193,0.2073
5880.333100000001,33.2739,1.3526,2.2363,0.1894
5880.79355,33.1971,1.3516,2.2473,0.1804
5881.254000000001,33.1977,1.3485,2.2546,0.1741
5881.71445,33.1826,1.3458,2.2599,0.1741
5882.1749,33.1037,1.3422,2.2651,0.1767
5882.6353500000005,34.0293,1.3365,2.2647,0.1739
5883.0958,35.233,1.3292,2.2585,0.1722
5883.556250000001,36.1257,1.3135,2.2445,0.1756
5884.0167,36.6702,1.2957,2.2265,0.1856
5884.477150000001,36.7666,1.279,2.2046,0.2038
5884.9376,36.776,1.2643,2.1883,0.2246
5885.398050000001,36.5539,1.2588,2.1775,0.239
5885.8585,36.2479,1.2606,2.1728,0.2442
5886.318950000001,35.9387,1.2703,2.1778,0.2468
5886.7794,35.6823,1.2868,2.1928,0.2399
5887.239850000001,35.532,1.3057,2.2106,0.2298
5887.7003,35.4233,1.3241,2.2285,0.2185
5888.16075,35.3113,1.3401,2.2438,0.2066
5888.6212000000005,35.188,1.3559,2.2517,0.1962
5889.08165,35.1445,1.3703,2.2492,0.1899
5889.542100000001,35.0565,1.3766,2.2426,0.1893
5890.00255,34.9318,1.3763,2.2358,0.1938
5890.463000000001,34.8908,1.3754,2.2298,0.1996
5890.92345,34.8626,1.371,2.227,0.2046
5891.383900000001,34.8793,1.3639,2.2298,0.2071
5891.84435,35.0392,1.3537,2.2252,0.204
5892.304800000001,35.4994,1.3468,2.2032,0.2027
5892.76525,36.3531,1.3425,2.1798,0.2522
5893.2257,38.434,1.3383,2.1629,0.2639
5893.68615,40.7097,1.3316,2.1664,0.2696
5894.1466,42.941,1.3292,2.1774,0.2589
5894.6070500000005,43.9863,1.328,2.1906,0.2437
5895.0675,41.6646,1.3249,2.2045,0.2271
5895.527950000001,39.2734,1.3169,2.2211,0.2232
5895.9884,37.69,1.3056,2.22,0.2298
5896.448850000001,36.297,1.2942,2.2081,0.2365
5896.9093,35.338,1.2835,2.1976,0.2336
5897.369750000001,34.7381,1.2734,2.1882,0.2309
5897.8302,34.5191,1.2618,2.1843,0.2307
5898.290650000001,34.4025,1.2496,2.1898,0.2328
5898.7511,34.3519,1.2379,2.1955,0.236
5899.21155,34.5253,1.2286,2.2001,0.2382
5899.6720000000005,35.0109,1.219,2.2029,0.2346
5900.13245,35.5931,1.2109,2.2017,0.2278
5900.592900000001,36.203,1.2036,2.1983,0.2208
5901.05335,36.9533,1.1986,2.1953,0.2265
5901.513800000001,37.5202,1.1946,2.1919,0.2335
5901.97425,37.4664,1.1924,2.185,0.2397
5902.434700000001,36.6139,1.1875,2.1762,0.2451
5902.89515,35.5846,1.1819,2.1695,0.2497
5903.355600000001,34.8543,1.176,2.1749,0.2537
5903.81605,34.6511,1.1703,2.1787,0.2577
5904.276500000001,34.8849,1.1643,2.1744,0.2587
5904.73695,35.0182,1.1583,2.1681,0.2466
5905.1974,34.6097,1.1524,2.1628,0.2372
5905.6578500000005,34.0549,1.149,2.1587,0.2302
5906.1183,33.4453,1.1456,2.1674,0.2325
5906.578750000001,32.9075,1.1422,2.176,0.2352
5907.0392,32.3864,1.1388,2.1819,0.2368
5907.499650000001,31.9999,1.1367,2.1858,0.2332
5907.9601,31.5747,1.1352,2.1889,0.2214
5908.420550000001,31.237,1.1342,2.1901,0.21
5908.881,31.021,1.131,2.1862,0.2125
5909.341450000001,30.9861,1.1276,2.1791,0.2171
5909.8019,31.1493,1.1242,2.1709,0.2221
5910.26235,31.5264,1.1231,2.1627,0.2267
5910.7228000000005,31.9461,1.1222,2.1555,0.2312
5911.18325,32.371,1.1213,2.1526,0.2365
5911.6437000000005,32.7685,1.1181,2.1553,0.2416
5912.10415,32.9501,1.1146,2.1601,0.2437
5912.564600000001,32.9633,1.113,2.159,0.2439
5913.02505,32.596,1.1122,2.1537,0.2419
5913.485500000001,31.9927,1.1114,2.1481,0.2437
5913.94595,31.8965,1.1106,2.1437,0.2486
5914.406400000001,33.3321,1.1098,2.1409,0.2549
5914.86685,35.9423,1.1109,2.144,0.2592
5915.327300000001,38.9287,1.1159,2.1488,0.2542
5915.78775,41.6968,1.123,2.1539,0.2481
5916.2482,35.0015,1.1354,2.16,0.2417
5916.7086500000005,33.5018,1.1466,2.1674,0.2454
5917.1691,32.7984,1.1571,2.1781,0.2468
5917.629550000001,32.7707,1.1585,2.1877,0.2433
5918.09,33.2334,1.1583,2.1946,0.2374
5918.550450000001,33.383,1.1575,2.1948,0.2304
5919.0109,32.7487,1.155,2.1928,0.2221
5919.471350000001,32.7346,1.1519,2.189,0.2133
5919.9318,34.0545,1.1471,2.183,0.2142
5920.392250000001,35.4383,1.146,2.1744,0.2222
5920.8527,36.3864,1.1452,2.1665,0.2305
5921.31315,37.2796,1.1444,2.1594,0.2383
5921.7736,38.5802,1.1435,2.1601,0.2475
5922.23405,40.4567,1.1427,2.1648,0.257
5922.6945000000005,42.5816,1.1419,2.1694,0.2653
5923.15495,45.5461,1.1396,2.174,0.2724
5923.615400000001,50.2992,1.1352,2.1786,0.2768
5924.07585,54.5687,1.1308,2.1805,0.2681
5924.536300000001,52.0069,1.1266,2.1755,0.2657
5924.99675,47.8447,1.119,2.1683,0.2675
5925.457200000001,43.5376,1.1128,2.1614,0.27
5925.91765,38.7538,1.1079,2.1556,0.2694
5926.378100000001,35.5572,1.1032,2.1526,0.2626
5926.83855,34.5617,1.1006,2.1519,0.2558
5927.299,34.8097,1.0998,2.1535,0.249
5927.7594500000005,35.2733,1.099,2.1563,0.2451
5928.2199,35.5047,1.0998,2.1574,0.2463
5928.6803500000005,35.228,1.1065,2.1562,0.2472
5929.1408,34.0533,1.1172,2.1552,0.2463
5929.601250000001,32.604,1.1295,2.1551,0.2397
5930.0617,31.43,1.1444,2.1571,0.231
5930.522150000001,30.521,1.16,2.1603,0.2229
5930.9826,30.0713,1.1823,2.1657,0.215
5931.443050000001,30.5321,1.2061,2.1719,0.2085
5931.9035,31.6134,1.2294,2.1788,0.2051
5932.363950000001,32.9447,1.2496,2.1859,0.2079
5932.8244,34.3273,1.2669,2.1924,0.2123
5933.28485,34.6067,1.2798,2.1993,0.2165
5933.7453000000005,33.791,1.2891,2.2045,0.2199
5934.20575,32.2984,1.294,2.2091,0.2215
5934.666200000001,30.9107,1.294,2.2127,0.2203
5935.12665,30.1673,1.2876,2.2145,0.2181
5935.587100000001,30.3953,1.271,2.2085,0.2179
5936.04755,32.3033,1.2521,2.1877,0.2239
5936.508000000001,35.413,1.2326,2.1698,0.2313
5936.96845,38.3,1.2158,2.1578,0.2409
5937.428900000001,39.7929,1.1976,2.1499,0.2492
5937.88935,40.8938,1.1785,2.1452,0.2558
5938.3498,41.2861,1.16,2.1401,0.2609
5938.81025,41.7219,1.1482,2.1343,0.2657
5939.2707,41.9424,1.1382,2.1278,0.2698
5939.7311500000005,41.2545,1.1355,2.1222,0.2733
5940.1916,39.0236,1.1338,2.1175,0.2763
5940.652050000001,36.4118,1.1362,2.1164,0.2782
5941.1125,34.9807,1.1458,2.1201,0.2792
5941.572950000001,34.606,1.1575,2.1269,0.2788
5942.0334,35.4918,1.1704,2.1342,0.276
5942.493850000001,38.7648,1.1808,2.1395,0.2712
5942.9543,42.5797,1.1897,2.1456,0.2654
5943.414750000001,45.989,1.1964,2.1536,0.2593
5943.8752,48.4603,1.2018,2.1662,0.2523
5944.33565,50.2133,1.2095,2.1806,0.2572
5944.7961000000005,46.9333,1.2159,2.1949,0.2628
5945.25655,40.8827,1.2208,2.2058,0.2681
5945.717000000001,35.9856,1.2245,2.1773,0.2725
5946.17745,33.1618,1.2242,2.1613,0.2747
5946.637900000001,34.1787,1.2216,2.1555,0.2747
5947.09835,36.6823,1.2157,2.1512,0.2735
5947.558800000001,39.2072,1.2113,2.1479,0.2698
5948.01925,40.1596,1.2058,2.1473,0.2627
5948.479700000001,40.0922,1.2001,2.1464,0.2589
5948.94015,39.1395,1.1941,2.1452,0.2597
5949.400600000001,38.0646,1.1845,2.1451,0.2596
5949.86105,39.475,1.1749,2.1482,0.2578
5950.3215,42.2814,1.1652,2.1514,0.2543
5950.7819500000005,41.9016,1.1548,2.1537,0.2514
5951.2424,39.9028,1.1461,2.157,0.2546
5951.702850000001,38.1237,1.1397,2.1596,0.2607
5952.1633,36.5099,1.1331,2.1553,0.2665
5952.623750000001,35.1199,1.1266,2.1472,0.2675
5953.0842,34.8491,1.1185,2.1343,0.2652
5953.544650000001,35.3206,1.1055,2.1276,0.2661
5954.0051,35.3715,1.0852,2.127,0.2699
5954.465550000001,34.6446,1.0676,2.1352,0.2713
5954.926,33.4415,1.0546,2.1443,0.2692
5955.38645,32.4805,1.046,2.1503,0.2652
5955.8469000000005,32.217,1.045,2.1516,0.2613
5956.30735,32.3905,1.0524,2.152,0.2576
5956.7678000000005,34.308,1.0689,2.1549,0.2526
5957.22825,37.7124,1.0968,2.1632,0.2461
5957.688700000001,41.392,1.121,2.1815,0.2383
5958.14915,45.0262,1.1413,2.2066,0.2297
5958.609600000001,46.4097,1.1532,2.2353,0.2222
5959.07005,44.8913,1.1603,2.2321,0.2337
5959.530500000001,42.8046,1.1649,2.2193,0.2447
5959.99095,40.4769,1.1646,2.2021,0.2536
5960.451400000001,38.6372,1.1639,2.1831,0.2536
5960.91185,37.3944,1.1596,2.1649,0.2428
5961.3723,37.3903,1.1554,2.1485,0.2463
5961.8327500000005,39.5532,1.1482,2.1368,0.2532
5962.2932,42.6909,1.141,2.1649,0.2575
5962.753650000001,46.2515,1.1367,2.1875,0.2559
5963.2141,49.2587,1.1327,2.2044,0.2522
5963.674550000001,52.205,1.1304,2.2024,0.2531
5964.135,49.2113,1.1289,2.1866,0.2597
5964.595450000001,45.1843,1.1279,2.1716,0.2727
5965.0559,41.9098,1.1244,2.1551,0.2809
5965.516350000001,39.1476,1.1208,2.1378,0.2896
5965.9768,36.849,1.1169,2.1335,0.2868
5966.43725,34.8955,1.1128,2.1359,0.2759
5966.8977,36.1747,1.1072,2.1418,0.2649
5967.35815,37.6164,1.1004,2.1428,0.2583
5967.8186000000005,37.8055,1.0919,2.1384,0.256
5968.27905,37.1053,1.0822,2.1309,0.2576
5968.739500000001,37.2478,1.0721,2.1235,0.2606
5969.19995,38.4735,1.0664,2.1174,0.2625
5969.660400000001,39.8571,1.0634,2.1143,0.2628
5970.12085,41.16,1.0617,2.1211,0.2614
5970.581300000001,41.6835,1.0608,2.1319,0.2588
5971.04175,41.6218,1.0673,2.1426,0.2561
5971.502200000001,41.18,1.0785,2.1525,0.2534
5971.96265,40.5519,1.0904,2.1562,0.2506
5972.4231,39.7995,1.1009,2.1442,0.2508
5972.8835500000005,38.2329,1.1128,2.1327,0.2581
5973.344,36.4082,1.123,2.1233,0.2648
5973.8044500000005,35.6867,1.1254,2.12,0.2704
5974.2649,37.5743,1.1175,2.1244,0.2666
5974.725350000001,39.5916,1.0921,2.1345,0.2607
5975.1858,41.4821,1.0726,2.1465,0.2545
5975.646250000001,42.3273,1.0637,2.1419,0.2496
5976.1067,42.5651,1.0598,2.1324,0.2521
5976.567150000001,41.7081,1.0576,2.1229,0.2557
5977.0276,39.8084,1.0562,2.1147,0.2594
5977.488050000001,38.6761,1.0553,2.1083,0.2631
5977.9485,38.1593,1.0558,2.1036,0.2666
5978.40895,38.629,1.0572,2.1014,0.2698
5978.8694000000005,40.0286,1.0643,2.1007,0.2725
5979.32985,41.6273,1.0769,2.104,0.2743
5979.790300000001,42.2586,1.1049,2.1083,0.273
5980.25075,41.2813,1.1375,2.114,0.2685
5980.711200000001,39.6744,1.1693,2.1216,0.2623
5981.17165,38.1847,1.2003,2.1309,0.2558
5981.632100000001,37.3322,1.226,2.1397,0.2489
5982.09255,36.9267,1.2483,2.142,0.2437
5982.553000000001,36.8105,1.2666,2.1402,0.2517
5983.01345,36.7595,1.2817,2.1405,0.2569
5983.4739,36.779,1.2829,2.1452,0.2602
5983.93435,36.7173,1.2915,2.1506,0.2572
5984.3948,36.5212,1.3013,2.1569,0.2483
5984.8552500000005,35.9476,1.311,2.1644,0.2382
5985.3157,35.1823,1.3211,2.1721,0.234
5985.776150000001,34.3332,1.3294,2.1786,0.2412
5986.2366,33.6791,1.3372,2.1827,0.2461
5986.697050000001,33.4739,1.341,2.1844,0.24
5987.1575,33.6386,1.3416,2.185,0.2308
5987.617950000001,34.2681,1.3385,2.1847,0.2171
5988.0784,34.1803,1.3327,2.183,0.2111
5988.538850000001,33.7657,1.3278,2.1802,0.2156
5988.9993,33.7093,1.3196,2.1763,0.2255
5989.45975,34.0394,1.3092,2.1723,0.2322
5989.9202000000005,34.5696,1.2996,2.1685,0.2324
5990.38065,34.7129,1.2906,2.1667,0.2282
5990.841100000001,34.4432,1.2802,2.167,0.2336
5991.30155,33.2008,1.2714,2.1708,0.2408
5991.762000000001,32.2426,1.2631,2.1782,0.243
5992.22245,32.803,1.2554,2.1845,0.2384
5992.682900000001,37.5203,1.2486,2.1812,0.2303
5993.14335,41.4563,1.2419,2.1777,0.2206
5993.603800000001,44.5161,1.2355,2.1745,0.2106
5994.06425,42.0591,1.227,2.1715,0.2405
5994.524700000001,40.3183,1.2191,2.1693,0.2609
5994.98515,39.2872,1.2102,2.1682,0.2645
5995.4456,38.8999,1.2027,2.1669,0.2619
5995.9060500000005,39.6374,1.1952,2.1634,0.2591
5996.3665,41.1246,1.1843,2.1589,0.2567
5996.826950000001,43.0737,1.1728,2.1536,0.2546
5997.2874,45.1993,1.1613,2.1483,0.2568
5997.747850000001,45.7867,1.1546,2.1434,0.2607
5998.2083,44.3804,1.1492,2.1404,0.2651
5998.668750000001,42.8053,1.1449,2.1414,0.2703
5999.1292,41.4259,1.1409,2.1449,0.2742
5999.589650000001,40.5002,1.1371,2.1484,0.2669
6000.0501,40.8779,1.1353,2.1525,0.2593
6000.51055,42.261,1.1345,2.156,0.2533
6000.9710000000005,43.2718,1.1336,2.1585,0.2571
6001.43145,42.3934,1.1328,2.1621,0.2655
6001.8919000000005,40.7261,1.1359,2.1633,0.277
6002.35235,39.1416,1.1403,2.1644,0.2798
6002.812800000001,38.148,1.1493,2.1643,0.2699
6003.27325,37.7122,1.1608,2.1631,0.2598
6003.733700000001,37.773,1.1738,2.1605,0.2492
6004.19415,38.0354,1.1881,2.1582,0.2452
6004.654600000001,38.0822,1.2016,2.1563,0.2492
6005.11505,37.8626,1.2208,2.1558,0.2486
6005.575500000001,37.0907,1.2393,2.1575,0.2403
6006.03595,36.4943,1.2557,2.1634,0.2324
6006.4964,36.093,1.2698,2.1737,0.228
6006.9568500000005,36.015,1.2788,2.1859,0.231
6007.4173,36.8464,1.282,2.1979,0.235
6007.877750000001,38.202,1.2832,2.1966,0.237
6008.3382,39.6148,1.2881,2.1892,0.235
6008.798650000001,39.4575,1.294,2.1836,0.2338
6009.2591,37.6853,1.2998,2.1818,0.2376
6009.719550000001,35.8288,1.3029,2.1855,0.2414
6010.18,34.0616,1.3057,2.1907,0.2388
6010.640450000001,32.3789,1.3084,2.1979,0.231
6011.1009,31.885,1.3111,2.2046,0.2213
6011.561350000001,32.0014,1.3143,2.2099,0.2117
6012.0218,32.4973,1.3144,2.2145,0.21
6012.48225,32.8844,1.3137,2.2138,0.2148
6012.9427000000005,34.5631,1.3128,2.2035,0.2209
6013.40315,36.7084,1.3119,2.1912,0.2264
6013.863600000001,38.3623,1.311,2.1795,0.2309
6014.32405,39.5492,1.3101,2.1696,0.2349
6014.784500000001,39.6532,1.3091,2.1639,0.2388
6015.24495,39.6408,1.3015,2.1671,0.2425
6015.705400000001,39.5206,1.2955,2.1718,0.2427
6016.16585,39.2418,1.2882,2.1774,0.2397
6016.626300000001,38.8573,1.2556,2.1829,0.2347
6017.08675,38.3225,1.2356,2.1891,0.2292
6017.5472,37.9854,1.2205,2.1936,0.224
6018.0076500000005,37.9019,1.2061,2.194,0.2216
6018.4681,38.2033,1.1977,2.1854,0.2252
6018.9285500000005,39.231,1.1915,2.1767,0.23
6019.389,40.611,1.1857,2.1682,0.2352
6019.849450000001,42.3042,1.1801,2.1612,0.2403
6020.3099,43.9632,1.1765,2.1577,0.2456
6020.770350000001,45.6849,1.1717,2.1572,0.2509
6021.2308,46.9076,1.1704,2.1571,0.2554
6021.691250000001,45.0098,1.1675,2.1592,0.258
6022.1517,41.5574,1.1637,2.1669,0.2599
6022.612150000001,38.8027,1.1615,2.1739,0.2547
6023.0726,36.8615,1.1606,2.1796,0.2479
6023.53305,34.9824,1.1637,2.1853,0.2379
6023.9935000000005,33.7534,1.1672,2.193,0.2243
6024.45395,32.8584,1.17,2.1951,0.2106
6024.914400000001,32.345,1.1746,2.1883,0.212
6025.37485,32.4623,1.1833,2.1872,0.2181
6025.835300000001,33.7733,1.1923,2.1876,0.224
6026.29575,35.3548,1.2025,2.1877,0.2286
6026.756200000001,36.7717,1.2169,2.1869,0.2241
6027.21665,38.0134,1.2331,2.1836,0.2179
6027.677100000001,38.7971,1.2483,2.1793,0.2221
6028.13755,38.7451,1.265,2.1757,0.2328
6028.598,37.7458,1.2815,2.1826,0.2428
6029.05845,37.1465,1.2976,2.1938,0.2522
6029.5189,37.063,1.3173,2.2062,0.2607
6029.9793500000005,37.6823,1.3341,2.2173,0.2323
6030.4398,38.2297,1.349,2.2198,0.2138
6030.900250000001,38.4266,1.3616,2.2146,0.2121
6031.3607,38.2145,1.3731,2.2089,0.2098
6031.821150000001,38.0132,1.3834,2.2054,0.2066
6032.2816,38.7114,1.3937,2.2069,0.2044
6032.742050000001,41.2559,1.4038,2.2119,0.2115
6033.2025,45.7521,1.4135,2.217,0.219
6033.662950000001,51.1321,1.4251,2.2209,0.2264
6034.1234,50.8433,1.4373,2.2208,0.2326
6034.58385,48.3548,1.4487,2.2189,0.2373
6035.0443000000005,45.1617,1.4606,2.218,0.2295
6035.50475,42.1176,1.4696,2.2188,0.2227
6035.965200000001,39.9014,1.4719,2.2184,0.2277
6036.42565,38.2877,1.4724,2.2146,0.234
6036.886100000001,37.4562,1.4666,2.2109,0.2328
