DEPT,GR,RT,RHO,NPHI
6099.6284000000005,78.7433,1.7249,2.1922,0.3408
6100.1282,74.2236,1.6745,2.1691,0.342
6100.628000000001,69.6894,1.6103,2.1571,0.3508
6101.1278,65.0099,1.5517,2.154,0.3605
6101.6276,59.709,1.4973,2.1604,0.3684
6102.1274,55.6426,1.462,2.1797,0.3748
6102.6272,53.039,1.4353,2.2125,0.367
6103.127,51.2289,1.4195,2.2445,0.3551
6103.6268,49.5861,1.4088,2.2193,0.3428
6104.1266000000005,48.3424,1.4055,2.1839,0.3317
6104.6264,48.5681,1.4032,2.1637,0.3307
6105.126200000001,50.0125,1.3992,2.1524,0.3316
6105.626,51.9594,1.3944,2.144,0.3268
6106.1258,54.088,1.3896,2.1511,0.3173
6106.6256,56.5886,1.3848,2.1534,0.3184
6107.1254,59.242,1.3801,2.1532,0.3178
6107.6252,61.7089,1.3754,2.1521,0.3108
6108.125,63.5909,1.3706,2.1492,0.3071
6108.6248000000005,65.352,1.3655,2.146,0.3116
6109.1246,68.3502,1.3617,2.1422,0.3182
6109.624400000001,68.5951,1.3572,2.1389,0.3277
6110.1242,67.5915,1.3525,2.1385,0.3385
6110.624,63.9409,1.3459,2.1398,0.3469
6111.1238,59.6424,1.3379,2.1443,0.3424
6111.6236,56.9861,1.3228,2.1508,0.3377
6112.1234,58.6871,1.3073,2.1545,0.3369
6112.6232,61.715,1.2895,2.1525,0.3487
6113.1230000000005,65.2259,1.2816,2.1501,0.3575
6113.6228,67.5314,1.2784,2.1492,0.3627
6114.122600000001,68.8144,1.2763,2.1452,0.3646
6114.6224,68.3114,1.278,2.1411,0.3651
6115.1222,65.4424,1.285,2.1368,0.3652
6115.622,60.7265,1.2968,2.1418,0.3621
6116.1218,56.5999,1.3089,2.1565,0.3582
6116.6216,53.379,1.3193,2.1817,0.3548
6117.1214,51.1286,1.3234,2.2085,0.3511
6117.6212000000005,50.0706,1.3246,2.2218,0.3389
6118.121,50.9785,1.3219,2.2075,0.3138
6118.620800000001,52.9323,1.318,2.1915,0.2889
6119.1206,53.158,1.3107,2.2032,0.2952
6119.6204,52.3679,1.3019,2.1894,0.3175
6120.1202,51.1984,1.2909,2.1788,0.3282
6120.62,50.0941,1.2791,2.1738,0.3218
6121.1198,49.3993,1.267,2.1705,0.3162
6121.6196,49.2499,1.2548,2.1666,0.3115
6122.1194000000005,49.6425,1.2427,2.1614,0.3105
6122.6192,50.1186,1.2328,2.1548,0.3144
6123.119000000001,50.4492,1.222,2.1471,0.3195
6123.6188,50.7182,1.2115,2.142,0.3245
6124.1186,50.8083,1.1997,2.1383,0.327
6124.6184,50.8337,1.1874,2.1337,0.3277
6125.1182,50.7033,1.1767,2.1296,0.3291
6125.618,50.5884,1.1695,2.1283,0.3335
6126.1178,50.4767,1.1653,2.1354,0.3359
6126.6176000000005,50.2839,1.1616,2.1422,0.3305
6127.1174,49.9526,1.1593,2.1376,0.3263
6127.617200000001,49.1935,1.1576,2.1288,0.3242
6128.117,48.341,1.1562,2.1311,0.3209
6128.6168,47.6158,1.1549,2.1402,0.317
6129.1166,47.1342,1.1537,2.1482,0.3127
6129.6164,47.0309,1.1525,2.1539,0.3139
6130.1162,47.4686,1.1514,2.1531,0.3175
6130.616,48.7045,1.1502,2.1504,0.322
6131.1158000000005,51.2351,1.1506,2.1472,0.327
6131.6156,53.9835,1.1516,2.1452,0.3314
6132.115400000001,56.5722,1.1548,2.1453,0.3342
6132.6152,59.2051,1.1611,2.148,0.3357
6133.115,61.5861,1.1673,2.1539,0.336
6133.6148,63.3634,1.1736,2.1608,0.3347
6134.1146,63.5554,1.1821,2.1661,0.3326
6134.6144,63.0836,1.1905,2.1703,0.3275
6135.1142,62.2233,1.1995,2.1724,0.3204
6135.6140000000005,61.3106,1.2095,2.1688,0.3164
6136.1138,61.8756,1.2236,2.1628,0.3208
6136.613600000001,63.2115,1.238,2.1547,0.3237
6137.1134,65.2495,1.2549,2.1581,0.3178
6137.6132,67.7966,1.279,2.1651,0.3118
6138.113,68.768,1.306,2.1716,0.3071
6138.6128,67.8963,1.3332,2.1789,0.3118
6139.1126,66.2696,1.3608,2.1882,0.318
6139.6124,64.2593,1.3887,2.1829,0.3226
6140.1122000000005,62.088,1.4134,2.1766,0.325
6140.612,60.1778,1.4235,2.1712,0.3218
6141.111800000001,59.303,1.4286,2.1699,0.3166
6141.6116,59.9164,1.4325,2.1725,0.3095
6142.1114,60.9025,1.4374,2.1771,0.3008
6142.6112,62.1218,1.4422,2.1919,0.2912
6143.111,63.848,1.4512,2.2039,0.2827
6143.6108,66.1838,1.4612,2.216,0.2812
6144.1106,69.3807,1.4758,2.2284,0.2898
6144.6104000000005,72.9876,1.4951,2.2409,0.2999
6145.1102,76.8443,1.5193,2.2532,0.3113
6145.610000000001,81.5373,1.5446,2.2663,0.3222
6146.1098,87.0226,1.5733,2.2774,0.3312
6146.6096,92.9899,1.6059,2.2873,0.3403
6147.1094,97.6394,1.6433,2.2946,0.3519
6147.6092,101.0903,1.6684,2.3009,0.3644
6148.109,103.7615,1.6746,2.3037,0.3738
6148.6088,105.1428,1.6788,2.3037,0.3793
6149.1086000000005,105.8078,1.6822,2.3004,0.3756
6149.6084,106.3471,1.6805,2.2924,0.3698
6150.108200000001,106.6605,1.6788,2.28,0.3672
6150.608,105.5005,1.6736,2.2621,0.374
6151.1078,103.6475,1.6664,2.2397,0.3844
6151.6076,101.6294,1.6602,2.202,0.3899
6152.1074,99.6181,1.6488,2.1624,0.3887
6152.6072,97.8969,1.6322,2.1071,0.391
6153.107,96.4479,1.614,2.0337,0.4003
6153.6068000000005,96.6754,1.5925,1.9627,0.4305
6154.1066,98.0896,1.5669,1.9824,0.4527
6154.606400000001,98.7897,1.5406,2.084,0.4824
6155.1062,97.0236,1.5146,2.1065,0.4989
6155.606,95.2431,1.4915,2.033,0.4665
6156.1058,95.2398,1.475,1.9515,0.452
6156.6056,96.3268,1.46,1.9174,0.4587
6157.1054,97.9166,1.4455,1.9191,0.4749
6157.6052,99.2536,1.4335,1.9659,0.4989
6158.1050000000005,99.707,1.4218,2.045,0.4766
6158.6048,99.4055,1.4119,2.1151,0.4635
6159.104600000001,98.9712,1.4007,2.1456,0.4598
6159.6044,98.7512,1.3926,2.1687,0.4633
6160.1042,98.5105,1.3857,2.1943,0.4678
6160.604,98.1865,1.3834,2.2409,0.4717
6161.1038,97.5571,1.3838,2.3083,0.4688
6161.6036,96.206,1.3934,2.3308,0.4499
6162.1034,94.4737,1.4026,2.3443,0.4289
6162.6032000000005,92.2062,1.4187,2.3499,0.4145
6163.103,92.2062,1.4456,2.3497,0.4145
6163.602800000001,89.8214,1.5613,2.3419,0.4081
6164.1026,87.0718,1.638,2.3288,0.4047
6164.6024,81.7589,1.7153,2.3112,0.3997
6165.1022,72.6929,1.7928,2.2929,0.3915
6165.602,64.1252,1.8623,2.2718,0.3758
6166.1018,61.2993,1.9251,2.2483,0.3611
6166.6016,60.4114,1.9716,2.227,0.3458
6167.1014000000005,60.3344,1.9955,2.2149,0.3379
6167.6012,59.7616,1.9894,2.2064,0.3365
6168.101000000001,57.9191,1.975,2.1979,0.3378
6168.6008,55.0203,1.9367,2.1864,0.3401
6169.1006,52.4574,1.8818,2.1744,0.3391
6169.6004,50.5562,1.8317,2.1673,0.3291
6170.1002,48.9314,1.7835,2.1622,0.3171
6170.6,49.49,1.742,2.1593,0.3016
6171.0998,50.6739,1.7105,2.1572,0.2999
6171.5996000000005,51.0594,1.6865,2.1567,0.3065
6172.0994,49.8154,1.6734,2.1567,0.3221
6172.599200000001,48.2686,1.6711,2.1573,0.3251
6173.099,49.4315,1.6742,2.1582,0.3177
6173.5988,52.119,1.6916,2.16,0.3187
6174.0986,55.4806,1.7163,2.171,0.3243
6174.5984,58.7765,1.7475,2.1957,0.3296
6175.0982,62.3163,1.778,2.2383,0.3249
6175.598,66.2094,1.8033,2.2682,0.3119
6176.0978000000005,70.1539,1.829,2.2825,0.293
6176.5976,73.618,1.8514,2.2655,0.2801
6177.097400000001,74.6684,1.8583,2.2424,0.2744
6177.5972,73.3299,1.8552,2.2218,0.2786
6178.097,71.6774,1.8472,2.1953,0.2856
6178.5968,72.664,1.842,2.1823,0.2981
6179.0966,74.7944,1.842,2.198,0.318
6179.5964,77.1423,1.8531,2.2213,0.3188
6180.0962,79.3521,1.8751,2.2471,0.3024
6180.5960000000005,81.4862,1.902,2.2654,0.2735
6181.0958,82.8169,1.9377,2.2594,0.2643
6181.595600000001,83.0399,1.986,2.2492,0.2621
6182.0954,83.1834,2.0471,2.2379,0.2745
6182.5952,83.6129,2.1033,2.2275,0.2909
6183.095,84.2388,2.1587,2.2605,0.3114
6183.5948,84.5691,2.2022,2.2851,0.3375
6184.0946,84.3642,2.2297,2.2965,0.3482
6184.5944,82.7368,2.2551,2.2841,0.3504
6185.0942000000005,80.1611,2.2602,2.27,0.3482
6185.594,77.3704,2.2624,2.2545,0.3374
6186.093800000001,75.3248,2.2678,2.2064,0.3386
6186.5936,78.1275,2.2698,2.1178,0.3422
6187.0934,83.9887,2.2711,2.0367,0.3478
6187.5932,89.5386,2.2755,1.9889,0.3546
6188.093,94.946,2.2838,1.9656,0.3613
6188.5928,98.382,2.2958,2.0283,0.3735
6189.0926,100.1843,2.3013,2.0974,0.3903
6189.5924,101.6805,2.3049,2.1915,0.3983
6190.0922,103.3642,2.312,2.22,0.4067
6190.592000000001,105.2961,2.3193,2.196,0.4145
6191.0918,104.382,2.3258,2.1635,0.4205
6191.5916,97.9042,2.3283,2.1376,0.4216
6192.0914,97.8852,2.33,2.1377,0.4216
6192.5912,92.9814,2.3316,2.1196,0.4193
6193.091,89.8632,2.3311,2.1321,0.4132
6193.5908,87.9431,2.3288,2.1536,0.4041
6194.0906,87.9082,2.3264,2.1818,0.3916
6194.5904,89.5823,2.324,2.2181,0.381
6195.090200000001,92.1694,2.3129,2.264,0.3759
6195.59,94.9874,2.2994,2.277,0.3715
6196.0898,97.7975,2.2792,2.276,0.3682
6196.5896,100.7836,2.2592,2.2681,0.3657
6197.0894,102.8851,2.2371,2.2577,0.3632
6197.5892,102.0163,2.2165,2.248,0.3597
6198.089,99.5671,2.1962,2.2416,0.3551
6198.5888,96.4324,2.1761,2.2438,0.3483
6199.0886,93.1033,2.1615,2.2542,0.3409
6199.588400000001,89.7763,2.1474,2.2666,0.3315
6200.0882,86.8033,2.1332,2.2688,0.3219
6200.588,83.973,2.1194,2.2653,0.3354
6201.0878,81.0346,2.1105,2.2571,0.3431
6201.5876,78.5343,2.0996,2.2501,0.3356
6202.0874,77.1087,2.0899,2.2459,0.3266
6202.5872,77.3962,2.0761,2.2433,0.3191
6203.087,79.0532,2.0622,2.2421,0.3215
6203.5868,80.5954,2.0487,2.2443,0.3285
6204.0866000000005,81.6838,2.0349,2.2485,0.3355
6204.5864,82.1738,2.0209,2.2502,0.3376
6205.0862,82.2554,2.0064,2.2477,0.3401
6205.586,81.8444,1.9888,2.2441,0.3434
6206.0858,81.578,1.9703,2.2411,0.3473
6206.5856,81.4589,1.9558,2.2408,0.3527
6207.0854,81.0909,1.9449,2.2421,0.3577
6207.5852,79.5972,1.9382,2.2347,0.3624
6208.085,77.4939,1.9342,2.2234,0.3664
6208.5848000000005,76.7788,1.9296,2.2152,0.3705
6209.0846,78.2246,1.9266,2.2118,0.3656
6209.5844,80.1281,1.927,2.2376,0.3545
6210.0842,81.5654,1.926,2.2618,0.3452
6210.584,82.5053,1.9241,2.2684,0.3357
6211.0838,82.8807,1.9221,2.2633,0.3282
6211.5836,82.3509,1.9202,2.2548,0.329
6212.0834,82.6353,1.9213,2.2493,0.3333
6212.5832,86.6471,1.9442,2.2608,0.3378
6213.0830000000005,91.0715,1.9508,2.2919,0.3277
6213.5828,88.5803,1.8954,2.3379,0.3131
6214.0826,82.8219,1.8096,2.3257,0.3117
6214.5824,76.2159,1.7237,2.3028,0.3143
6215.0822,69.5648,1.6485,2.2693,0.32
6215.582,63.8032,1.5782,2.1951,0.3268
6216.0818,58.7461,1.5247,2.1219,0.3314
6216.5816,55.2558,1.4735,2.1225,0.3326
6217.0814,52.2303,1.4292,2.1274,0.3334
6217.5812000000005,50.7106,1.3873,2.1277,0.3339
6218.081,52.7783,1.3526,2.1246,0.3346
6218.580800000001,55.0177,1.3286,2.1203,0.3355
6219.0806,56.1716,1.3211,2.1161,0.3363
6219.5804,57.0124,1.3236,2.1119,0.3228
6220.0802,58.8884,1.3473,2.1152,0.3151
6220.58,61.5978,1.3793,2.1218,0.3052
6221.0798,65.5958,1.4169,2.1305,0.2985
6221.5796,71.0318,1.4617,2.1413,0.2968
6222.0794000000005,75.0194,1.5117,2.1606,0.2964
6222.5792,76.7247,1.5699,2.1781,0.2976
6223.079000000001,76.744,1.6306,2.1874,0.2995
6223.5788,75.9441,1.699,2.197,0.3011
6224.0786,75.1831,1.7694,2.2107,0.3013
6224.5784,76.9225,1.831,2.2269,0.2988
6225.0782,79.4208,1.8786,2.2436,0.2952
6225.578,82.6393,1.9318,2.2536,0.2929
6226.0778,85.6806,1.9698,2.2515,0.293
6226.5776000000005,87.9031,1.9712,2.2381,0.2947
6227.0774,88.0955,1.9451,2.2175,0.2983
6227.577200000001,85.1695,1.8891,2.1955,0.3036
6228.077,79.6098,1.797,2.1602,0.3105
6228.5768,73.1192,1.6993,2.123,0.3178
6229.0766,65.7777,1.6178,2.1044,0.3262
6229.5764,60.6246,1.5482,2.0958,0.3366
6230.0762,58.761,1.4988,2.0948,0.3453
6230.576,60.0088,1.4599,2.1007,0.3397
6231.0758000000005,62.9217,1.4346,2.1094,0.332
6231.5756,66.6162,1.418,2.1213,0.324
6232.075400000001,70.6523,1.4108,2.1326,0.3165
6232.5752,74.8992,1.4049,2.1454,0.3125
6233.075,79.8082,1.3999,2.1636,0.3103
6233.5748,84.6902,1.3952,2.1752,0.3097
6234.0746,87.8228,1.3936,2.1677,0.311
6234.5744,88.1988,1.3921,2.1584,0.3144
6235.0742,86.1716,1.3907,2.1546,0.3184
6235.5740000000005,83.0109,1.3875,2.165,0.3185
6236.0738,78.804,1.383,2.1469,0.3104
6236.573600000001,73.887,1.3743,2.1359,0.3108
6237.0734,68.8941,1.3655,2.1278,0.3158
6237.5732,64.1941,1.3513,2.1201,0.3214
6238.073,61.5441,1.3364,2.1166,0.3266
6238.5728,60.0812,1.3188,2.1263,0.3234
6239.0726,59.532,1.3024,2.1341,0.3189
6239.5724,59.4318,1.2891,2.1384,0.3167
6240.0722000000005,59.6396,1.276,2.1365,0.3177
6240.572,60.1029,1.2698,2.1288,0.3195
6241.071800000001,60.6396,1.2661,2.1186,0.3222
6241.5716,61.2935,1.2639,2.1101,0.3174
6242.0714,61.8529,1.2695,2.1016,0.3155
6242.5712,62.5484,1.2796,2.0983,0.3213
6243.071,63.2112,1.2952,2.0977,0.3297
6243.5708,64.0908,1.3181,2.1053,0.3397
6244.0706,66.02,1.3431,2.1172,0.3509
6244.5704000000005,71.8149,1.3692,2.1333,0.3595
6245.0702,78.8357,1.4041,2.1502,0.3653
6245.570000000001,84.2531,1.4432,2.1672,0.3594
6246.0698,88.5422,1.4841,2.1848,0.3512
6246.5696,92.4364,1.5318,2.2026,0.3418
6247.0694,95.4952,1.5828,2.2128,0.3311
6247.5692,97.2018,1.6489,2.2198,0.3235
6248.069,98.6167,1.7081,2.2239,0.325
6248.5688,99.6785,1.7593,2.2254,0.3288
6249.0686000000005,100.6237,1.8017,2.2255,0.3327
6249.5684,101.5635,1.8358,2.225,0.3358
6250.068200000001,102.5136,1.8604,2.223,0.3342
6250.568,103.4349,1.8781,2.2198,0.3284
6251.0678,103.6842,1.8854,2.2182,0.3301
6251.5676,101.6892,1.8869,2.2287,0.3358
6252.0674,95.6659,1.8852,2.2468,0.3321
6252.5672,87.5421,1.881,2.2417,0.3256
6253.067,80.8939,1.8725,2.2165,0.3192
6253.5668000000005,74.9353,1.8488,2.1965,0.3135
6254.0666,69.6375,1.8174,2.1783,0.3182
6254.566400000001,66.2938,1.7682,2.1646,0.3256
6255.0662,66.2306,1.7011,2.1724,0.3317
6255.566,69.3549,1.6297,2.1755,0.3278
6256.0658,72.612,1.5463,2.1671,0.3207
6256.5656,74.8283,1.4858,2.1574,0.3144
6257.0654,73.9039,1.436,2.1478,0.3178
6257.5652,72.1772,1.3989,2.1395,0.323
6258.0650000000005,70.0171,1.3707,2.1333,0.3311
6258.5648,68.1158,1.3564,2.1277,0.3418
6259.064600000001,67.1106,1.3444,2.1232,0.3472
6259.5644,66.9804,1.3383,2.1202,0.3374
6260.0642,66.6286,1.3331,2.1201,0.3276
6260.564,66.0016,1.3302,2.1235,0.335
6261.0638,66.0664,1.3283,2.1307,0.3428
6261.5636,68.1391,1.3268,2.1423,0.3501
6262.0634,70.3477,1.3292,2.1624,0.3554
6262.5632000000005,72.0302,1.3336,2.1721,0.3524
6263.063,73.2713,1.3392,2.1726,0.3458
6263.562800000001,73.3028,1.3455,2.1672,0.3387
6264.0626,72.7177,1.3503,2.1608,0.3308
6264.5624,72.14,1.3527,2.1536,0.3225
6265.0622,71.8048,1.3526,2.1459,0.3198
6265.562,71.8306,1.3516,2.1452,0.3245
6266.0618,71.3541,1.3504,2.1526,0.3304
6266.5616,69.523,1.349,2.1603,0.3293
6267.0614000000005,66.5844,1.3477,2.1613,0.326
6267.5612,63.4853,1.3463,2.1566,0.3232
6268.061000000001,61.3526,1.3449,2.1508,0.322
6268.5608,60.6353,1.3436,2.1534,0.3243
6269.0606,60.161,1.3391,2.1604,0.3288
6269.5604,59.8177,1.3353,2.1641,0.3336
6270.0602,59.7164,1.3317,2.1573,0.3379
6270.56,59.6917,1.3281,2.1479,0.3415
6271.0598,59.7857,1.3257,2.1406,0.3373
6271.5596000000005,60.5176,1.3238,2.135,0.3267
6272.0594,61.8267,1.3222,2.1366,0.3197
6272.559200000001,63.5584,1.3208,2.148,0.3186
6273.059,65.9247,1.3194,2.1591,0.3207
6273.5588,68.9964,1.3202,2.1695,0.3232
6274.0586,72.715,1.3355,2.1782,0.3241
6274.5584,76.5453,1.3554,2.1851,0.3223
6275.0582,80.3044,1.3814,2.1945,0.3167
6275.558,83.6668,1.4104,2.2072,0.3118
6276.0578000000005,86.505,1.4416,2.2221,0.3157
6276.5576,88.9648,1.4748,2.239,0.3201
6277.057400000001,91.0362,1.5197,2.2567,0.3238
6277.5572,92.6836,1.5714,2.2811,0.318
6278.057,93.8707,1.6167,2.2797,0.3109
6278.5568,95.0155,1.6631,2.2758,0.3091
6279.0566,96.2299,1.7024,2.2743,0.3142
6279.5564,97.5263,1.7395,2.274,0.321
6280.0562,99.1176,1.7669,2.2765,0.328
6280.5560000000005,101.019,1.7821,2.2832,0.3327
6281.0558,102.9425,1.7919,2.2938,0.3249
6281.555600000001,104.1264,1.7937,2.3078,0.3168
6282.0554,103.9548,1.7969,2.3253,0.3104
6282.5552,103.3028,1.803,2.3422,0.3065
6283.055,101.9604,1.813,2.356,0.3046
6283.5548,100.4287,1.8269,2.3664,0.3076
6284.0546,98.865,1.8482,2.355,0.314
6284.5544,97.2675,1.8692,2.3374,0.3209
6285.0542000000005,95.8415,1.8892,2.3185,0.3221
6285.554,94.4355,1.9072,2.3257,0.3146
6286.053800000001,93.1328,1.9205,2.3381,0.3164
6286.5536,92.3798,1.9295,2.3507,0.3317
6287.0534,92.6958,1.9346,2.3572,0.338
6287.5532,94.4607,1.935,2.3462,0.3408
6288.053,96.6186,1.9331,2.3325,0.341
6288.5528,99.1748,1.9311,2.3198,0.3405
6289.0526,101.5361,1.9292,2.3082,0.3406
6289.5524000000005,103.7527,1.9272,2.2963,0.3424
6290.0522,105.425,1.9285,2.2865,0.3462
6290.552000000001,105.6585,1.939,2.2852,0.3492
6291.0518,104.9754,1.9609,2.2984,0.3441
6291.5516,103.79,1.9881,2.3179,0.3319
6292.0514,102.415,2.0136,2.3366,0.3244
6292.5512,101.8232,2.0392,2.3502,0.3229
6293.051,103.6443,2.06,2.3545,0.322
6293.5508,107.6715,2.086,2.3563,0.3207
6294.0506000000005,113.0789,2.1137,2.3607,0.3188
6294.5504,111.8168,2.1344,2.3718,0.3176
6295.050200000001,108.9579,2.1442,2.3852,0.3172
6295.55,106.2024,2.1429,2.3967,0.3214
6296.0498,103.9776,2.1347,2.3978,0.3249
6296.5496,102.5342,2.1241,2.3926,0.3256
6297.0494,103.2562,2.1129,2.3908,0.3242
6297.5492,104.9489,2.0963,2.402,0.3189
6298.049,106.2586,2.0796,2.4129,0.3229
6298.5488000000005,107.0239,2.0636,2.4138,0.3271
6299.0486,107.324,2.0424,2.4052,0.3272
6299.548400000001,107.3683,2.0198,2.3936,0.3263
6300.0482,106.9062,1.9829,2.3799,0.3311
6300.548,106.18,1.9432,2.3722,0.3381
6301.0478,105.3024,1.8945,2.3748,0.3459
6301.5476,104.2025,1.8453,2.3794,0.3569
6302.0474,102.9406,1.8047,2.3809,0.3692
6302.5472,101.5016,1.7731,2.3637,0.3827
6303.0470000000005,100.1025,1.7484,2.3309,0.3941
6303.5468,98.996,1.7169,2.2958,0.4065
6304.046600000001,98.1915,1.7053,2.2816,0.4156
6304.5464,97.161,1.7087,2.2762,0.4037
6305.0462,96.2163,1.7213,2.2915,0.3925
6305.546,96.3117,1.7468,2.3139,0.3814
6306.0458,98.0701,1.7783,2.3373,0.3758
6306.5456,100.5679,1.8149,2.3604,0.3779
6307.0454,104.252,1.8419,2.3887,0.3821
6307.5452000000005,108.2577,1.8555,2.4169,0.3798
6308.045,112.4412,1.8123,2.3335,0.382
6308.544800000001,110.9801,1.734,2.2979,0.3907
6309.0446,109.3964,1.6518,2.2917,0.4024
6309.5444,107.8175,1.5704,2.3011,0.4145
6310.0442,107.1724,1.5032,2.3135,0.4234
6310.544,108.5618,1.4449,2.3254,0.4325
6311.0438,109.4824,1.3997,2.3321,0.4303
6311.5436,109.7705,1.3856,2.3336,0.4221
6312.0434000000005,109.7528,1.3858,2.3308,0.4199
6312.5432,109.5753,1.4006,2.3261,0.4236
6313.043000000001,108.9505,1.4287,2.322,0.4295
6313.5428,107.9581,1.4654,2.3182,0.4356
6314.0426,106.5748,1.4984,2.3125,0.4415
6314.5424,105.1018,1.3915,2.3054,0.445
6315.0422,103.5517,1.3961,2.2999,0.4417
6315.542,102.2657,1.3977,2.2985,0.4301
6316.0418,102.3361,1.3865,2.3048,0.4117
6316.5416000000005,104.3356,1.372,2.3149,0.4
6317.0414,106.3984,1.3618,2.3262,0.3894
6317.541200000001,107.2909,1.3544,2.3354,0.3891
6318.041,107.0971,1.3503,2.3371,0.403
6318.5408,105.7839,1.3485,2.3353,0.4157
6319.0406,103.8445,1.3491,2.3358,0.4278
6319.5404,101.8568,1.362,2.3461,0.4187
6320.0402,100.6813,1.3831,2.3566,0.4043
6320.54,101.3726,1.4191,2.3655,0.3867
6321.0398000000005,104.6671,1.4503,2.3544,0.3749
6321.5396,108.1346,1.4789,2.3319,0.3674
6322.039400000001,110.7307,1.5052,2.3141,0.3611
6322.5392,112.5653,1.5291,2.3145,0.3538
6323.039,112.4236,1.5471,2.3218,0.3443
6323.5388,111.8156,1.5569,2.3343,0.3596
6324.0386,111.8259,1.5532,2.3491,0.3775
6324.5384,111.7154,1.5192,2.3706,0.3924
6325.0382,110.7586,1.4795,2.3868,0.4064
6325.5380000000005,109.2943,1.4293,2.3866,0.4182
6326.0378,107.576,1.373,2.3689,0.4276
6326.537600000001,105.2406,1.3253,2.3489,0.4329
6327.0374,103.1342,1.2815,2.3278,0.4366
6327.5372,102.8572,1.2475,2.3105,0.428
6328.037,103.8852,1.2196,2.3142,0.412
6328.5368,104.8868,1.1932,2.3322,0.3995
6329.0366,104.9301,1.1684,2.3483,0.3955
6329.5364,103.8719,1.1473,2.339,0.3936
6330.0362000000005,101.9458,1.1194,2.3284,0.3953
6330.536,100.1368,1.091,2.3187,0.3997
6331.035800000001,99.7275,1.0648,2.3116,0.407
6331.5356,99.5751,1.0402,2.3061,0.4147
6332.0354,98.9026,1.0162,2.2991,0.4229
6332.5352,97.3751,0.9999,2.2968,0.4322
6333.035,95.7257,0.9927,2.3083,0.4419
6333.5348,94.3267,0.9904,2.3205,0.4511
6334.0346,94.5064,0.9916,2.3191,0.4576
6334.5344000000005,96.086,0.9986,2.3126,0.4331
6335.0342,98.6478,1.0108,2.3054,0.4215
6335.534000000001,103.3206,1.0359,2.3185,0.4173
6336.0338,108.8234,1.09,2.3483,0.4186
6336.5336,109.9932,1.1753,2.3721,0.4207
6337.0334,109.9932,1.2847,2.3721,0.4207
6337.5332,107.5671,1.4066,2.3964,0.4208
6338.033,103.8137,1.5264,2.4192,0.4116
6338.5328,99.2178,1.6444,2.4263,0.4015
6339.0326000000005,93.6795,1.7703,2.4024,0.3931
6339.5324,87.6699,1.899,2.3661,0.382
6340.032200000001,80.7796,2.0178,2.3346,0.3693
6340.532,75.1277,2.0741,2.3089,0.3544
6341.0318,72.3139,2.1005,2.2813,0.3247
6341.5316,70.6125,2.0855,2.2532,0.3017
6342.0314,69.6628,2.0357,2.234,0.2799
6342.5312,68.5827,1.9356,2.2149,0.2695
6343.031,65.8732,1.792,2.2033,0.2712
6343.5308,60.9355,1.6479,2.1962,0.2706
6344.0306,53.9367,1.5488,2.1872,0.265
6344.530400000001,49.3385,1.4901,2.1749,0.2554
6345.0302,46.361,1.4562,2.1627,0.2626
6345.53,44.4213,1.4315,2.1524,0.2765
6346.0298,43.2546,1.4159,2.1453,0.2933
6346.5296,42.3761,1.4057,2.1412,0.312
6347.0294,41.3519,1.4003,2.1405,0.3277
6347.5292,40.186,1.3976,2.1439,0.3152
6348.029,38.8251,1.3983,2.1499,0.3028
6348.5288,37.4723,1.4054,2.1563,0.2945
6349.028600000001,36.2392,1.414,2.1581,0.303
6349.5284,34.9714,1.4252,2.1554,0.3057
6350.0282,33.6604,1.4382,2.1527,0.3059
6350.528,32.6095,1.4537,2.1522,0.3091
6351.0278,31.4738,1.4678,2.1559,0.3147
6351.5276,30.5305,1.4814,2.1617,0.3169
6352.0274,29.9584,1.4959,2.168,0.3102
6352.5272,29.6121,1.5128,2.1729,0.3017
6353.027,29.7484,1.5352,2.1755,0.2951
6353.526800000001,30.2107,1.5623,2.1763,0.2894
6354.0266,30.874,1.5927,2.1762,0.2934
6354.5264,31.8572,1.6255,2.1763,0.3016
6355.0262,33.1977,1.6582,2.1796,0.3099
6355.526,34.9426,1.6853,2.1856,0.3134
6356.0258,34.9886,1.7149,2.1858,0.3135
6356.5256,36.9218,1.7462,2.1959,0.3105
6357.0254,38.9797,1.7757,2.2082,0.3058
6357.5252,41.0203,1.8031,2.2239,0.3053
6358.025000000001,42.759,1.8352,2.2364,0.3066
6358.5248,44.168,1.8702,2.2452,0.3071
6359.0246,45.4324,1.9065,2.2479,0.3053
6359.5244,46.591,1.9305,2.2468,0.299
6360.0242,42.2217,1.9441,2.2421,0.2884
6360.524,35.7163,1.955,2.2369,0.2748
6361.0238,32.5431,1.9608,2.232,0.2584
6361.5236,31.2915,1.9614,2.2289,0.2402
6362.0234,31.0263,1.9596,2.231,0.2348
6362.5232000000005,31.8754,1.955,2.2392,0.2488
6363.023,35.9609,1.9488,2.2513,0.2631
6363.522800000001,43.0435,1.9358,2.2577,0.2753
6364.0226,47.0587,1.9161,2.2602,0.2842
6364.5224,45.7178,1.8926,2.2596,0.2771
6365.0222,40.4375,1.8662,2.253,0.2713
6365.522,34.9325,1.8377,2.2428,0.2786
6366.0218,30.5778,1.8059,2.2323,0.2874
6366.5216,27.3852,1.7769,2.222,0.2843
6367.0214000000005,25.1588,1.7451,2.2144,0.2746
6367.5212,24.0875,1.7119,2.2136,0.2615
