DEPT,GR,RT,RHO,NPHI
6633.35755,105.19,1.5141,2.327,0.3577
6633.843599999999,102.6982,1.6181,2.3245,0.3135
6634.32965,99.0381,1.7512,2.3304,0.2805
6634.815699999999,96.9416,1.8993,2.3376,0.2696
6635.30175,96.1069,2.0434,2.3371,0.2701
6635.787799999999,95.8286,2.1652,2.3343,0.2763
6636.27385,95.6362,2.2646,2.325,0.2721
6636.759899999999,95.5913,2.3305,2.3114,0.2653
6637.2459499999995,96.0141,2.3702,2.2993,0.2691
6637.732,97.9328,2.3939,2.2892,0.2751
6638.2180499999995,99.6371,2.4065,2.3067,0.2819
6638.7041,99.6802,2.4117,2.3254,0.2877
6639.190149999999,97.7907,2.4168,2.3392,0.2797
6639.6762,95.7391,2.4307,2.3346,0.2704
6640.162249999999,93.6269,2.448,2.3186,0.266
6640.6483,91.0073,2.4658,2.3022,0.2678
6641.134349999999,88.1805,2.4799,2.2877,0.2714
6641.6204,84.4834,2.4873,2.2776,0.2754
6642.106449999999,80.9851,2.4887,2.2667,0.2773
6642.5925,77.7902,2.4786,2.2549,0.2765
6643.078549999999,74.4328,2.4472,2.2408,0.2781
6643.5646,70.4478,2.3668,2.2157,0.2808
6644.050649999999,66.1056,2.2399,2.1915,0.2791
6644.5367,61.9475,2.1319,2.1766,0.2731
6645.022749999999,56.7211,2.0614,2.1659,0.2737
6645.5088,51.7348,2.006,2.1558,0.2788
6645.994849999999,49.9419,1.9809,2.1509,0.2861
6646.4809,52.9208,1.9582,2.1541,0.2813
6646.966949999999,55.8691,1.9478,2.164,0.2664
6647.4529999999995,58.7776,1.9608,2.1785,0.2549
6647.93905,62.3734,1.9928,2.1931,0.2485
6648.4250999999995,67.8165,2.0396,2.2051,0.2454
6648.91115,73.2373,2.0879,2.2158,0.2418
6649.397199999999,77.6516,2.1359,2.2247,0.2362
6649.88325,75.4426,2.188,2.2269,0.2311
6650.369299999999,73.0524,2.2378,2.2252,0.2379
6650.85535,68.9804,2.2647,2.2202,0.2448
6651.341399999999,65.3266,2.272,2.2114,0.2509
6651.82745,62.5976,2.271,2.2013,0.259
6652.313499999999,60.2215,2.2812,2.1938,0.2652
6652.79955,58.1107,2.3161,2.2018,0.2583
6653.285599999999,55.9155,2.3641,2.2322,0.2536
6653.77165,53.4227,2.4067,2.2886,0.2494
6654.257699999999,50.9616,2.4295,2.3208,0.2449
6654.74375,48.464,2.4335,2.2928,0.2383
6655.229799999999,45.9074,2.4278,2.2542,0.2279
6655.71585,43.6418,2.3872,2.2301,0.2031
6656.201899999999,43.0019,2.3211,2.21,0.1965
6656.68795,43.9201,2.2499,2.1906,0.2148
6657.174,44.9651,2.1642,2.1706,0.2273
6657.6600499999995,44.7191,2.0819,2.1624,0.2384
6658.1461,43.7258,1.9996,2.1589,0.2461
6658.6321499999995,43.3005,1.9316,2.1636,0.2506
6659.1182,44.429,1.8778,2.1673,0.253
6659.604249999999,45.6185,1.8322,2.1712,0.2655
6660.0903,47.2797,1.8027,2.1721,0.2757
6660.576349999999,48.7895,1.7789,2.1725,0.2812
6661.0624,47.6877,1.7709,2.1726,0.2851
6661.548449999999,46.3485,1.7685,2.1722,0.2861
6662.0345,45.6353,1.7667,2.1705,0.2857
6662.520549999999,45.4964,1.7707,2.1676,0.2857
6663.0066,45.7144,1.7751,2.1648,0.2858
6663.492649999999,46.0917,1.7827,2.1624,0.2858
6663.9787,47.155,1.7965,2.1613,0.2884
6664.464749999999,49.0486,1.8128,2.1596,0.2925
6664.9508,49.9822,1.8285,2.159,0.2927
6665.436849999999,49.3201,1.8421,2.159,0.2897
6665.9229,49.1538,1.8541,2.1612,0.2862
6666.408949999999,49.0339,1.8674,2.1629,0.2814
6666.8949999999995,49.2739,1.8789,2.1642,0.2764
6667.38105,49.3831,1.8869,2.1633,0.2727
6667.8670999999995,49.3085,1.8858,2.161,0.2719
6668.35315,48.8317,1.8846,2.1585,0.2744
6668.839199999999,49.2958,1.8834,2.1573,0.2778
6669.32525,50.6608,1.8822,2.1582,0.2833
6669.811299999999,52.2272,1.8841,2.1622,0.2886
6670.29735,54.1371,1.9093,2.1666,0.2924
6670.783399999999,54.9855,1.9422,2.1719,0.2957
6671.26945,55.0301,1.9734,2.1772,0.2978
6671.755499999999,55.0227,2.0084,2.1816,0.2996
6672.24155,55.6293,2.0412,2.1845,0.2952
6672.727599999999,56.8354,2.0713,2.1898,0.2865
6673.21365,58.5191,2.111,2.2015,0.2791
6673.699699999999,60.2193,2.1522,2.2182,0.2786
6674.18575,62.0025,2.1916,2.2357,0.2779
6674.671799999999,69.3173,2.2339,2.254,0.2719
6675.15785,73.6931,2.2764,2.2751,0.2667
6675.643899999999,77.0726,2.3138,2.2936,0.2654
6676.12995,80.5362,2.3421,2.3089,0.2681
6676.615999999999,82.7603,2.3654,2.313,0.2716
6677.1020499999995,78.8623,2.3844,2.3026,0.2714
6677.5881,73.9694,2.3986,2.2871,0.2702
6678.0741499999995,70.1472,2.4014,2.2739,0.2699
6678.5602,70.0656,2.3836,2.2624,0.2705
6679.046249999999,69.9271,2.3458,2.2593,0.2728
6679.5323,66.8132,2.2891,2.2544,0.275
6680.018349999999,62.202,2.2141,2.2422,0.2766
6680.5044,58.0519,2.131,2.2249,0.278
6680.990449999999,53.7981,2.055,2.1997,0.2788
6681.4765,50.1963,1.996,2.1857,0.2792
6681.962549999999,52.0246,1.9422,2.1837,0.2796
6682.4486,52.6267,1.8984,2.1874,0.2797
6682.934649999999,51.1295,1.8535,2.1874,0.2786
6683.4207,50.329,1.8107,2.1867,0.2711
6683.906749999999,51.1024,1.7734,2.1845,0.2622
6684.3928,51.5326,1.7574,2.1799,0.2672
6684.878849999999,51.6876,1.7497,2.1765,0.2907
6685.3649,51.3914,1.7473,2.1747,0.2937
6685.850949999999,51.5191,1.746,2.18,0.291
6686.3369999999995,52.0964,1.7537,2.1901,0.285
6686.82305,52.6882,1.7738,2.1983,0.2805
6687.3090999999995,53.3968,1.7964,2.2047,0.2781
6687.79515,54.1223,1.8214,2.2073,0.2741
6688.281199999999,54.6339,1.8423,2.2026,0.2667
6688.76725,55.0059,1.8583,2.1954,0.2632
6689.253299999999,55.2321,1.8735,2.1872,0.2637
6689.73935,55.2425,1.8837,2.1781,0.2657
6690.225399999999,55.0645,1.8937,2.1714,0.2694
6690.71145,54.9773,1.9033,2.1677,0.2739
6691.197499999999,54.8938,1.9071,2.1749,0.2773
6691.68355,55.1412,1.912,2.2099,0.2741
6692.169599999999,57.1034,1.9108,2.2443,0.2422
6692.65565,58.1658,1.9095,2.3397,0.2143
6693.141699999999,56.588,1.9018,2.3341,0.1942
6693.62775,56.3822,1.8909,2.2875,0.239
6694.113799999999,58.4166,1.8826,2.2357,0.2595
6694.59985,60.2466,1.8745,2.1991,0.2815
6695.085899999999,61.7733,1.8724,2.1847,0.2829
6695.57195,62.9399,1.8711,2.1901,0.268
6696.057999999999,62.575,1.882,2.2032,0.2604
6696.5440499999995,60.6644,1.9054,2.2191,0.2761
6697.0301,58.9847,1.9376,2.2351,0.2787
6697.5161499999995,60.7754,1.9661,2.2531,0.2803
6698.0022,62.645,2.0014,2.2675,0.2786
6698.488249999999,64.7999,2.0428,2.2742,0.2755
6698.9743,67.3006,2.0933,2.2777,0.2733
6699.460349999999,70.4388,2.1436,2.278,0.2748
6699.9464,73.5627,2.1903,2.2764,0.2845
6700.432449999999,70.8615,2.2221,2.2761,0.2913
6700.9185,70.2258,2.2516,2.2792,0.2898
6701.404549999999,67.8886,2.2764,2.2793,0.2853
6701.8906,65.0414,2.293,2.2741,0.2797
6702.376649999999,61.7637,2.3127,2.2676,0.2748
6702.8627,58.7484,2.1919,2.2801,0.2703
6703.348749999999,57.9676,2.1598,2.3018,0.2655
6703.8348,57.7763,2.1453,2.2872,0.2695
6704.320849999999,59.9404,2.1341,2.2571,0.2776
6704.8069,65.7572,2.1264,2.2495,0.2838
6705.292949999999,78.6864,2.1191,2.2485,0.2882
6705.7789999999995,83.7565,2.1093,2.2533,0.2908
6706.26505,82.7688,2.097,2.2632,0.2946
6706.7510999999995,81.1723,2.0826,2.2738,0.2993
6707.23715,80.7287,2.0617,2.2833,0.3068
6707.723199999999,81.8046,2.0426,2.2905,0.3013
6708.20925,82.2602,2.0311,2.2961,0.2914
6708.695299999999,81.9072,2.0243,2.3043,0.2822
6709.18135,81.8596,2.0204,2.318,0.2782
6709.667399999999,82.0455,2.0191,2.3236,0.2773
6710.15345,81.9859,2.0178,2.325,0.2792
6710.639499999999,80.9208,2.023,2.3293,0.2801
6711.12555,79.6197,2.0223,2.3404,0.2768
6711.611599999999,78.8256,2.0212,2.3485,0.2813
6712.09765,82.393,2.0069,2.3558,0.2913
6712.583699999999,87.7013,1.9436,2.3637,0.3054
6713.06975,92.4286,1.865,2.3691,0.3246
6713.555799999999,95.0106,1.7783,2.3734,0.3463
6714.04185,95.8687,1.6849,2.3775,0.367
6714.527899999999,95.7862,1.6138,2.3797,0.3925
6715.01395,94.6065,1.5582,2.3798,0.4092
6715.499999999999,92.2329,1.5217,2.3795,0.3945
6715.9860499999995,88.6662,1.4935,2.3752,0.3814
6716.4721,83.7448,1.4838,2.3654,0.3783
6716.9581499999995,78.0932,1.4843,2.3523,0.3802
6717.4442,73.8784,1.5166,2.3357,0.3826
6717.930249999999,70.2857,1.5815,2.3052,0.367
6718.4163,67.4873,1.6339,2.2889,0.3439
6718.902349999999,70.4039,1.6896,2.2832,0.3213
6719.3884,72.2033,1.7648,2.2811,0.2924
6719.874449999999,68.76,1.8371,2.2737,0.2773
6720.3605,65.321,1.9038,2.2698,0.2793
6720.846549999999,61.7413,1.9628,2.2794,0.2855
6721.3326,59.971,2.0091,2.2919,0.2882
6721.818649999999,68.7437,2.043,2.3133,0.2761
6722.3047,76.9454,2.0466,2.3544,0.2631
6722.790749999999,83.9598,2.0263,2.3456,0.2705
6723.2768,89.438,2.0016,2.3353,0.2889
6723.762849999999,94.366,1.9787,2.3383,0.305
6724.2489,98.5228,1.9544,2.3498,0.3184
6724.734949999999,101.6287,1.9293,2.3583,0.3213
6725.221,101.5932,1.9111,2.3466,0.3186
6725.70705,99.4098,1.8969,2.332,0.318
6726.1930999999995,96.5809,1.8849,2.3164,0.3174
6726.67915,92.1799,1.8709,2.3046,0.3141
6727.1651999999995,87.6955,1.8536,2.2924,0.3085
6727.65125,90.6717,1.8333,2.29,0.3018
6728.137299999999,93.2112,1.8188,2.3109,0.3023
6728.62335,94.8864,1.8136,2.3316,0.3071
6729.109399999999,95.1796,1.8121,2.3339,0.3119
6729.59545,95.4197,1.8173,2.3284,0.3154
6730.081499999999,95.3464,1.8328,2.3216,0.3163
6730.56755,94.8026,1.8412,2.317,0.3163
6731.053599999999,94.347,1.8439,2.317,0.3139
6731.53965,93.7752,1.8428,2.3233,0.3091
6732.025699999999,93.6085,1.8416,2.3371,0.3044
6732.51175,93.4216,1.8404,2.3516,0.309
6732.997799999999,93.0795,1.8392,2.3539,0.3157
6733.48385,91.2411,1.838,2.3519,0.3223
6733.969899999999,87.6122,1.8368,2.3496,0.3287
6734.45595,89.3465,1.8356,2.3473,0.3359
6734.941999999999,88.8211,1.8344,2.3422,0.3402
6735.4280499999995,86.0766,1.8332,2.3295,0.3373
6735.9141,87.3838,1.832,2.3125,0.3196
6736.4001499999995,90.1074,1.8308,2.2975,0.3017
6736.8862,92.6186,1.8296,2.2837,0.2859
6737.372249999999,93.7317,1.8328,2.2725,0.2769
6737.8583,92.977,1.8337,2.2671,0.2891
6738.344349999999,91.9796,1.8327,2.2633,0.298
6738.8304,91.1071,1.8316,2.2566,0.2927
6739.316449999999,91.0725,1.8304,2.2707,0.3002
6739.8025,94.3869,1.8377,2.2871,0.3064
6740.288549999999,99.7348,1.8377,2.3079,0.3108
6740.7746,103.3248,1.8368,2.344,0.3111
6741.260649999999,102.2279,1.8357,2.353,0.3093
6741.7467,92.6208,1.8316,2.3574,0.3142
6742.232749999999,88.0174,1.8268,2.3562,0.3191
6742.7188,84.8755,1.8229,2.3467,0.3231
6743.204849999999,82.3158,1.8182,2.3278,0.3228
6743.6909,80.1137,1.8165,2.3086,0.3167
6744.176949999999,78.115,1.8152,2.2919,0.3127
6744.663,76.5244,1.814,2.28,0.3128
6745.149049999999,76.044,1.8157,2.2815,0.3101
6745.6350999999995,76.1118,1.8355,2.287,0.3043
6746.12115,77.4088,1.8461,2.2949,0.3017
6746.6071999999995,79.6987,1.846,2.3034,0.3043
6747.09325,83.1741,1.8448,2.3143,0.306
6747.579299999999,87.48,1.8287,2.33,0.3059
6748.06535,91.5509,1.8064,2.3471,0.3058
6748.551399999999,91.8387,1.7764,2.358,0.3147
6749.03745,92.6376,1.7372,2.3638,0.323
6749.523499999999,93.981,1.7,2.3621,0.3316
6750.00955,96.0577,1.6516,2.3571,0.3405
6750.495599999999,98.7716,1.6138,2.3537,0.3486
6750.98165,100.5927,1.5927,2.3551,0.3478
6751.467699999999,98.3172,1.5769,2.3612,0.3478
6751.95375,96.197,1.5647,2.3718,0.3577
6752.439799999999,94.6484,1.5522,2.3832,0.3621
6752.92585,95.2356,1.5378,2.394,0.3636
6753.411899999999,97.0247,1.5244,2.4048,0.3591
6753.89795,98.8785,1.5163,2.3984,0.3526
6754.383999999999,99.4114,1.5139,2.3877,0.3557
6754.8700499999995,97.705,1.5127,2.3788,0.357
6755.3561,96.2186,1.5138,2.3702,0.3556
6755.8421499999995,94.9174,1.5208,2.3678,0.3525
6756.3282,95.221,1.5354,2.3699,0.3486
6756.814249999999,97.0824,1.546,2.3728,0.3444
6757.3003,99.2355,1.5464,2.3754,0.3403
6757.786349999999,100.901,1.5456,2.3769,0.3365
6758.2724,102.2393,1.5383,2.3803,0.3388
6758.758449999999,103.579,1.524,2.3967,0.348
6759.2445,102.1671,1.5022,2.4105,0.3595
6759.730549999999,99.558,1.4761,2.4076,0.3736
6760.2166,97.1991,1.4485,2.403,0.3839
6760.702649999999,98.8472,1.4145,2.4025,0.3904
6761.1887,101.3179,1.3899,2.4014,0.393
6761.674749999999,102.9954,1.3822,2.3958,0.3772
6762.1608,104.4793,1.3779,2.3894,0.3613
6762.646849999999,105.5212,1.3647,2.3849,0.3477
6763.1329,106.322,1.343,2.3942,0.3317
6763.618949999999,106.6339,1.3198,2.4056,0.3488
6764.105,106.1778,1.3042,2.4105,0.3745
6764.591049999999,105.5494,1.2972,2.4028,0.4011
6765.0770999999995,101.8594,1.2941,2.3895,0.4149
6765.56315,93.6466,1.3256,2.3757,0.4172
6766.0491999999995,88.1882,1.4169,2.3583,0.4054
6766.53525,83.4302,1.5208,2.3403,0.3956
6767.021299999999,79.2943,1.635,2.3278,0.3824
6767.50735,74.9824,1.7563,2.3178,0.347
6767.993399999999,72.7413,1.8834,2.3157,0.3259
6768.47945,72.9678,2.0194,2.3276,0.3094
6768.965499999999,73.6451,2.2034,2.3514,0.2998
6769.45155,76.5937,2.3691,2.3739,0.3052
6769.937599999999,82.9355,2.4699,2.3918,0.3146
6770.42365,89.5832,2.4772,2.4083,0.3271
6770.909699999999,92.2939,2.4509,2.4166,0.3394
6771.39575,94.3659,2.3966,2.4165,0.3404
6771.881799999999,96.7167,2.2727,2.4159,0.3369
6772.36785,99.4136,2.0825,2.4154,0.3487
6772.853899999999,102.4846,1.853,2.4203,0.368
6773.33995,105.8488,1.634,2.4239,0.3916
6773.825999999999,106.5603,1.4761,2.42,0.409
6774.3120499999995,106.6059,1.3583,2.4146,0.4273
6774.7981,104.497,1.2566,2.4109,0.4294
6775.2841499999995,101.4134,1.1976,2.4176,0.413
6775.7702,98.6116,1.166,2.4254,0.3991
6776.256249999999,95.6593,1.1748,2.4342,0.384
6776.7423,94.2778,1.2067,2.4173,0.3741
6777.228349999999,93.7984,1.2442,2.384,0.3658
6777.7144,90.5692,1.331,2.35,0.3595
6778.200449999999,87.7858,1.4617,2.3317,0.3518
6778.6865,83.9069,1.6179,2.3146,0.3417
6779.172549999999,82.302,1.7645,2.3874,0.3304
6779.6586,89.3507,1.8304,2.4155,0.3245
6780.144649999999,94.0123,1.8499,2.4285,0.3369
6780.6307,96.1987,1.8528,2.4237,0.3579
6781.116749999999,96.8187,1.8144,2.4115,0.3784
6781.6028,96.9011,1.7662,2.4221,0.3649
6782.088849999999,96.9166,1.6554,2.4366,0.3457
6782.5749,97.287,1.5631,2.4497,0.3459
6783.060949999999,98.3076,1.3938,2.447,0.3594
6783.547,99.7485,1.3283,2.4099,0.3797
6784.033049999999,101.4259,1.3021,2.3885,0.4044
6784.5190999999995,103.7268,1.2902,2.3682,0.3975
6785.00515,106.1448,1.2883,2.3801,0.3857
6785.4911999999995,103.7301,1.2906,2.3984,0.3722
6785.97725,99.0777,1.2987,2.4133,0.3751
6786.463299999999,96.6185,1.3071,2.4232,0.3808
6786.94935,96.1986,1.3093,2.4174,0.3878
6787.435399999999,95.9873,1.3039,2.4059,0.3966
6787.92145,95.333,1.288,2.3975,0.4061
6788.407499999999,92.8774,1.2666,2.3916,0.4171
6788.89355,92.6198,1.242,2.3862,0.4282
6789.379599999999,94.0809,1.2188,2.3842,0.4388
6789.86565,95.8078,1.2025,2.3878,0.4391
6790.351699999999,96.8146,1.1889,2.3858,0.4329
6790.83775,97.4881,1.1752,2.3796,0.4274
6791.323799999999,96.9388,1.1569,2.3739,0.4303
6791.80985,93.3308,1.1366,2.3694,0.4341
6792.295899999999,91.0792,1.1179,2.3873,0.4316
6792.78195,89.8459,1.096,2.4043,0.4255
6793.267999999999,89.0254,1.075,2.4096,0.4223
6793.75405,89.3202,1.0563,2.4012,0.4268
6794.240099999999,91.4782,1.0423,2.3899,0.4213
6794.7261499999995,93.8128,1.0267,2.3788,0.4083
6795.2122,94.5138,1.0121,2.383,0.4025
6795.6982499999995,93.5298,0.9998,2.3881,0.4111
6796.1843,92.597,0.9972,2.377,0.4228
6796.670349999999,92.4094,1.0028,2.3588,0.4361
6797.1564,93.8257,1.0359,2.3346,0.4496
6797.642449999999,95.5695,1.1108,2.3183,0.4387
6798.1285,97.962,1.2209,2.3012,0.4139
6798.614549999999,100.9474,1.3483,2.2832,0.3695
6799.1006,102.5875,1.5967,2.263,0.3335
6799.586649999999,103.0251,1.9955,2.2418,0.3171
6800.0727,103.0982,2.396,2.2267,0.3081
6800.558749999999,102.103,2.7134,2.2173,0.3011
6801.0448,99.442,3.1827,2.221,0.2951
6801.530849999999,97.4893,3.6897,2.2321,0.2896
6802.0169,97.7107,3.9718,2.2502,0.2856
6802.502949999999,98.343,3.9754,2.2681,0.2884
6802.989,98.6682,3.865,2.274,0.2932
6803.475049999999,98.1073,3.7228,2.2697,0.2978
6803.9610999999995,97.4347,3.5814,2.2725,0.2983
6804.44715,96.7041,3.4421,2.2824,0.2926
6804.9331999999995,97.2622,3.3033,2.294,0.2827
6805.41925,99.2381,3.1912,2.2987,0.2732
6805.905299999999,101.3873,3.1079,2.294,0.2698
6806.39135,103.3639,3.0502,2.2866,0.2733
6806.877399999999,104.2544,3.0031,2.2863,0.2775
6807.36345,104.2363,2.9674,2.2863,0.2819
6807.849499999999,103.3011,2.9285,2.2832,0.2869
6808.33555,101.5347,2.8871,2.2756,0.292
6808.821599999999,99.5398,2.8506,2.2673,0.2931
6809.30765,99.6402,2.8172,2.2597,0.2907
6809.793699999999,100.7768,2.7815,2.2521,0.2876
6810.27975,101.9963,2.7423,2.2441,0.2839
6810.765799999999,100.8646,2.7023,2.2357,0.273
6811.25185,100.2649,2.6575,2.2298,0.2673
6811.737899999999,99.7406,2.6112,2.2301,0.2653
6812.22395,99.1833,2.5579,2.2346,0.2684
6812.709999999999,98.9148,2.4914,2.2408,0.2816
6813.19605,99.1971,2.4116,2.2474,0.2954
6813.682099999999,99.661,2.3262,2.2535,0.3123
6814.1681499999995,99.2097,2.2503,2.2542,0.3278
6814.6542,95.7244,2.171,2.2785,0.3337
6815.1402499999995,93.8519,2.1054,2.2958,0.3318
6815.6263,94.0662,2.0475,2.3067,0.3367
6816.112349999999,95.9865,1.9946,2.3068,0.3438
6816.5984,97.6729,1.9458,2.3003,0.3524
6817.084449999999,97.8127,1.934,2.2916,0.3606
6817.5705,98.5728,1.9682,2.2812,0.3473
6818.056549999999,100.3412,2.0153,2.269,0.3155
6818.5426,103.2389,2.071,2.2541,0.2974
6819.028649999999,102.2528,2.1489,2.2391,0.2962
6819.5147,98.2243,2.2572,2.2247,0.3045
6820.000749999999,94.5959,2.3857,2.2109,0.3182
6820.4868,90.3889,2.5349,2.204,0.3377
6820.972849999999,82.6408,2.6819,2.2255,0.3574
6821.4589,76.3896,2.8571,2.2239,0.3584
6821.944949999999,68.2681,3.189,2.2081,0.3361
6822.431,60.6744,3.5827,2.1857,0.3098
6822.917049999999,53.4546,3.9883,2.1643,0.2896
6823.4030999999995,45.7474,4.3939,2.1468,0.2778
6823.88915,47.5697,4.9057,2.1591,0.2652
6824.3751999999995,50.5018,5.5395,2.1877,0.2499
6824.86125,53.9905,5.8487,2.2163,0.2378
6825.347299999999,57.6961,6.0319,2.238,0.2386
6825.83335,61.0124,6.0194,2.2557,0.2453
6826.319399999999,63.7341,5.7327,2.272,0.2527
6826.80545,65.8589,5.2426,2.2764,0.2591
6827.291499999999,66.8376,4.6955,2.272,0.2594
6827.77755,68.5144,4.1211,2.2657,0.2591
6828.263599999999,70.7219,3.7442,2.2655,0.2574
6828.74965,74.1494,3.4562,2.2671,0.2521
6829.235699999999,77.6259,3.2379,2.2627,0.255
6829.72175,78.885,3.0697,2.2553,0.2631
6830.207799999999,77.4844,2.9545,2.2558,0.2715
6830.69385,75.8314,2.8499,2.2587,0.2867
6831.179899999999,74.4605,2.7485,2.2491,0.3012
6831.66595,73.6089,2.6754,2.244,0.3017
6832.151999999999,74.6657,2.6372,2.2455,0.2967
6832.63805,77.3283,2.6113,2.2542,0.2915
6833.124099999999,80.4945,2.5993,2.2631,0.2862
6833.6101499999995,84.3323,2.5811,2.2676,0.2936
6834.0962,88.4527,2.5675,2.2739,0.31
6834.5822499999995,90.1391,2.5474,2.2848,0.3218
6835.0683,86.6051,2.5265,2.2975,0.3303
6835.554349999999,84.7925,2.5072,2.3054,0.3331
6836.0404,84.5384,2.4958,2.2971,0.328
6836.526449999999,85.8117,2.489,2.284,0.3099
6837.0125,88.6429,2.486,2.2686,0.2992
6837.498549999999,92.6774,2.4837,2.2566,0.2938
6837.9846,95.5591,2.4738,2.2501,0.2957
6838.470649999999,97.3654,2.4629,2.2472,0.2998
6838.9567,97.276,2.4545,2.2488,0.2942
6839.442749999999,95.7884,2.4506,2.2675,0.2883
6839.9288,88.9401,2.4658,2.2907,0.283
6840.414849999999,79.698,2.5111,2.3029,0.277
6840.9009,68.7457,2.5984,2.3037,0.2709
6841.386949999999,62.9938,2.708,2.2971,0.2622
6841.873,58.4538,2.8406,2.2864,0.2513
6842.359049999999,55.7944,3.0187,2.2698,0.2456
6842.8451,53.8531,3.2776,2.2561,0.2422
6843.331149999999,52.5614,3.523,2.2449,0.2447
6843.8171999999995,51.3942,3.7082,2.2293,0.2516
6844.30325,50.2206,3.8637,2.2147,0.2592
6844.7892999999995,49.9492,3.998,2.2284,0.2654
6845.27535,51.822,4.0744,2.2448,0.2723
6845.761399999999,53.8549,3.9358,2.2586,0.2799
6846.24745,55.0745,3.6505,2.2718,0.2875
6846.733499999999,54.5622,3.3915,2.2831,0.2927
6847.21955,53.8997,3.0758,2.2933,0.2903
6847.705599999999,53.6903,2.7929,2.3025,0.287
6848.19165,53.8347,2.6114,2.2975,0.2824
6848.677699999999,54.267,2.5527,2.2789,0.2759
6849.16375,54.6071,2.5697,2.256,0.2684
6849.649799999999,54.7003,2.6897,2.2338,0.2626
6850.13585,54.6887,2.8449,2.2169,0.2585
6850.621899999999,54.6259,2.9664,2.2032,0.2553
6851.10795,54.3524,3.0883,2.19,0.253
6851.593999999999,53.6356,3.1833,2.1771,0.2503
6852.08005,52.4778,3.1354,2.1769,0.2479
6852.566099999999,51.8382,2.9846,2.1813,0.2487
6853.0521499999995,51.7542,2.7958,2.1859,0.2507
6853.5382,51.8365,2.5941,2.1896,0.2569
6854.0242499999995,51.9955,2.4076,2.1924,0.2638
6854.5103,52.1752,2.24,2.192,0.2656
6854.996349999999,52.2766,2.047,2.1868,0.2678
6855.4824,52.3135,1.8687,2.1809,0.2712
6855.968449999999,52.483,1.7589,2.174,0.2733
6856.4545,53.0794,1.7207,2.1668,0.2744
6856.940549999999,53.6842,1.7005,2.1613,0.2747
6857.4266,54.2471,1.6883,2.1658,0.2712
6857.912649999999,54.6664,1.6773,2.1747,0.2663
6858.3987,54.7021,1.6715,2.1849,0.264
6858.884749999999,54.6895,1.6675,2.1951,0.2652
6859.3708,54.6705,1.6627,2.2077,0.266
6859.856849999999,54.6121,1.6572,2.2249,0.2649
6860.3429,54.5692,1.654,2.2161,0.2631
6860.828949999999,54.1066,1.6526,2.1949,0.2619
6861.315,53.9487,1.6567,2.1788,0.2601
6861.801049999999,53.8589,1.6689,2.1699,0.2569
6862.2871,53.8282,1.683,2.1638,0.2556
6862.773149999999,53.7509,1.6955,2.1636,0.2565
6863.2591999999995,53.7226,1.6955,2.1722,0.2576
6863.74525,53.6984,1.6877,2.1834,0.2596
6864.2312999999995,53.6755,1.6745,2.1942,0.2616
6864.71735,53.6527,1.6559,2.2015,0.2626
6865.203399999999,53.6678,1.6263,2.1978,0.2633
6865.68945,53.703,1.6022,2.1911,0.2636
6866.175499999999,53.6981,1.5936,2.1855,0.2636
6866.66155,53.7299,1.5924,2.2051,0.2628
6867.147599999999,53.7698,1.5999,2.2246,0.2606
6867.63365,53.8121,1.6159,2.2425,0.2574
6868.119699999999,53.8528,1.6383,2.261,0.2572
6868.60575,53.8604,1.6642,2.2413,0.2572
6869.091799999999,53.8511,1.6861,2.2254,0.2573
6869.57785,53.8338,1.6995,2.2275,0.2576
6870.063899999999,53.8134,1.699,2.2336,0.2578
6870.54995,53.8248,1.6891,2.2403,0.2581
6871.035999999999,53.8171,1.6736,2.2437,0.2587
6871.52205,46.0882,1.6887,2.1964,0.2655
6872.008099999999,43.8717,1.6972,2.1856,0.2683
6872.4941499999995,43.2646,1.7059,2.2211,0.2662
6872.9802,47.4818,1.7174,2.2462,0.2569
6873.4662499999995,53.6853,1.7446,2.2522,0.2531
6873.9523,55.0099,1.7822,2.2561,0.2515
6874.438349999999,50.5674,1.8307,2.2597,0.2493
6874.9244,46.7447,1.8933,2.2628,0.2446
6875.410449999999,44.9149,1.961,2.2465,0.2387
6875.8965,43.8224,2.0477,2.2287,0.2392
6876.382549999999,42.4125,2.1392,2.2083,0.2502
6876.8686,41.2895,2.2168,2.2028,0.2638
6877.354649999999,41.0623,2.3057,2.2011,0.2538
6877.8407,41.7191,2.2969,2.2041,0.2464
6878.326749999999,42.9799,2.2164,2.211,0.2439
6878.8128,45.2303,2.0881,2.2185,0.2476
6879.298849999999,49.3527,1.9552,2.2275,0.2527
6879.7849,54.1182,1.8741,2.2251,0.2584
6880.270949999999,61.3677,1.8567,2.218,0.2649
6880.757,64.1037,1.8588,2.2073,0.2702
6881.243049999999,66.8276,1.8982,2.2024,0.2707
6881.7291,69.2725,1.9597,2.2067,0.2686
6882.215149999999,72.2463,2.0283,2.2317,0.2644
6882.7011999999995,75.7249,2.106,2.2722,0.2596
6883.18725,79.355,2.1749,2.3187,0.2552
6883.6732999999995,83.6235,2.2218,2.3356,0.2574
6884.15935,78.4446,2.2624,2.3364,0.2627
6884.645399999999,72.4437,2.2863,2.3316,0.2708
6885.13145,66.6983,2.2852,2.321,0.2733
6885.617499999999,60.7961,2.2498,2.3015,0.2693
6886.10355,55.4162,2.1699,2.2663,0.2656
