DEPT,GR,RT,RHO,NPHI
4934.0384,61.8551,1.3177,2.2529,0.3487
4934.5383,63.1218,1.3163,2.2482,0.3558
4935.0382,62.7108,1.3097,2.2408,0.349
4935.538100000001,61.1959,1.2968,2.2289,0.3407
4936.0380000000005,59.3635,1.2725,2.2089,0.3331
4936.5379,56.8551,1.2369,2.1938,0.3248
4937.0378,53.2728,1.1958,2.1996,0.3126
4937.537700000001,49.735,1.1537,2.2125,0.3084
4938.037600000001,47.9011,1.1187,2.2061,0.3144
4938.5375,46.6817,1.0877,2.1812,0.3173
4939.0374,45.9032,1.0601,2.1582,0.32
4939.5373,45.405,1.0392,2.1416,0.3264
4940.037200000001,45.2086,1.0221,2.1333,0.3366
4940.5371000000005,45.6459,1.0105,2.128,0.349
4941.037,47.6554,1.0078,2.1259,0.3615
4941.5369,50.3999,1.0105,2.1436,0.3771
4942.036800000001,53.9834,1.0204,2.1796,0.3922
4942.536700000001,58.1626,1.0363,2.1996,0.4112
4943.0366,65.1981,1.0565,2.2171,0.4311
4943.5365,74.7702,1.0734,2.2324,0.4277
4944.0364,77.8156,1.0878,2.2252,0.4107
4944.536300000001,78.7178,1.1014,2.1997,0.4008
4945.0362000000005,80.8961,1.1138,2.1652,0.4176
4945.5361,88.6126,1.1277,2.1429,0.4491
4946.036,91.5109,1.1366,2.1307,0.4756
4946.535900000001,93.2079,1.1433,2.1272,0.4888
4947.035800000001,94.9672,1.1512,2.1269,0.4798
4947.5357,96.4669,1.1578,2.1324,0.4725
4948.0356,97.6083,1.1637,2.1494,0.4679
4948.5355,97.5673,1.1729,2.1643,0.469
4949.035400000001,95.4864,1.1818,2.1806,0.4743
4949.5353000000005,92.1293,1.19,2.1932,0.4792
4950.0352,89.7528,1.1998,2.2016,0.4632
4950.5351,88.7841,1.1903,2.2054,0.4506
4951.035000000001,89.1463,1.1861,2.2058,0.4413
4951.534900000001,90.3532,1.1835,2.2052,0.4411
4952.0348,91.6435,1.1806,2.2012,0.4442
4952.5347,92.4433,1.1726,2.1924,0.4485
4953.0346,91.594,1.1622,2.1829,0.4542
4953.534500000001,89.7891,1.1574,2.1769,0.4641
4954.0344000000005,88.5077,1.1547,2.1909,0.4742
4954.5343,88.9086,1.1515,2.2085,0.4793
4955.0342,89.1731,1.1497,2.2249,0.475
4955.534100000001,88.6516,1.1498,2.2393,0.4748
4956.034000000001,86.9114,1.1568,2.2192,0.485
4956.5339,85.0146,1.1645,2.1913,0.4938
4957.0338,83.3468,1.1776,2.1568,0.4923
4957.5337,82.5715,1.1964,2.1263,0.4765
4958.033600000001,83.6804,1.2093,2.1124,0.4538
4958.5335000000005,84.7942,1.2126,2.1039,0.4356
4959.0334,83.327,1.204,2.0319,0.4232
4959.5333,80.1847,1.1975,1.8305,0.4636
4960.033200000001,77.6815,1.1913,1.8023,0.4877
4960.533100000001,76.1838,1.1809,1.8022,0.4989
4961.033,75.975,1.1605,1.8079,0.5002
4961.5329,76.2986,1.1201,1.8141,0.4894
4962.0328,77.9284,1.0848,1.9303,0.4687
4962.532700000001,80.0224,1.0513,2.0145,0.4532
4963.0326000000005,82.1552,1.0243,2.0586,0.441
4963.5325,84.4051,1.0136,2.0885,0.4438
4964.0324,87.0081,1.0122,2.0985,0.4523
4964.532300000001,90.1577,1.0128,2.0915,0.4491
4965.032200000001,91.6494,1.018,2.0751,0.4624
4965.5321,91.4669,1.0356,2.0505,0.4801
4966.032,88.4468,1.0496,2.025,0.4971
4966.5319,89.4046,1.059,1.9946,0.5056
4967.031800000001,89.3715,1.0678,1.9619,0.5088
4967.5317000000005,87.7057,1.0807,1.9182,0.5082
4968.0316,85.9765,1.1019,1.8691,0.4971
4968.5315,84.0222,1.1281,1.8293,0.4757
4969.031400000001,82.2055,1.1438,1.8142,0.4526
4969.531300000001,80.9173,1.1448,1.8119,0.4352
4970.0312,80.0566,1.1438,1.816,0.4418
4970.5311,80.2432,1.1376,1.8658,0.4588
4971.031,81.2593,1.1324,1.9539,0.4997
4971.530900000001,82.6901,1.1281,2.0809,0.5339
4972.0308,84.6807,1.1267,2.1215,0.519
4972.5307,86.6735,1.1274,2.1437,0.5123
4973.0306,88.6382,1.1444,2.1613,0.4859
4973.530500000001,91.0313,1.1731,2.1769,0.4611
4974.030400000001,91.8076,1.1978,2.1713,0.438
4974.5303,91.7438,1.2177,2.1514,0.4293
4975.0302,90.2677,1.2365,2.1294,0.4309
4975.5301,86.7282,1.2432,2.1309,0.4377
4976.030000000001,83.573,1.2405,2.1363,0.4475
4976.5299,81.0156,1.2239,2.1433,0.4585
4977.0298,79.2462,1.1892,2.152,0.4546
4977.5297,78.6248,1.1509,2.1611,0.439
4978.029600000001,81.0756,1.108,2.1705,0.4195
4978.529500000001,85.6792,1.0699,2.1794,0.4005
4979.0294,91.1554,1.0361,2.1885,0.3846
4979.5293,93.1053,1.0125,2.1538,0.394
4980.0292,92.2183,1.0025,2.1216,0.4232
4980.529100000001,90.4271,0.9993,2.0879,0.4948
4981.029,88.6294,0.999,2.0455,0.5061
4981.5289,86.8938,0.9981,2.0156,0.5074
4982.0288,84.9769,0.9971,2.0058,0.5087
4982.528700000001,83.733,0.9976,2.0207,0.5068
4983.028600000001,83.5641,1.0011,2.0419,0.4971
4983.5285,85.2397,1.0093,2.0825,0.4959
4984.0284,86.7733,1.0108,2.164,0.506
4984.5283,85.5856,1.0458,2.3264,0.5074
4985.028200000001,83.0998,1.1148,2.458,0.5088
4985.5281,80.1803,1.2326,2.4443,0.462
4986.028,77.3394,1.3796,2.3873,0.3064
4986.5279,76.4362,1.5118,2.346,0.2206
4987.027800000001,80.4572,1.6125,2.3173,0.1979
4987.527700000001,87.6579,1.6931,2.28,0.2119
4988.0276,96.9575,1.7519,2.2464,0.2548
4988.5275,94.3779,1.7833,2.2505,0.2897
4989.0274,90.3187,1.8047,2.2799,0.3276
4989.527300000001,85.7247,1.8061,2.3112,0.3503
4990.0272,81.7462,1.779,2.3309,0.3711
4990.5271,78.4303,1.7089,2.2729,0.3391
4991.027,75.3227,1.6583,2.2195,0.2831
4991.526900000001,72.2558,1.6126,2.0306,0.2558
4992.026800000001,69.5552,1.59,1.8528,0.2942
4992.5267,67.9557,1.5837,1.8294,0.3413
4993.0266,69.4315,1.586,2.2139,0.3748
4993.5265,74.7896,1.5941,2.2436,0.3949
4994.026400000001,80.8493,1.6014,2.2494,0.3824
4994.5263,85.4974,1.6063,2.2486,0.3692
4995.0262,86.0193,1.6031,2.2258,0.361
4995.5261,84.4861,1.5912,2.1742,0.3539
4996.026000000001,80.3536,1.5796,2.0528,0.3491
4996.525900000001,77.258,1.5665,1.9696,0.3544
4997.0258,76.3533,1.559,1.7911,0.3643
4997.5257,78.0503,1.5594,1.8024,0.3889
4998.0256,82.6363,1.5713,1.8204,0.4529
4998.525500000001,87.0539,1.5859,2.1508,0.4765
4999.0254,91.3071,1.6062,2.1831,0.4417
4999.5253,95.0382,1.6255,2.1851,0.4117
5000.0252,98.3265,1.6484,2.1703,0.3888
5000.525100000001,100.7823,1.675,2.1417,0.3743
5001.025000000001,102.2046,1.699,2.0805,0.3656
5001.5249,102.7453,1.7193,2.0312,0.3639
5002.0248,102.7174,1.7411,1.9815,0.3716
5002.5247,102.2653,1.7655,1.9396,0.3811
5003.024600000001,101.4244,1.789,1.9078,0.3929
5003.5245,100.6615,1.8144,1.8772,0.4106
5004.0244,98.9546,1.8422,1.8692,0.4278
5004.5243,94.7346,1.8662,1.9002,0.4419
5005.024200000001,91.0465,1.893,2.0047,0.4257
5005.5241000000005,90.7148,1.9163,2.0809,0.4069
5006.024,93.1317,1.9306,2.1028,0.3908
5006.5239,96.5771,1.9367,2.0961,0.3724
5007.0238,98.2561,1.9326,2.0794,0.3687
5007.523700000001,95.8639,1.926,2.074,0.4065
5008.0236,94.6181,1.9217,2.0835,0.4321
5008.5235,95.6509,1.9189,2.0957,0.4464
5009.0234,97.3055,1.9415,2.0917,0.4601
5009.523300000001,98.9946,1.9699,2.0796,0.4716
5010.0232000000005,99.8075,2.0001,2.0694,0.4826
5010.5231,99.3997,2.0307,2.0629,0.4907
5011.023,98.1754,2.0622,2.0763,0.492
5011.5229,96.4102,2.0853,2.0962,0.445
5012.022800000001,94.5078,2.0873,2.1138,0.4136
5012.5227,95.1833,2.0855,2.1294,0.4041
5013.0226,98.2423,2.0743,2.1433,0.4009
5013.5225,101.8916,2.0605,2.1626,0.3975
5014.022400000001,103.939,2.047,2.1721,0.3926
5014.5223000000005,105.4161,2.0366,2.1764,0.3867
5015.0222,106.5565,2.0281,2.1931,0.3879
5015.5221,106.9087,2.0243,2.2156,0.3934
5016.022,106.3656,2.0222,2.2426,0.3985
5016.521900000001,105.3472,2.02,2.2577,0.4042
5017.0218,104.4171,2.0236,2.2626,0.4109
5017.5217,104.5599,2.0287,2.2678,0.4157
5018.0216,106.3343,2.0374,2.2786,0.4144
5018.521500000001,109.2666,2.0473,2.2923,0.4115
5019.0214000000005,112.4678,2.0575,2.2961,0.4124
5019.5213,115.3494,2.068,2.2951,0.4155
5020.0212,111.0565,2.0781,2.2931,0.419
5020.5211,107.6041,2.0857,2.2922,0.4205
5021.021000000001,106.4741,2.0951,2.2941,0.4106
5021.5209,108.6901,2.1051,2.2981,0.3974
5022.0208,112.7235,2.1199,2.3047,0.3823
5022.5207,117.7213,2.137,2.312,0.3615
5023.020600000001,120.7256,2.1556,2.3195,0.3671
5023.5205000000005,120.6313,2.1716,2.3264,0.3751
5024.0204,120.0483,2.1791,2.3346,0.3833
5024.5203,118.3748,2.1793,2.3415,0.3892
5025.0202,116.9114,2.1783,2.3451,0.3824
5025.520100000001,116.301,2.1761,2.3475,0.3748
5026.02,116.6159,2.1703,2.3462,0.3664
5026.5199,117.8278,2.1647,2.3442,0.3573
5027.0198,117.1097,2.1571,2.3416,0.3573
5027.519700000001,113.9479,2.1496,2.3374,0.3612
5028.0196000000005,109.7029,2.1419,2.3332,0.3655
5028.5195,106.5376,2.1343,2.3296,0.3702
5029.0194,104.3241,2.1236,2.3258,0.3754
5029.5193,102.3796,2.1118,2.3191,0.3798
5030.019200000001,100.9365,2.0929,2.3083,0.378
5030.5191,100.0788,2.0759,2.2885,0.373
5031.019,98.7543,2.0598,2.2666,0.3664
5031.5189,96.9528,2.0477,2.2429,0.3596
5032.018800000001,94.4649,2.032,2.218,0.3529
5032.5187000000005,91.7828,2.0181,2.1765,0.3531
5033.0186,90.3826,2.0084,2.1243,0.363
5033.5185,90.2539,2.0035,2.0095,0.378
5034.0184,90.8844,2.0,2.014,0.3974
5034.518300000001,90.1471,1.9973,2.0591,0.4125
5035.0182,89.1739,1.995,2.166,0.4208
5035.5181,88.7018,1.9953,2.256,0.4194
5036.018,88.577,1.997,2.2851,0.4128
5036.517900000001,89.4453,2.0018,2.2742,0.4048
5037.0178000000005,90.7273,2.0107,2.2615,0.4
5037.5177,91.4981,2.0154,2.25,0.3943
5038.0176,91.5436,2.0228,2.2521,0.3873
5038.5175,92.2355,2.0304,2.2627,0.3773
5039.017400000001,94.9156,2.0385,2.2761,0.4056
5039.5173,97.6267,2.0499,2.2912,0.435
5040.0172,98.8994,2.0599,2.2964,0.4483
5040.5171,99.9293,2.075,2.2887,0.4545
5041.017000000001,100.8155,2.0935,2.2717,0.4525
5041.5169000000005,100.5097,2.1152,2.2602,0.4443
5042.0168,97.9806,2.1397,2.265,0.4311
5042.5167,96.5299,2.1785,2.2285,0.4186
5043.0166,96.3084,2.2148,2.1817,0.4212
5043.516500000001,96.324,2.2539,2.0783,0.4245
5044.0164,96.6223,2.2899,2.0347,0.4255
5044.5163,96.7881,2.3182,2.0034,0.4311
5045.0162,95.986,2.3464,2.0125,0.4454
5045.516100000001,93.1005,2.3749,2.0594,0.4666
5046.0160000000005,89.2068,2.3945,2.0903,0.4759
5046.5159,87.5344,2.4145,2.1387,0.473
5047.0158,88.2345,2.4259,2.2142,0.4555
5047.5157,89.559,2.4368,2.258,0.4343
5048.015600000001,90.8261,2.4453,2.2935,0.3955
5048.5155,92.305,2.4446,2.3103,0.3557
5049.0154,94.2543,2.4424,2.3084,0.3716
5049.5153,96.3862,2.4364,2.2984,0.4018
5050.015200000001,98.8083,2.4154,2.2926,0.4238
5050.5151000000005,100.6669,2.3728,2.3046,0.4254
5051.015,101.6146,2.3187,2.3152,0.424
5051.5149,101.6694,2.2606,2.3252,0.4274
5052.0148,100.1029,2.2032,2.3244,0.4361
5052.514700000001,97.6986,2.1572,2.3185,0.4475
5053.0146,95.6731,2.1251,2.3112,0.4584
5053.5145,94.4612,2.1051,2.3036,0.4664
5054.0144,93.8692,2.0855,2.3028,0.467
5054.514300000001,93.7088,2.0746,2.3025,0.453
5055.0142000000005,94.4887,2.0662,2.2899,0.4338
5055.5141,96.6162,2.058,2.275,0.4075
5056.014,98.8733,2.0505,2.264,0.4084
5056.5139,95.2343,2.0435,2.253,0.4221
5057.013800000001,92.6578,2.0366,2.2513,0.4388
5057.5137,91.114,2.0296,2.2569,0.4566
5058.0136,90.2991,2.0228,2.2642,0.4777
5058.5135,90.2023,2.016,2.2593,0.4966
5059.013400000001,90.6694,2.0091,2.2563,0.4823
5059.5133000000005,91.6094,2.0024,2.2606,0.4659
5060.0132,92.4275,1.9958,2.2698,0.4509
5060.5131,93.2484,1.9894,2.2778,0.4331
5061.013,93.9189,1.983,2.2588,0.458
5061.512900000001,94.5348,1.9764,2.2424,0.4782
5062.0128,95.1177,1.9739,2.2435,0.4625
5062.5127,95.5687,1.9716,2.2478,0.4514
5063.0126,96.3074,1.9695,2.2523,0.4447
5063.512500000001,97.8531,1.97,2.2545,0.439
5064.0124000000005,100.2983,1.9721,2.2535,0.4291
5064.5123,102.9937,1.9728,2.2474,0.4159
5065.0122,101.9733,1.9717,2.2465,0.4278
5065.5121,98.3153,1.9696,2.2388,0.4406
5066.012000000001,94.753,1.9652,2.2275,0.4489
5066.5119,92.0617,1.959,2.2127,0.4509
5067.0118,90.2541,1.9519,2.1779,0.4545
5067.5117,89.9947,1.9445,2.1315,0.4585
5068.011600000001,90.898,1.9371,2.1442,0.4514
5068.5115000000005,93.0044,1.9329,2.1689,0.4384
5069.0114,96.2815,1.9282,2.1952,0.4206
5069.5113,99.8213,1.9251,2.2202,0.4074
5070.0112,102.2769,1.923,2.2513,0.4148
5070.511100000001,102.1506,1.9209,2.223,0.4306
5071.011,100.1688,1.9188,2.1945,0.4565
5071.5109,98.0505,1.9199,2.1926,0.4652
5072.0108,95.8326,1.9223,2.2059,0.4548
5072.510700000001,93.9801,1.9245,2.2225,0.4524
5073.0106000000005,92.65,1.9269,2.2347,0.4529
5073.5105,92.8106,1.9259,2.2428,0.4496
5074.0104,95.1918,1.9238,2.2431,0.4426
5074.5103,98.7047,1.9218,2.2424,0.4495
5075.010200000001,98.9816,1.9197,2.241,0.4563
5075.5101,97.452,1.9177,2.2359,0.4588
5076.01,95.1554,1.9157,2.2271,0.453
5076.5099,94.4856,1.9136,2.2168,0.444
5077.009800000001,95.0654,1.9116,2.2186,0.4464
5077.5097000000005,95.4876,1.9095,2.2346,0.4631
5078.0096,95.0557,1.9075,2.2525,0.4823
5078.5095,94.7227,1.9055,2.2512,0.497
5079.0094,96.6367,1.9034,2.2396,0.4934
5079.509300000001,98.0572,1.9014,2.2283,0.4871
5080.0092,93.7714,1.9021,2.2223,0.4802
5080.5091,91.1749,1.9038,2.2183,0.4733
5081.009,90.9631,1.9115,2.2145,0.4687
5081.508900000001,92.5682,1.9284,2.2119,0.4631
5082.0088000000005,94.0064,1.9549,2.2106,0.454
5082.5087,95.717,1.9768,2.2112,0.4426
5083.0086,98.1876,1.9981,2.2176,0.4261
5083.5085,100.5507,2.0232,2.2272,0.4056
5084.008400000001,102.2855,2.0522,2.2394,0.4191
5084.5083,103.6063,2.0834,2.2503,0.4289
5085.0082,104.1084,2.1198,2.2583,0.4196
5085.5081,103.6427,2.1639,2.2637,0.3926
5086.008000000001,99.8384,2.2113,2.2691,0.4033
5086.5079000000005,95.8469,2.2534,2.2753,0.4138
5087.0078,93.8233,2.287,2.2812,0.4112
5087.5077,94.536,2.3087,2.2875,0.3967
5088.0076,96.6332,2.3176,2.2863,0.3974
5088.507500000001,98.9636,2.3188,2.279,0.4071
5089.0074,99.953,2.2822,2.2701,0.4187
5089.5073,99.7617,2.1862,2.2587,0.4357
5090.0072,97.6502,2.1057,2.2501,0.4324
5090.507100000001,95.6299,2.0769,2.2406,0.4232
5091.0070000000005,94.7838,2.0612,2.232,0.4178
5091.5069,94.8017,2.0539,2.241,0.4106
5092.0068,95.6578,2.0516,2.2562,0.3971
5092.5067,97.1703,2.0493,2.2725,0.3842
5093.006600000001,99.2485,2.0409,2.2923,0.3889
5093.5065,101.2414,2.032,2.3075,0.397
5094.0064,103.2507,2.0199,2.3176,0.4045
5094.5063,104.5037,2.0009,2.3129,0.4027
5095.006200000001,105.3001,1.9699,2.3049,0.4044
5095.5061000000005,105.5156,1.9329,2.3039,0.412
5096.006,104.7914,1.9041,2.322,0.4226
5096.5059,103.3704,1.883,2.3411,0.4313
5097.0058,102.9488,1.8637,2.3573,0.4179
5097.505700000001,103.8315,1.8423,2.3699,0.4049
5098.0056,106.241,1.8215,2.3552,0.4115
5098.5055,109.6297,1.8006,2.3284,0.4183
5099.0054,113.3871,1.7821,2.3054,0.4142
5099.505300000001,106.5366,1.756,2.2851,0.3985
5100.0052000000005,101.0373,1.7285,2.2725,0.3828
5100.5051,96.5688,1.7003,2.2644,0.3848
5101.005,93.0838,1.6715,2.2589,0.4053
5101.5049,91.9514,1.6458,2.2671,0.4281
5102.004800000001,92.9219,1.6178,2.2817,0.4468
5102.5047,94.6726,1.5872,2.2932,0.4604
5103.0046,96.5095,1.557,2.2907,0.4719
5103.5045,97.2818,1.5249,2.284,0.4795
5104.004400000001,97.5934,1.4859,2.2782,0.4732
5104.5043000000005,98.2627,1.4503,2.273,0.4594
5105.0042,98.7453,1.4211,2.2648,0.4494
5105.5041,98.2141,1.391,2.2591,0.4437
5106.004,96.6456,1.3638,2.2536,0.4455
5106.503900000001,94.5619,1.3386,2.2493,0.4477
5107.0038,93.2911,1.3153,2.2496,0.4399
5107.5037,93.4613,1.2953,2.257,0.4423
5108.0036,94.6341,1.2756,2.2682,0.4529
5108.503500000001,95.9186,1.2546,2.261,0.4781
5109.0034000000005,96.4461,1.2336,2.2516,0.4927
5109.5033,95.5479,1.2129,2.255,0.5073
5110.0032,95.0699,1.1886,2.2684,0.508
5110.5031,95.1662,1.1658,2.288,0.5088
5111.003000000001,95.2228,1.1468,2.3141,0.4983
5111.5029,94.1702,1.1365,2.3824,0.4545
5112.0028,92.2571,1.195,2.4749,0.4369
5112.5027,89.9654,1.2752,2.4955,0.4101
5113.002600000001,88.2499,1.3647,2.4618,0.3813
5113.5025000000005,87.9816,1.475,2.3819,0.3397
5114.0024,90.4792,1.5951,2.3352,0.3187
5114.5023,93.8341,1.7189,2.3055,0.338
5115.0022,98.2584,1.8423,2.3059,0.3705
5115.502100000001,102.7186,1.9751,2.3096,0.3837
5116.002,106.7847,2.0996,2.3152,0.3707
5116.5019,110.8123,2.2039,2.3234,0.357
5117.0018,114.5417,2.2337,2.3314,0.3378
5117.501700000001,117.3358,2.2317,2.3369,0.3329
5118.0016000000005,117.7408,2.2195,2.3304,0.3414
5118.5015,115.7245,2.2062,2.3112,0.3506
5119.0014,113.5651,2.1875,2.307,0.3604
5119.501300000001,113.3262,2.1712,2.3099,0.3696
5120.001200000001,115.3231,2.1608,2.3195,0.3748
5120.5011,117.3622,2.1548,2.328,0.3743
5121.001,119.3415,2.1524,2.3332,0.3674
5121.5009,120.6773,2.1501,2.3349,0.357
5122.000800000001,119.5983,2.1546,2.3358,0.3428
5122.5007000000005,117.9936,2.1765,2.3358,0.3395
5123.0006,116.399,2.2074,2.3339,0.3415
5123.5005,114.7495,2.2355,2.3305,0.3493
5124.000400000001,112.9589,2.27,2.321,0.36
5124.500300000001,110.9823,2.3032,2.308,0.3689
5125.0002,109.0055,2.3322,2.2956,0.3468
5125.5001,106.8589,2.3568,2.2817,0.3308
5126.0,105.3143,2.3727,2.2664,0.3251
5126.499900000001,104.8417,2.3868,2.2483,0.3357
5126.9998000000005,105.2491,2.3882,2.2274,0.351
5127.4997,106.3767,2.3861,2.1975,0.3728
5127.9996,107.9051,2.3836,2.1616,0.3942
5128.499500000001,109.0175,2.3811,2.1141,0.4118
5128.999400000001,106.7491,2.3786,2.1964,0.4253
5129.4993,103.7798,2.3761,2.3033,0.4383
5129.9992,102.8218,2.3735,2.3278,0.4468
5130.4991,102.9965,2.371,2.343,0.4344
5130.999000000001,103.5495,2.3685,2.3529,0.4191
5131.4989000000005,104.6269,2.366,2.3494,0.4075
5131.9988,106.1545,2.3634,2.3393,0.4075
5132.4987,108.2691,2.3609,2.3249,0.4098
5132.998600000001,111.2169,2.3618,2.3097,0.4001
5133.498500000001,113.8199,2.364,2.334,0.3878
5133.9984,114.8405,2.364,2.3575,0.3818
5134.4983,111.5592,2.3628,2.3728,0.3817
5134.9982,109.6587,2.3609,2.3711,0.382
5135.498100000001,109.4048,2.3622,2.3656,0.3816
5135.9980000000005,111.2976,2.3653,2.3555,0.3766
5136.4979,113.4548,2.3688,2.3418,0.3684
5136.9978,113.7674,2.3674,2.3213,0.363
5137.497700000001,110.9042,2.3954,2.321,0.3793
5137.997600000001,108.4561,2.4026,2.3284,0.3904
5138.4975,107.0698,2.4025,2.338,0.3968
5138.9974,106.4228,2.4006,2.3481,0.403
5139.4973,106.966,2.3982,2.357,0.4084
5139.997200000001,108.9867,2.3957,2.3621,0.4037
5140.4971000000005,110.1149,2.4066,2.3572,0.3924
5140.997,108.7121,2.4152,2.3515,0.3826
5141.4969,107.1283,2.4179,2.3503,0.3799
5141.996800000001,105.7718,2.4201,2.3517,0.3793
5142.496700000001,104.5776,2.4243,2.3461,0.3785
5142.9966,103.8151,2.4304,2.3343,0.3714
5143.4965,103.155,2.436,2.3262,0.3626
5143.9964,102.6777,2.4416,2.3363,0.3498
5144.496300000001,102.5511,2.4482,2.3493,0.3326
5144.9962000000005,102.5069,2.4558,2.3602,0.3258
5145.4961,102.6969,2.4607,2.3622,0.321
5145.996,102.8317,2.4639,2.3589,0.3165
5146.495900000001,102.4386,2.4624,2.3523,0.3121
5146.995800000001,102.2309,2.4641,2.3521,0.3283
5147.4957,103.1222,2.4617,2.3757,0.3499
5147.9956,103.9758,2.4663,2.4281,0.3629
5148.4955,103.6769,2.4862,2.4769,0.3716
5148.995400000001,100.842,2.5383,2.525,0.3517
5149.4953000000005,97.5961,2.6156,2.5284,0.3279
5149.9952,95.0312,2.7385,2.5109,0.2983
5150.4951,93.1073,2.8637,2.4714,0.2605
5150.995000000001,91.5303,2.9615,2.3903,0.2576
5151.494900000001,93.9321,3.0331,2.3506,0.2764
5151.9948,98.1164,3.0416,2.3467,0.3023
5152.4947,101.1217,3.0086,2.3466,0.3234
5152.9946,103.1068,2.9344,2.3474,0.3346
5153.494500000001,103.7365,2.7119,2.3472,0.3441
5153.9944000000005,104.1936,2.6109,2.343,0.3586
5154.4943,104.8468,2.5082,2.3377,0.3776
5154.9942,105.7582,2.4194,2.334,0.3679
5155.494100000001,107.1014,2.3532,2.3445,0.3587
5155.994000000001,108.1122,2.3208,2.3641,0.3748
5156.4939,107.6285,2.3097,2.4084,0.3969
5156.9938,105.0458,2.3477,2.5129,0.3996
5157.4937,100.4733,2.434,2.5283,0.3567
5157.993600000001,95.0575,2.5468,2.5026,0.3185
5158.4935000000005,92.2644,2.6416,2.4688,0.2487
5158.9934,91.0042,2.7029,2.409,0.2677
5159.4933,98.9077,2.715,2.3927,0.2884
5159.993200000001,102.497,2.7134,2.3875,0.3256
5160.493100000001,104.9088,2.6932,2.385,0.3511
5160.993,106.7326,2.6368,2.3762,0.3522
5161.4929,106.8083,2.5665,2.3634,0.3464
5161.9928,105.7708,2.4949,2.3581,0.3535
5162.492700000001,104.179,2.4304,2.3567,0.365
5162.9926000000005,102.8185,2.378,2.3599,0.3773
5163.4925,102.3234,2.3345,2.3656,0.386
5163.9924,101.976,2.3012,2.3733,0.3899
5164.492300000001,100.6733,2.2741,2.3803,0.392
5164.992200000001,98.399,2.2714,2.3844,0.3915
5165.4921,96.8745,2.2829,2.385,0.38
5165.992,98.5427,2.2997,2.379,0.3671
5166.4919,101.6743,2.3253,2.369,0.3553
5166.991800000001,105.9405,2.3595,2.3759,0.3519
5167.4917000000005,108.0422,2.3986,2.3759,0.3617
5167.9916,105.577,2.44,2.3663,0.3718
5168.4915,102.5022,2.4903,2.355,0.382
5168.991400000001,100.2322,2.5376,2.3446,0.3879
5169.491300000001,102.2187,2.5596,2.341,0.3795
5169.9912,105.2415,2.5622,2.3465,0.3776
5170.4911,108.4042,2.56,2.3533,0.3843
5170.991,105.5392,2.5443,2.3549,0.3895
5171.490900000001,102.9407,2.5233,2.3486,0.3932
5171.9908000000005,101.0368,2.5049,2.3399,0.3938
5172.4907,99.7404,2.4921,2.3315,0.3843
5172.9906,99.0077,2.4797,2.3239,0.3661
5173.490500000001,99.1575,2.4614,2.327,0.3354
5173.990400000001,100.2156,2.4506,2.3411,0.3143
5174.4903,100.7845,2.4445,2.3584,0.3107
5174.9902,100.1246,2.4417,2.3642,0.3166
5175.4901,98.9329,2.4391,2.3659,0.327
5175.990000000001,98.3653,2.4438,2.3644,0.3407
5176.4899000000005,98.3208,2.4445,2.3667,0.3568
5176.9898,98.6248,2.4436,2.3794,0.3713
5177.4897,98.882,2.4417,2.3935,0.3822
5177.989600000001,99.6028,2.4392,2.3865,0.3901
5178.489500000001,101.1233,2.4366,2.3797,0.3937
5178.9894,103.1514,2.4227,2.384,0.3935
5179.4893,100.2113,2.4113,2.4044,0.3907
5179.9892,98.3312,2.4073,2.4279,0.3862
5180.489100000001,97.6786,2.4083,2.4456,0.3802
5180.9890000000005,96.7479,2.4356,2.4321,0.369
5181.4889,95.6625,2.4826,2.4114,0.3339
5181.9888,94.0962,2.5191,2.3953,0.3263
5182.488700000001,93.228,2.5429,2.3857,0.3334
5182.988600000001,93.7869,2.5524,2.3798,0.3457
5183.4885,95.8831,2.5561,2.375,0.3545
5183.9884,98.5391,2.555,2.3702,0.3475
5184.4883,101.1118,2.5457,2.3659,0.3553
5184.988200000001,103.6128,2.5122,2.3621,0.3697
5185.4881000000005,101.5428,2.4642,2.3586,0.3863
5185.988,99.7045,2.427,2.355,0.3809
5186.4879,99.4337,2.3954,2.3509,0.3746
5186.987800000001,97.3081,2.3734,2.3512,0.3793
5187.487700000001,96.3395,2.3591,2.3547,0.3876
5187.9876,95.7742,2.3476,2.356,0.3898
5188.4875,97.369,2.3434,2.356,0.3836
5188.9874,100.947,2.3402,2.3534,0.381
5189.487300000001,104.0264,2.3377,2.3412,0.3911
5189.9872000000005,103.8043,2.3352,2.3269,0.4068
5190.4871,102.0544,2.3327,2.3105,0.4214
5190.987,99.6227,2.3302,2.2927,0.4403
5191.486900000001,97.0651,2.3347,2.2726,0.4335
5191.986800000001,95.7574,2.3387,2.2731,0.4257
5192.4867,96.9076,2.3422,2.2813,0.4173
5192.9866,98.7407,2.3454,2.2756,0.4247
5193.4865,99.5872,2.3488,2.2614,0.4407
5193.986400000001,99.0882,2.3485,2.2447,0.4464
5194.4863000000005,98.1249,2.3463,2.23,0.4336
5194.9862,97.7926,2.3439,2.2203,0.4226
5195.4861,98.1217,2.3386,2.2138,0.4167
5195.986000000001,99.2209,2.328,2.211,0.4011
5196.485900000001,100.6332,2.3155,2.2113,0.3767
5196.9858,102.5815,2.2989,2.2157,0.3534
5197.4857,104.44,2.2827,2.2195,0.3733
5197.9856,105.5094,2.2666,2.2238,0.3999
