DEPT,GR,RT,RHO,NPHI
687.0,30.4556,,,
687.5,29.4189,,,
688.0,28.2936,,,
688.5,28.2657,,,
689.0,29.0104,,,
689.5,31.1943,,,
690.0,31.1883,,,
690.5,31.7752,,,
691.0,30.5586,,,
691.5,30.1763,,,
692.0,29.9302,,,
692.5,29.9125,,,
693.0,29.7557,,,
693.5,27.4951,,,
694.0,27.7409,,,
694.5,30.5574,,,
695.0,35.7939,,,
695.5,39.8399,,,
696.0,44.6099,,,
696.5,41.683,,,
697.0,39.8321,,,
697.5,38.3349,,,
698.0,37.4176,,,
698.5,35.5938,,,
699.0,33.7702,,,
699.5,31.3439,,,
700.0,28.9855,,,
700.5,27.7728,,,
701.0,26.8603,,,
701.5,26.0335,,,
702.0,26.0174,,,
702.5,27.3257,,,
703.0,28.9456,,,
703.5,28.9396,,,
704.0,30.1014,,,
704.5,30.0717,,,
705.0,30.6584,,,
705.5,30.6407,,,
706.0,31.8143,,,
706.5,31.1912,,,
707.0,31.1734,,,
707.5,30.8326,,,
708.0,29.9408,,,
708.5,30.5216,,,
709.0,30.5097,,,
709.5,32.2583,,,
710.0,32.2523,,,
710.5,34.0069,,,
711.0,33.9952,,,
711.5,33.3725,,,
712.0,33.9593,,,
712.5,33.9415,,,
713.0,36.8756,,,
713.5,36.8704,,,
714.0,36.8526,,,
714.5,36.3117,,,
715.0,36.224,,,
715.5,35.08,,,
716.0,33.84,,,
716.5,31.4641,,,
717.0,29.6194,,,
717.5,31.38,,,
718.0,31.3739,,,
718.5,31.9607,,,
719.0,30.7458,,,
719.5,30.7157,,,
720.0,31.8028,,,
720.5,33.0631,,,
721.0,32.4405,,,
721.5,32.6976,,,
722.0,33.8568,,,
722.5,35.3628,,,
723.0,34.5067,,,
723.5,34.1356,,,
724.0,34.7224,,,
724.5,34.213,,,
725.0,33.598,,,
725.5,32.3379,,,
726.0,31.0824,,,
726.5,31.9146,,,
727.0,33.3131,,,
727.5,34.5797,,,
728.0,34.5737,,,
728.5,36.3282,,,
729.0,35.7251,,,
729.5,35.1144,,,
730.0,35.0831,,,
730.5,35.5125,,,
731.0,39.2029,,,
731.5,39.197,,,
732.0,40.3706,,,
732.5,39.3701,,,
733.0,36.1259,,,
733.5,31.064,,,
734.0,27.8389,,,
734.5,29.9409,,,
735.0,33.9829,,,
735.5,38.4495,,,
736.0,38.4399,,,
736.5,38.422,,,
737.0,38.2823,,,
737.5,37.7936,,,
738.0,36.8087,,,
738.5,35.9773,,,
739.0,37.145,,,
739.5,37.1294,,,
740.0,36.1504,,,
740.5,34.34,,,
741.0,33.519,,,
741.5,32.7129,,,
742.0,32.1011,,,
742.5,31.6732,,,
743.0,32.8409,,,
743.5,32.8231,,,
744.0,33.4099,,,
744.5,33.404,,,
745.0,36.3262,,,
745.5,36.3229,,,
746.0,35.7122,,,
746.5,35.6944,,,
747.0,35.0812,,,
747.5,35.668,,,
748.0,35.6383,,,
748.5,37.9917,,,
749.0,37.9767,,,
749.5,35.8679,,,
750.0,34.0622,,,
750.5,33.1838,,,
751.0,33.166,,,
751.5,31.9624,,,
752.0,31.7789,,,
752.5,31.3341,,,
753.0,30.7234,,,
753.5,30.3696,,,
754.0,29.7561,,,
754.5,28.7188,,,
755.0,27.3326,,,
755.5,25.8833,,,
756.0,26.4666,,,
756.5,27.39,,,
757.0,29.4574,,,
757.5,30.8758,,,
758.0,32.3214,,,
758.5,32.3155,,,
759.0,34.6572,,,
759.5,34.6453,,,
760.0,35.2323,,,
760.5,35.2086,,,
761.0,36.608,,,
761.5,38.5346,,,
762.0,41.0658,,,
762.5,40.8691,,,
763.0,39.6565,,,
763.5,38.6509,,,
764.0,38.5316,,,
764.5,38.0225,,,
765.0,38.0047,,,
765.5,37.987,,,
766.0,37.5724,,,
766.5,35.9578,,,
767.0,34.1451,,,
767.5,33.3507,,,
768.0,33.1514,,,
768.5,34.5418,,,
769.0,36.2811,,,
769.5,38.4336,,,
770.0,38.4201,,,
770.5,38.0213,,,
771.0,37.0214,,,
771.5,35.9017,,,
772.0,35.3806,,,
772.5,35.9597,,,
773.0,37.1295,,,
773.5,36.9464,,,
774.0,35.1272,,,
774.5,34.11,,,
775.0,34.0941,,,
775.5,35.843,,,
776.0,35.2426,,,
776.5,35.2205,,,
777.0,35.955,,,
777.5,37.2566,,,
778.0,38.8429,,,
778.5,41.083,,,
779.0,42.2457,,,
779.5,42.2333,,,
780.0,40.9924,,,
780.5,40.2579,,,
781.0,39.2045,,,
781.5,39.7914,,,
782.0,39.1799,,,
782.5,38.7377,,,
783.0,38.2092,,,
783.5,37.3489,,,
784.0,38.8509,,,
784.5,41.4574,,,
785.0,41.4452,,,
785.5,41.4108,,,
786.0,39.5759,,,
786.5,39.0208,,,
787.0,40.2082,,,
787.5,41.3769,,,
788.0,42.527,,,
788.5,44.2723,,,
789.0,46.6329,,,
789.5,46.088,,,
790.0,44.8707,,,
790.5,43.6365,,,
791.0,40.6307,,,
791.5,40.0228,,,
792.0,41.1967,,,
792.5,40.885,,,
793.0,39.3683,,,
793.5,37.5859,,,
794.0,36.3293,,,
794.5,35.1787,,,
795.0,35.1609,,,
795.5,35.1433,,,
796.0,34.5325,,,
796.5,34.5148,,,
797.0,34.497,,,
797.5,34.4793,,,
798.0,34.4615,,,
798.5,33.8509,,,
799.0,33.833,,,
799.5,33.8154,,,
800.0,33.2037,,,
800.5,33.166,,,
801.0,33.0483,,,
801.5,31.078,,,
802.0,29.4264,,,
802.5,28.8735,,,
803.0,28.225,,,
803.5,28.5969,,,
804.0,29.5326,,,
804.5,32.5508,,,
805.0,36.3929,,,
805.5,35.7747,,,
806.0,35.3088,,,
806.5,34.4551,,,
807.0,32.3774,,,
807.5,30.0913,,,
808.0,29.0751,,,
808.5,28.4515,,,
809.0,29.7114,,,
809.5,30.962,,,
810.0,33.2673,,,
810.5,36.1563,,,
811.0,37.7575,,,
811.5,37.7339,,,
812.0,39.2227,,,
812.5,40.6146,,,
813.0,40.5772,,,
813.5,39.3558,,,
814.0,38.1344,,,
814.5,38.1021,,,
815.0,38.0633,,,
815.5,37.8517,,,
816.0,36.8064,,,
816.5,36.7749,,,
817.0,38.4939,,,
817.5,38.4783,,,
818.0,38.2435,,,
818.5,36.811,,,
819.0,34.5446,,,
819.5,33.0001,,,
820.0,32.9645,,,
820.5,32.9233,,,
821.0,34.6778,,,
821.5,34.6305,,,
822.0,35.3397,,,
822.5,37.2052,,,
823.0,38.6849,,,
823.5,38.0332,,,
824.0,38.6022,,,
824.5,38.5431,,,
825.0,38.8098,,,
825.5,41.1149,,,
826.0,42.6211,,,
826.5,40.5403,,,
827.0,37.7712,,,
827.5,35.6364,,,
828.0,33.7868,,,
828.5,32.9488,,,
829.0,34.2983,,,
829.5,35.8118,,,
830.0,38.8422,,,
830.5,41.692,,,
831.0,43.7111,,,
831.5,47.1832,,,
832.0,49.3082,,,
832.5,47.6448,,,
833.0,43.6081,,,
833.5,35.8828,,,
834.0,32.0685,,,
834.5,30.141,,,
835.0,31.2217,,,
835.5,32.8423,,,
836.0,35.8318,,,
836.5,36.5426,,,
837.0,35.4388,,,
837.5,33.8421,,,
838.0,33.4626,,,
838.5,33.427,,,
839.0,33.3914,,,
839.5,32.7905,,,
840.0,31.8552,,,
840.5,31.506,,,
841.0,31.4583,,,
841.5,32.0392,,,
842.0,31.9919,,,
842.5,32.5729,,,
843.0,32.5138,,,
843.5,33.0828,,,
844.0,32.4392,,,
844.5,31.8143,,,
845.0,31.7793,,,
845.5,33.5256,,,
846.0,37.6118,,,
846.5,37.5999,,,
847.0,38.7617,,,
847.5,38.1227,,,
848.0,38.0871,,,
848.5,37.4586,,,
849.0,37.423,,,
849.5,37.3874,,,
850.0,37.3518,,,
850.5,38.398,,,
851.0,38.3917,,,
851.5,40.7856,,,
852.0,39.6367,,,
852.5,36.6006,,,
853.0,34.1596,,,
853.5,36.4639,,,
854.0,36.5555,,,
854.5,40.1411,,,
855.0,40.1349,,,
855.5,40.7309,,,
856.0,40.1273,,,
856.5,38.0842,,,
857.0,37.1153,,,
857.5,37.1093,,,
858.0,36.6342,,,
858.5,36.4972,,,
859.0,35.8911,,,
859.5,34.6852,,,
860.0,34.6767,,,
860.5,36.1351,,,
861.0,38.8662,,,
861.5,37.8727,,,
862.0,37.0501,,,
862.5,38.244,,,
863.0,38.2419,,,
863.5,39.4358,,,
864.0,39.4297,,,
864.5,40.6215,,,
865.0,40.3262,,,
865.5,39.7209,,,
866.0,37.8991,,,
866.5,35.4698,,,
867.0,32.4327,,,
867.5,31.8282,,,
868.0,31.5826,,,
868.5,31.5766,,,
869.0,30.9706,,,
869.5,29.7598,,,
870.0,30.3556,,,
870.5,30.3526,,,
871.0,30.3465,,,
871.5,29.1405,,,
872.0,29.1335,,,
872.5,31.5252,,,
873.0,31.5212,,,
873.5,32.715,,,
874.0,31.8729,,,
874.5,30.3043,,,
875.0,29.695,,,
875.5,30.5176,,,
876.0,32.0862,,,
876.5,33.2806,,,
877.0,34.4765,,,
877.5,33.2665,,,
878.0,34.4623,,,
878.5,34.4603,,,
879.0,38.0478,,,
879.5,38.0458,,,
880.0,39.2791,,,
880.5,41.0272,,,
881.0,41.0252,,,
881.5,41.0191,,,
882.0,39.8123,,,
882.5,35.0036,,,
883.0,35.6016,,,
883.5,35.5955,,,
884.0,36.7852,,,
884.5,36.7833,,,
885.0,35.5858,,,
885.5,33.7703,,,
886.0,31.9656,,,
886.5,30.7596,,,
887.0,30.1536,,,
887.5,30.1456,,,
888.0,30.7435,,,
888.5,30.1548,,,
889.0,30.1296,,,
889.5,28.3195,,,
890.0,28.9175,,,
890.5,28.9135,,,
891.0,31.3051,,,
891.5,31.2993,,,
892.0,31.2933,,,
892.5,31.2872,,,
893.0,31.2812,,,
893.5,30.6753,,,
894.0,30.6692,,,
894.5,29.5926,,,
895.0,28.9908,,,
895.5,28.3894,,,
896.0,27.6455,,,
896.5,27.6394,,,
897.0,27.0309,,,
897.5,27.6274,,,
898.0,29.2278,,,
898.5,30.9974,,,
899.0,33.0081,,,
899.5,31.925,,,
900.0,31.3257,,,
900.5,30.3312,,,
901.0,32.0768,,,
901.5,32.0536,,,
902.0,31.3644,,,
902.5,30.8037,,,
903.0,30.6805,,,
903.5,30.1489,,,
904.0,30.1023,,,
904.5,30.6675,,,
905.0,30.6476,,,
905.5,31.808,,,
906.0,31.7881,,,
906.5,32.9385,,,
907.0,32.2115,,,
907.5,31.1014,,,
908.0,30.9604,,,
908.5,29.2562,,,
909.0,29.2185,,,
909.5,29.8036,,,
910.0,29.7838,,,
910.5,30.9606,,,
911.0,32.0846,,,
911.5,31.4037,,,
912.0,30.2196,,,
912.5,30.8515,,,
913.0,33.1606,,,
913.5,34.9009,,,
914.0,34.881,,,
914.5,35.994,,,
915.0,38.0546,,,
915.5,41.3177,,,
916.0,41.3102,,,
916.5,41.2804,,,
917.0,40.7294,,,
917.5,39.5049,,,
918.0,39.3831,,,
918.5,40.5535,,,
919.0,40.5365,,,
919.5,39.3163,,,
920.0,38.6685,,,
920.5,39.0777,,,
921.0,40.9993,,,
921.5,40.9829,,,
922.0,38.166,,,
922.5,36.1614,,,
923.0,33.7285,,,
923.5,34.1601,,,
924.0,37.8346,,,
924.5,37.8283,,,
925.0,37.1798,,,
925.5,37.5363,,,
926.0,38.6735,,,
926.5,40.6609,,,
927.0,40.3507,,,
927.5,37.9128,,,
928.0,36.4154,,,
928.5,38.1709,,,
929.0,38.151,,,
929.5,39.8965,,,
930.0,39.8822,,,
930.5,37.1737,,,
931.0,35.0607,,,
931.5,32.6257,,,
932.0,33.8107,,,
932.5,34.8226,,,
933.0,36.3997,,,
933.5,39.2965,,,
934.0,42.193,,,
934.5,47.3345,,,
935.0,47.3232,,,
935.5,46.6796,,,
936.0,47.2548,,,
936.5,47.2448,,,
937.0,48.4152,,,
937.5,45.3213,,,
938.0,42.2776,,,
938.5,39.9542,,,
939.0,40.5393,,,
939.5,40.5195,,,
940.0,41.6798,,,
940.5,40.4482,,,
941.0,40.4,,,
941.5,40.9752,,,
942.0,40.8889,,,
942.5,39.7154,,,
943.0,40.3577,,,
943.5,44.4126,,,
944.0,49.1476,,,
944.5,49.1376,,,
945.0,49.7228,,,
945.5,48.3207,,,
946.0,47.6122,,,
946.5,44.9885,,,
947.0,43.3604,,,
947.5,42.1344,,,
948.0,40.5871,,,
948.5,42.8208,,,
949.0,48.2639,,,
949.5,47.8029,,,
950.0,46.0642,,,
950.5,45.998,,,
951.0,45.3811,,,
951.5,45.9726,,,
952.0,44.883,,,
952.5,41.8421,,,
953.0,39.4007,,,
953.5,38.7065,,,
954.0,39.298,,,
954.5,39.2808,,,
955.0,38.6653,,,
955.5,38.6474,,,
956.0,38.6295,,,
956.5,37.4156,,,
957.0,38.5936,,,
957.5,41.4116,,,
958.0,44.5258,,,
958.5,44.5137,,,
959.0,45.6968,,,
959.5,48.6544,,,
960.0,48.6454,,,
960.5,48.328,,,
961.0,46.494,,,
961.5,45.2674,,,
962.0,43.7928,,,
962.5,43.4211,,,
963.0,40.5671,,,
963.5,37.9311,,,
964.0,35.6301,,,
964.5,33.6475,,,
965.0,32.3357,,,
965.5,35.2932,,,
966.0,35.2829,,,
966.5,34.8218,,,
967.0,32.3807,,,
967.5,31.1534,,,
968.0,29.8258,,,
968.5,30.9968,,,
969.0,30.992,,,
969.5,30.4979,,,
970.0,29.761,,,
970.5,28.0444,,,
971.0,27.3346,,,
971.5,27.3158,,,
972.0,29.6818,,,
972.5,29.6759,,,
973.0,30.8409,,,
973.5,30.8349,,,
974.0,32.008,,,
974.5,35.5611,,,
975.0,35.5551,,,
975.5,36.5899,,,
976.0,38.1879,,,
976.5,40.8848,,,
977.0,39.0717,,,
977.5,38.1983,,,
978.0,37.1084,,,
978.5,36.1896,,,
979.0,35.7327,,,
979.5,33.8988,,,
980.0,33.5857,,,
980.5,33.5677,,,
981.0,33.4035,,,
981.5,32.9342,,,
982.0,31.5661,,,
982.5,29.9017,,,
983.0,30.49,,,
983.5,30.4872,,,
984.0,34.0363,,,
984.5,34.0303,,,
985.0,35.7929,,,
985.5,35.7809,,,
986.0,36.958,,,
986.5,36.9382,,,
987.0,35.3313,,,
987.5,34.3117,,,
988.0,33.2988,,,
988.5,33.2829,,,
989.0,34.4599,,,
989.5,34.448,,,
990.0,36.9412,,,
990.5,40.9667,,,
991.0,40.9606,,,
991.5,43.3387,,,
992.0,40.8826,,,
992.5,37.9183,,,
993.0,36.6942,,,
993.5,39.0722,,,
994.0,39.0602,,,
994.5,40.2492,,,
995.0,39.5675,,,
995.5,35.9392,,,
996.0,35.4031,,,
996.5,36.6354,,,
997.0,38.3548,,,
997.5,40.7058,,,
998.0,46.5648,,,
998.5,50.659,,,
999.0,54.4157,,,
999.5,54.0607,,,
1000.0,51.0095,1.9092,,
1000.5,49.749,1.5594,,
1001.0,49.0933,1.291,,
1001.5,48.2809,1.5012,,
1002.0,47.027,1.9036,,
1002.5,47.5996,2.3885,,
1003.0,49.3332,3.3767,,
1003.5,49.3193,5.2832,,
1004.0,52.8341,4.8439,,
1004.5,52.7924,4.491,,
1005.0,53.3759,4.1629,,
1005.5,52.2097,3.7944,,
1006.0,48.6079,4.2175,,
1006.5,44.34,4.9394,,
1007.0,40.9338,5.5835,,
1007.5,40.01,6.424,,
1008.0,39.3705,6.8859,,
1008.5,38.0409,7.4104,,
1009.0,36.0375,7.813,,
1009.5,33.2689,8.1227,,
1010.0,32.6063,8.6071,,
1010.5,34.3568,8.9627,,
1011.0,34.3429,8.9551,,
1011.5,36.0795,8.8377,,
1012.0,35.4265,8.4074,,
1012.5,36.1759,7.9487,,
1013.0,40.1475,7.5154,,
1013.5,43.2324,7.0708,,
1014.0,46.0699,6.596,,
1014.5,48.9755,6.2671,,
1015.0,51.2932,6.0363,,
1015.5,53.0224,5.8442,,
1016.0,55.4182,5.7329,,
1016.5,54.3235,5.564,,
1017.0,51.765,5.1648,,
1017.5,50.5279,4.9136,,
1018.0,49.8885,4.7023,,
1018.5,49.5338,4.5282,,
1019.0,48.012,4.4188,,
1019.5,47.2971,4.3347,,
1020.0,46.085,4.33,,
1020.5,44.7704,4.3253,,
1021.0,41.0714,4.243,,
1021.5,38.219,4.2384,,
1022.0,42.5635,4.1646,,
1022.5,46.6457,4.0985,,
1023.0,49.4582,4.0741,,
1023.5,49.4443,4.0697,,
1024.0,49.9841,4.0653,,
1024.5,49.9423,3.9846,,
1025.0,48.7052,4.0097,,
1025.5,47.9977,4.1147,,
1026.0,47.049,4.2226,,
1026.5,46.763,4.3332,,
1027.0,47.5043,4.5092,,
1027.5,49.3688,4.6883,,
1028.0,51.4449,4.878,,
1028.5,51.4032,5.1407,,
1029.0,51.9867,5.3477,,
1029.5,50.5771,5.5681,,
1030.0,49.4818,5.562,,
1030.5,45.38,5.6949,,
1031.0,42.5364,6.072,,
1031.5,41.5877,6.0698,,
1032.0,40.9419,6.287,,
1032.5,41.5115,6.2825,,
1033.0,40.9948,6.3875,,
1033.5,39.7447,6.266,,
1034.0,38.601,6.2317,,
1034.5,36.2785,6.0154,,
1035.0,34.6902,5.8857,,
1035.5,36.4407,5.6676,,
1036.0,36.4268,5.4892,,
1036.5,36.9964,5.3529,,
1037.0,36.3573,5.2829,,
1037.5,38.5279,5.568,,
1038.0,40.2568,5.566,,
1038.5,43.3593,5.8706,,
1039.0,43.3507,5.7584,,
1039.5,43.3037,5.7506,,
1040.0,45.0542,5.8515,,
1040.5,45.018,5.8494,,
1041.0,44.3785,6.2925,,
1041.5,44.3179,6.7502,,
1042.0,46.2111,7.1116,,
1042.5,50.236,6.8464,,
1043.0,53.0086,6.4811,,
1043.5,55.7497,6.2435,,
1044.0,57.2798,6.1127,,
1044.5,57.2104,5.9955,,
1045.0,58.585,5.7879,,
1045.5,62.079,5.6777,,
1046.0,65.4626,5.5696,,
1046.5,65.4348,5.5599,,
1047.0,66.6018,5.6595,,
1047.5,64.6193,5.5515,,
1048.0,62.1416,5.4459,,
1048.5,63.4759,5.3346,,
1049.0,63.4482,5.1852,,
1049.5,67.6785,5.0307,,
1050.0,70.6153,4.8766,,
1050.5,73.1761,4.7771,,
1051.0,73.1639,4.654,,
1051.5,72.5458,4.6502,,
1052.0,70.6716,4.7501,,
1052.5,68.1222,4.9347,,
1053.0,61.49,5.2892,,
1053.5,55.6901,5.7669,,
1054.0,49.8798,6.4067,,
1054.5,48.4356,6.9893,,
1055.0,50.2197,7.7604,,
1055.5,51.5676,8.4659,,
1056.0,54.3684,9.3997,,
1056.5,54.3623,10.0774,,
1057.0,54.9502,10.0682,,
1057.5,54.6609,10.2469,,
1058.0,53.6962,10.0096,,
1058.5,53.9651,9.7767,,
1059.0,55.9506,9.4142,,
1059.5,58.8371,9.0661,,
1060.0,64.4281,8.7734,,
1060.5,64.4212,8.6501,,
1061.0,63.6962,8.6422,,
1061.5,61.9851,8.6344,,
1062.0,61.9683,8.6253,,
1062.5,63.75,8.9342,,
1063.0,63.3827,8.9288,,
1063.5,62.6784,9.3265,,
1064.0,61.1706,9.7615,,
1064.5,57.3252,9.7586,,
1065.0,51.1228,10.4827,,
1065.5,46.5081,10.4722,,
1066.0,42.8452,10.4358,,
1066.5,42.2224,10.0224,,
1067.0,41.9728,9.5352,,
1067.5,42.5667,8.9546,,
1068.0,42.5487,8.4641,,
1068.5,43.133,8.0723,,
1069.0,44.6413,7.629,,
1069.5,47.8936,6.99,,
1070.0,47.8875,6.5896,,
1070.5,50.3765,6.4648,,
1071.0,53.0219,6.2457,,
1071.5,56.0524,6.1102,,
1072.0,65.837,5.9158,,
1072.5,72.784,5.6961,,
1073.0,71.3239,5.6656,,
1073.5,68.8041,5.6605,,
1074.0,66.9634,5.6554,,
1074.5,64.51,5.4715,,
1075.0,66.2857,5.0766,,
1075.5,66.2736,4.8818,,
1076.0,67.4129,4.535,,
1076.5,68.3116,4.2073,,
1077.0,69.8309,3.9785,,
1077.5,74.0,3.8291,,
1078.0,74.4315,3.7245,,
1078.5,73.9714,3.5586,,
1079.0,71.5535,3.4912,,
1079.5,70.0894,3.4861,,
1080.0,69.7175,3.521,,
1080.5,69.0995,3.6171,,
1081.0,69.0814,3.8113,,
1081.5,68.5635,4.1667,,
1082.0,66.1085,4.1654,,
1082.5,62.4525,4.3853,,
1083.0,61.8034,4.5471,,
1083.5,64.0838,4.7184,,
1084.0,68.1519,4.7155,,
1084.5,78.5463,4.8829,,
1085.0,78.8781,4.8803,,
1085.5,78.1709,4.8759,,
1086.0,75.7236,4.7818,,
1086.5,71.628,4.8666,,
1087.0,65.3234,4.8652,,
1087.5,55.0102,5.409,,
1088.0,50.7418,5.9279,,
1088.5,48.904,6.8129,,
1089.0,47.7344,7.6936,,
1089.5,47.1758,8.3887,,
1090.0,47.1578,9.3082,,
1090.5,45.271,10.6984,,
1091.0,43.9714,12.0814,,
1091.5,41.3457,14.3798,,
1092.0,39.2861,17.861,,
1092.5,37.3208,17.8556,,
1093.0,36.1344,18.1779,,
1093.5,36.8223,17.3345,,
1094.0,36.8103,15.2846,,
1094.5,37.4041,14.0591,,
1095.0,37.386,13.026,,
1095.5,40.3599,12.2048,,
1096.0,42.8635,11.8853,,
1096.5,45.805,12.4736,,
1097.0,49.9322,15.5824,,
1097.5,62.82,15.5763,,
1098.0,71.4597,15.2814,,
1098.5,71.4501,14.5417,,
1099.0,68.034,14.0849,,
1099.5,63.1549,13.9072,,
1100.0,58.7083,14.9234,,
1100.5,56.8186,14.9186,,
1101.0,53.6884,13.92,,
1101.5,54.2243,12.068,,
1102.0,56.0185,10.3923,,
1102.5,55.9961,9.0768,,
1103.0,54.8164,9.2043,,
1103.5,51.7548,9.5316,,
1104.0,49.8885,10.4872,,
1104.5,51.0588,10.3644,,
1105.0,53.3857,9.9799,,
1105.5,61.027,9.1348,,
1106.0,70.6684,7.9713,,
1106.5,70.6494,7.2531,,
1107.0,68.8043,6.493,,
1107.5,69.7435,6.3707,,
1108.0,72.0703,6.3607,,
1108.5,74.9878,6.125,,
1109.0,77.6415,5.5774,,
1109.5,79.9888,5.1742,,
1110.0,78.5058,4.7734,,
1110.5,73.6172,4.2906,,
1111.0,67.5393,4.2403,,
1111.5,63.7019,4.8577,,
1112.0,64.8729,5.2707,,
1112.5,64.8371,5.2679,,
1113.0,67.4786,5.2616,,
1113.5,69.6755,5.3655,,
1114.0,71.3256,5.755,,
1114.5,68.505,6.5078,,
1115.0,66.6542,9.4132,,
1115.5,65.2195,9.4121,,
1116.0,67.1653,9.1549,,
1116.5,70.525,8.4934,,
1117.0,67.9171,8.1113,,
1117.5,65.1709,8.562,,
1118.0,64.6223,8.5599,,
1118.5,63.3761,8.7134,,
1119.0,61.0438,8.7039,,
1119.5,56.6504,8.6975,,
1120.0,54.7991,8.5337,,
1120.5,52.3731,8.4576,,
1121.0,49.888,8.1442,,
1121.5,46.1773,7.6979,,
1122.0,43.243,7.2184,,
1122.5,42.012,6.7506,,
1123.0,41.9661,6.3807,,
1123.5,43.2156,6.1444,,
1124.0,46.1775,6.0281,,
1124.5,51.3953,5.8049,,
1125.0,56.6123,5.4869,,
1125.5,68.2498,5.1075,,
1126.0,72.2456,4.8865,,
1126.5,71.8688,5.0659,,
1127.0,69.6343,5.0609,,
1127.5,62.7121,5.153,,
1128.0,57.2374,5.1495,,
1128.5,52.9731,5.1457,,
1129.0,51.7048,5.1419,,
1129.5,53.4202,5.1382,,
1130.0,57.3421,5.1013,,
1130.5,63.653,4.9718,,
1131.0,73.9823,4.8654,,
1131.5,77.826,4.6107,,
1132.0,76.619,4.5022,,
1132.5,71.7438,4.6663,,
1133.0,72.3929,4.6652,,
1133.5,75.2689,4.8341,,
1134.0,74.954,4.6854,,
1134.5,71.8933,4.4589,,
1135.0,70.0427,4.2949,,
1135.5,70.3626,4.1075,,
1136.0,67.5459,3.9406,,
1136.5,65.0949,3.8662,,
1137.0,64.861,3.9366,,
1137.5,65.8442,3.932,,
1138.0,68.5401,3.8751,,
1138.5,73.1061,3.6631,,
1139.0,73.0821,3.5278,,
1139.5,74.271,3.4496,,
1140.0,77.4773,3.6414,,
1140.5,80.1562,3.9846,,
1141.0,80.1276,3.9836,,
1141.5,80.0964,4.0561,,
1142.0,82.6505,3.9322,,
1142.5,86.5729,3.7869,,
1143.0,86.549,3.6923,,
1143.5,87.1345,3.6875,,
1144.0,87.0987,3.7546,,
1144.5,87.4997,3.7536,,
1145.0,86.4144,3.8186,,
1145.5,85.7962,3.9413,,
1146.0,85.5763,4.065,,
1146.5,79.8311,4.2102,,
1147.0,72.7933,4.488,,
1147.5,62.6276,4.8787,,
1148.0,57.0027,5.7147,,
1148.5,50.9101,6.6885,,
1149.0,49.6495,7.738,,
1149.5,51.4304,7.7361,,
1150.0,52.7776,7.8981,,
1150.5,53.9674,7.8958,,
1151.0,53.952,7.8837,,
1151.5,52.4442,8.0084,,
1152.0,50.3161,8.4263,,
1152.5,48.7777,9.6028,,
1153.0,47.8561,9.5935,,
1153.5,47.2245,9.128,,
1154.0,49.592,8.4666,,
1154.5,49.5842,7.9129,,
1155.0,49.5521,7.3973,,
1155.5,50.7055,7.5106,,
1156.0,54.236,8.1738,,
1156.5,58.951,8.806,,
1157.0,64.2579,9.6211,,
1157.5,67.1944,10.9829,,
1158.0,71.0126,10.9789,,
1158.5,70.6881,11.4722,,
1159.0,70.055,12.2099,,
1159.5,65.0323,12.2035,,
1160.0,60.2858,11.655,,
1160.5,56.4966,10.7051,,
1161.0,55.863,9.4884,,
1161.5,56.9139,8.3269,,
1162.0,61.2142,8.0156,,
1162.5,61.2008,7.3169,,
1163.0,57.257,6.5264,,
1163.5,55.9966,5.6218,,
1164.0,55.727,5.1193,,
1164.5,56.319,4.7493,,
1165.0,59.5123,4.4879,,
1165.5,63.8133,4.3333,,
1166.0,70.2394,4.1862,,
1166.5,76.3776,4.1062,,
1167.0,83.8672,4.0993,,
1167.5,86.7541,4.1725,,
1168.0,86.7376,4.4816,,
1168.5,85.5136,4.48,,
1169.0,84.8896,4.9188,,
1169.5,83.6506,5.1669,,
1170.0,84.8891,5.1632,,
1170.5,87.2304,5.2542,,
1171.0,90.1775,5.2462,,
1171.5,87.1564,5.2408,,
1172.0,78.6218,5.4547,,
1172.5,72.925,6.1623,,
1173.0,69.2024,6.8463,,
1173.5,67.0016,7.2401,,
1174.0,66.2095,7.2325,,
1174.5,64.5243,6.8474,,
1175.0,61.7163,6.4725,,
1175.5,57.1787,6.3442,,
1176.0,55.7535,6.5745,,
1176.5,54.6999,6.3327,,
1177.0,49.8015,5.8747,,
1177.5,48.4814,5.4498,,
1178.0,48.4483,5.15,,
1178.5,51.8945,4.9765,,
1179.0,55.8153,4.9678,,
1179.5,57.7585,5.0746,,
1180.0,60.4263,5.4457,,
1180.5,64.805,6.001,,
1181.0,68.3275,6.3849,,
1181.5,71.6925,6.7303,,
1182.0,67.848,7.2229,,
1182.5,63.5546,7.6135,,
1183.0,56.0735,8.1705,,
1183.5,52.5631,8.6504,,
1184.0,50.3391,8.6449,,
1184.5,49.3458,8.4797,,
1185.0,48.8425,8.2601,,
1185.5,48.6882,7.8948,,
1186.0,49.7363,7.5998,,
1186.5,51.4847,7.4522,,
1187.0,53.7246,7.2907,,
1187.5,57.5988,7.1514,,
1188.0,57.5783,7.0147,,
1188.5,54.9584,7.0071,,
1189.0,49.8597,6.9966,,
1189.5,44.9857,7.1199,,
1190.0,44.0153,7.1706,,
1190.5,43.6571,7.2401,,
1191.0,45.9346,7.0969,,
1191.5,48.14,7.0892,,
1192.0,50.776,6.9537,,
1192.5,50.3348,6.8292,,
1193.0,49.7028,6.5738,,
1193.5,46.7562,6.2121,,
1194.0,45.9268,5.9831,,
