DEPT,GR,RT,RHO,NPHI
4773.503459999999,96.1439,1.6921,2.3494,0.41
4773.80916,100.9685,1.7296,2.3532,0.4
4774.114839999999,105.6747,1.7722,2.3531,0.37
4774.4205,107.649,1.8602,2.3446,0.35
4774.72614,106.2237,1.8971,2.3288,0.33
4775.031759999999,105.2539,1.9352,2.3141,0.32
4775.3373599999995,103.9844,1.9679,2.3052,0.33
4775.64294,102.4023,1.9902,2.3,0.34
4775.9484999999995,99.6094,2.0128,2.2968,0.34
4776.25404,96.875,2.0357,2.2941,0.34
4776.55956,97.9688,2.0588,2.2943,0.34
4776.865059999999,101.1328,2.0821,2.2899,0.34
4777.170539999999,104.375,2.0948,2.2823,0.35
4777.476,105.8594,2.111,2.2795,0.37
4777.781439999999,104.5312,2.1117,2.2931,0.37
4778.086859999999,102.7148,2.1602,2.3339,0.37
4778.392259999999,100.7812,2.1935,2.3648,0.36
4778.69764,98.1641,2.2273,2.3843,0.34
4779.002999999999,93.9442,2.2616,2.3952,0.31
4779.30834,91.9336,2.302,2.4255,0.28
4779.613659999999,92.1875,2.3446,2.4545,0.27
4779.918959999999,95.6445,2.388,2.5101,0.29
4780.22424,98.6719,2.4512,2.5942,0.31
4780.529499999999,97.5586,2.4967,2.6228,0.31
4780.83474,95.3516,2.4962,2.5872,0.27
4781.1399599999995,97.9102,2.4287,2.5335,0.23
4781.445159999999,107.8362,2.4066,2.4796,0.24
4781.75034,118.2408,2.3804,2.4261,0.28
4782.0555,124.4141,2.4057,2.381,0.32
4782.360639999999,126.5625,2.4344,2.3567,0.35
4782.665759999999,127.4219,2.4263,2.3423,0.37
4782.970859999999,127.9492,2.4043,2.3338,0.39
4783.2759399999995,126.1328,2.3673,2.3301,0.4
4783.581,124.3164,2.3729,2.3319,0.39
4783.886039999999,124.3744,2.3457,2.3374,0.39
4784.19106,126.6016,2.3453,2.3445,0.38
4784.4960599999995,129.5703,2.3449,2.3491,0.37
4784.8010399999985,130.8594,2.3728,2.3523,0.35
4785.106,129.5573,2.3425,2.3548,0.34
4785.410939999999,127.4805,2.3238,2.3585,0.34
4785.715859999999,125.2734,2.3151,2.3639,0.36
4786.020759999999,122.5707,2.3187,2.3667,0.37
4786.32564,120.2376,2.322,2.3643,0.39
4786.630499999999,118.2506,2.3252,2.3543,0.39
4786.93534,117.9354,2.3567,2.344,0.37
4787.240159999999,116.5283,2.36,2.3361,0.35
4787.544959999999,113.5907,2.3672,2.3297,0.35
4787.84974,110.5225,2.3789,2.3231,0.35
4788.154499999999,109.6666,2.3906,2.3185,0.35
4788.45924,112.1597,2.402,2.325,0.36
4788.763959999999,116.5834,2.3815,2.3349,0.38
4789.06866,118.9464,2.405,2.3394,0.39
4789.373339999999,118.089,2.4067,2.3365,0.4
4789.678,115.5631,2.4084,2.331,0.39
4789.982639999999,113.3071,2.4101,2.326,0.38
4790.287259999999,112.3925,2.4119,2.325,0.36
4790.5918599999995,114.5166,2.4431,2.3245,0.35
4790.8964399999995,118.4708,2.4257,2.3259,0.36
4791.201,121.8144,2.4466,2.3293,0.37
4791.505539999999,121.617,2.4783,2.3319,0.37
4791.81006,117.2265,2.4801,2.3279,0.36
4792.11456,113.7184,2.4806,2.324,0.35
4792.419039999999,113.9075,2.4816,2.3268,0.34
4792.7235,115.7222,2.4826,2.3364,0.33
4793.027939999999,117.1451,2.4835,2.3426,0.33
4793.332359999999,116.7969,2.4845,2.3451,0.32
4793.636759999999,116.7969,2.4855,2.3514,0.32
4793.94114,116.7969,2.4865,2.3561,0.32
4794.245499999999,116.7969,2.4874,2.3485,0.33
4794.54984,117.1875,2.4884,2.3427,0.35
4794.854159999999,118.0702,2.4894,2.345,0.36
4795.158459999999,118.3594,2.4904,2.3442,0.37
4795.462739999999,117.9386,2.4913,2.3343,0.36
4795.766999999999,116.5079,2.4622,2.3216,0.35
4796.071239999999,115.6517,2.4632,2.315,0.34
4796.375459999999,115.2344,2.4943,2.3137,0.34
4796.67966,116.2843,2.4952,2.3151,0.33
4796.983839999999,118.4119,2.4962,2.3162,0.33
4797.2880000000005,119.1911,2.4972,2.3146,0.34
4797.59214,119.4227,2.4982,2.3129,0.35
4797.8962599999995,118.6342,2.4991,2.3128,0.36
4798.20036,118.3359,2.5028,2.3156,0.37
4798.504439999999,116.4901,2.5111,2.3181,0.37
4798.808499999999,114.6457,2.5194,2.3149,0.36
4799.112539999999,113.193,2.5258,2.3109,0.35
4799.41656,112.1094,2.5555,2.3071,0.36
4799.72056,110.6815,2.5543,2.3089,0.36
4800.0245399999985,108.8368,2.5531,2.3159,0.35
4800.3285,107.8125,2.5519,2.3212,0.35
4800.632439999999,108.897,2.5508,2.3264,0.35
4800.93636,112.5625,2.5496,2.3318,0.35
4801.24026,116.8289,2.5484,2.3375,0.34
4801.54414,118.3525,2.5165,2.3392,0.33
4801.847999999999,117.7707,2.5389,2.3392,0.32
4802.1518399999995,114.8207,2.5142,2.337,0.33
4802.45566,112.1069,2.4828,2.3339,0.33
4802.759459999999,112.0767,2.4816,2.3305,0.33
4803.0632399999995,115.0357,2.4805,2.3237,0.33
4803.366999999999,120.1615,2.42,2.3201,0.33
4803.67074,121.809,2.4189,2.3176,0.33
4803.974459999999,121.0439,2.4179,2.3206,0.33
4804.27816,119.5333,2.4168,2.3229,0.33
4804.581839999999,118.7151,2.3985,2.3256,0.32
4804.8855,119.4669,2.3856,2.3269,0.33
4805.1891399999995,119.1897,2.3845,2.3258,0.34
4805.492759999999,117.0869,2.3835,2.3247,0.34
4805.796359999999,114.6619,2.3824,2.3248,0.34
4806.099939999999,112.9488,2.3814,2.3251,0.33
4806.403499999999,112.7083,2.3517,2.3257,0.32
4806.707039999999,113.0823,2.3507,2.3193,0.32
4807.01056,113.6147,2.3496,2.3131,0.31
4807.31406,113.8305,2.3486,2.3071,0.31
4807.617539999999,113.8143,2.3194,2.3051,0.31
4807.920999999999,114.1921,2.3465,2.3042,0.32
4808.224439999999,115.3028,2.2996,2.2986,0.32
4808.52786,118.1235,2.2885,2.2943,0.33
4808.831259999999,119.6069,2.2875,2.2903,0.33
4809.13464,118.1393,2.2865,2.2884,0.32
4809.437999999999,113.8454,2.2581,2.2872,0.31
4809.74134,109.6305,2.3039,2.2872,0.31
4810.04466,108.6068,2.3113,2.2923,0.32
4810.347959999999,109.7674,2.3393,2.2999,0.32
4810.651239999999,111.2688,2.3576,2.3076,0.32
4810.954499999999,113.3838,2.376,2.3147,0.32
4811.25774,114.8049,2.4255,2.3174,0.31
4811.560959999999,114.8438,2.4549,2.3235,0.31
4811.86416,113.5895,2.4847,2.3288,0.32
4812.167339999999,112.1094,2.4847,2.3336,0.34
4812.470499999999,110.7315,2.5148,2.3336,0.37
4812.773639999999,111.0047,2.5453,2.3309,0.39
4813.076759999999,112.6402,2.5457,2.3258,0.38
4813.379859999999,113.6719,2.5476,2.3184,0.38
4813.682939999999,112.8906,2.5804,2.3145,0.38
4813.986,113.576,2.5823,2.3142,0.38
4814.28904,116.1846,2.6156,2.3145,0.37
4814.59206,118.3947,2.6175,2.3154,0.36
4814.895059999999,119.5312,2.6195,2.3142,0.37
4815.198039999999,118.2233,2.6327,2.313,0.38
4815.500999999999,116.4062,2.6553,2.3138,0.38
4815.803939999999,116.4062,2.6895,2.3156,0.37
4816.10686,117.0708,2.6909,2.3167,0.36
4816.40976,115.6445,2.6924,2.3198,0.35
4816.71264,112.5738,2.6938,2.3262,0.36
4817.0154999999995,110.4439,2.6952,2.3324,0.36
4817.31834,110.5469,2.6967,2.3371,0.36
4817.62116,110.9375,2.6981,2.3409,0.37
4817.923959999999,110.1562,2.6995,2.3422,0.37
4818.22674,110.1562,2.701,2.3394,0.37
4818.529499999999,110.9375,2.7024,2.3366,0.37
4818.83224,111.7188,2.7035,2.3365,0.38
4819.134959999999,111.0035,2.6759,2.3403,0.37
4819.43766,110.9375,2.6711,2.3407,0.36
4819.740339999999,111.7188,2.6711,2.3393,0.36
4820.043,112.1094,2.6711,2.3368,0.36
4820.34564,112.5,2.6711,2.335,0.36
4820.648259999999,112.8906,2.6711,2.3352,0.36
4820.95086,113.9511,2.6697,2.3386,0.36
4821.2534399999995,115.3705,2.6661,2.3413,0.35
4821.556,116.0156,2.6626,2.3416,0.34
4821.858539999999,115.3325,2.659,2.3414,0.34
4822.16106,112.6835,2.6555,2.3372,0.33
4822.463559999999,110.0358,2.6519,2.3333,0.33
4822.766039999999,109.375,2.6484,2.3288,0.33
4823.068499999999,110.4695,2.6448,2.3274,0.33
4823.370939999999,111.7188,2.6413,2.3274,0.33
4823.67336,111.2137,2.6378,2.3345,0.33
4823.975759999999,109.7656,2.6552,2.36,0.34
4824.278139999999,110.0785,2.6862,2.3974,0.34
4824.580499999999,110.5469,2.7175,2.4227,0.33
4824.88284,110.04,2.7492,2.4144,0.31
4825.185159999999,108.435,2.7813,2.3802,0.3
4825.487459999999,108.4726,2.8137,2.3403,0.32
4825.789739999999,110.1191,2.8466,2.3145,0.33
4826.091999999999,111.2382,2.8684,2.3074,0.35
4826.39424,110.4177,2.8681,2.3126,0.36
4826.696459999999,108.5314,2.8679,2.3141,0.36
4826.998659999999,107.8586,2.8266,2.3136,0.35
4827.30084,109.2986,2.781,2.3103,0.34
4827.603,110.7404,2.7654,2.3086,0.34
4827.905139999999,111.098,2.7652,2.3128,0.34
4828.207259999999,110.0843,2.765,2.3146,0.33
4828.50936,109.8745,2.807,2.3146,0.34
4828.8114399999995,110.6446,2.855,2.3158,0.34
4829.1134999999995,111.6971,2.9362,2.3257,0.35
4829.415539999999,112.5521,3.0077,2.3372,0.35
4829.71756,112.4269,3.0075,2.3474,0.34
4830.01956,110.5361,3.0438,2.3494,0.32
4830.321539999999,109.0366,3.0806,2.3409,0.32
4830.6235,108.5283,3.0803,2.3271,0.32
4830.925439999999,108.1107,3.0791,2.309,0.33
4831.22736,108.3833,3.0409,2.2938,0.33
4831.529259999999,109.5474,3.0031,2.289,0.35
4831.83114,112.2112,2.9658,2.2947,0.35
4832.133,114.3809,2.8591,2.3013,0.34
4832.43484,114.5852,2.7898,2.3029,0.33
4832.73666,113.3161,2.7552,2.3017,0.32
4833.038459999999,110.2785,2.6883,2.3013,0.34
4833.3402399999995,107.7398,2.655,2.2984,0.35
4833.641999999999,109.1386,2.6539,2.2945,0.38
4833.94374,112.3306,2.621,2.2904,0.41
4834.245459999999,116.0819,2.6199,2.2889,0.42
4834.54716,116.7923,2.5874,2.2907,0.41
4834.84884,115.4673,2.5863,2.2954,0.38
4835.1505,112.9886,2.5543,2.3031,0.37
4835.452139999999,112.1169,2.5532,2.3073,0.4
4835.75376,112.8483,2.5522,2.3116,0.42
4836.055359999999,114.4789,2.5205,2.307,0.44
4836.35694,113.3525,2.5195,2.3014,0.43
4836.6585,110.5891,2.5197,2.2959,0.42
4836.960039999999,109.0371,2.5211,2.2952,0.41
4837.26156,110.8023,2.5226,2.2964,0.39
4837.5630599999995,114.583,2.5387,2.2939,0.38
4837.864539999999,113.8938,2.5256,2.2895,0.36
4838.165999999999,110.5908,2.4967,2.2857,0.37
4838.467439999999,108.5933,2.5285,2.285,0.39
4838.76886,108.9373,2.5263,2.2849,0.39
4839.0702599999995,109.5726,2.5011,2.2856,0.39
4839.371639999999,108.6879,2.5026,2.283,0.39
4839.672999999999,108.2439,2.504,2.2775,0.39
4839.97434,108.7525,2.4754,2.2719,0.4
4840.275659999999,109.3897,2.4768,2.2663,0.41
4840.5769599999985,109.7656,2.4782,2.2661,0.42
4840.87824,108.5938,2.4716,2.2686,0.42
4841.179499999999,108.2031,2.481,2.2699,0.41
4841.48074,108.2031,2.423,2.2723,0.39
4841.781959999999,108.2031,2.4539,2.2756,0.39
4842.08316,107.4219,2.4257,2.2807,0.38
4842.38434,107.4219,2.4566,2.2856,0.38
4842.6855,107.0312,2.4578,2.2861,0.38
4842.986639999999,106.2064,2.4586,2.2857,0.39
4843.287759999999,105.4688,2.4594,2.2874,0.4
4843.58886,104.6877,2.4602,2.2893,0.4
4843.889939999999,104.6925,2.4609,2.2799,0.41
4844.191,105.2225,2.4525,2.2665,0.41
4844.492039999999,106.4857,2.4328,2.2577,0.41
4844.79306,108.0652,2.4336,2.2546,0.41
4845.094059999999,108.9956,2.4344,2.256,0.41
4845.395039999999,109.0103,2.4202,2.2574,0.41
4845.696,108.1195,2.4066,2.2578,0.41
4845.996939999999,107.4579,2.4252,2.257,0.42
4846.29786,108.8996,2.4081,2.2532,0.43
4846.598759999999,111.8938,2.3511,2.255,0.44
4846.89964,114.5323,2.3519,2.2612,0.43
4847.200499999999,114.9405,2.3813,2.266,0.43
4847.50134,113.0844,2.325,2.2648,0.42
4847.802159999999,110.5737,2.3257,2.2614,0.42
4848.102959999999,107.0552,2.3264,2.2663,0.42
4848.40374,106.0542,2.3272,2.2816,0.43
4848.704499999999,108.0704,2.3279,2.2982,0.44
4849.0052399999995,111.4664,2.3258,2.3109,0.44
4849.30596,112.7518,2.3294,2.3038,0.42
4849.6066599999995,108.6859,2.3586,2.2923,0.4
4849.90734,103.7598,2.3593,2.2849,0.4
4850.208,101.4258,2.3888,2.2873,0.41
4850.50864,102.7792,2.3608,2.2983,0.41
4850.809259999999,105.138,2.3904,2.31,0.41
4851.10986,107.5098,2.3623,2.3116,0.41
4851.41044,108.1037,2.363,2.2986,0.42
4851.710999999999,106.2679,2.3631,2.2839,0.43
4852.0115399999995,104.9812,2.3806,2.2778,0.43
4852.31206,105.3775,2.3588,2.2766,0.42
4852.61256,106.2416,2.3347,2.2728,0.41
4852.9130399999995,106.9525,2.3278,2.2672,0.42
4853.2135,106.5659,2.3348,2.2588,0.44
4853.513939999999,105.7881,2.3066,2.2562,0.44
4853.814359999999,104.6247,2.3067,2.2616,0.42
4854.1147599999995,103.8418,2.3067,2.267,0.41
4854.41514,103.4557,2.3068,2.2727,0.41
4854.715499999999,104.2697,2.3068,2.2736,0.42
4855.01584,104.639,2.279,2.2761,0.43
4855.316159999999,104.6439,2.2791,2.2788,0.43
4855.616459999999,104.3152,2.2791,2.2774,0.42
4855.91674,104.9819,2.2791,2.273,0.42
4856.216999999999,106.2222,2.2792,2.2654,0.41
4856.517239999999,108.4876,2.2518,2.264,0.41
4856.817459999999,106.6873,2.2518,2.2659,0.42
4857.11766,104.0425,2.2518,2.2665,0.43
4857.417839999999,101.4327,2.2519,2.2655,0.43
4857.718,102.5257,2.2248,2.2643,0.43
4858.018139999999,104.9303,2.2248,2.2673,0.43
4858.318259999999,107.1791,2.2249,2.2747,0.43
4858.6183599999995,107.9418,2.2249,2.2824,0.42
4858.9184399999995,108.2369,2.225,2.2876,0.4
4859.2185,108.0633,2.2521,2.2888,0.4
4859.518539999999,108.124,2.2522,2.2871,0.41
4859.81856,108.5741,2.2522,2.2852,0.42
4860.118559999999,108.6346,2.2251,2.2841,0.43
4860.418539999999,108.3062,2.2523,2.285,0.44
4860.718499999999,108.7557,2.226,2.2877,0.43
4861.018439999999,107.7976,2.2271,2.2888,0.43
4861.318359999999,105.5426,2.2015,2.2865,0.42
4861.618259999999,104.9223,2.2026,2.2827,0.43
4861.91814,105.6995,2.2037,2.2817,0.45
4862.217999999999,104.9223,2.2048,2.2791,0.45
4862.5178399999995,103.9116,2.1794,2.275,0.44
4862.81766,104.9223,2.1544,2.2652,0.43
4863.1174599999995,106.0881,2.1817,2.2609,0.43
4863.41724,107.2539,2.1566,2.2609,0.44
4863.716999999999,107.6425,2.1566,2.2641,0.45
4864.016739999999,108.0294,2.1564,2.2734,0.44
4864.316459999999,107.4743,2.1562,2.2803,0.43
4864.61616,105.2067,2.1561,2.2839,0.42
4864.91584,102.3188,2.1758,2.2859,0.41
4865.2155,101.9545,2.1557,2.2819,0.41
4865.5151399999995,104.239,2.1555,2.2753,0.43
4865.814759999999,107.455,2.1554,2.27,0.44
4866.11436,110.5209,2.1552,2.2669,0.44
4866.4139399999995,111.4446,2.155,2.2682,0.45
4866.7135,109.8761,2.1548,2.2665,0.45
4867.01304,107.7599,2.1547,2.2641,0.46
4867.31256,106.7367,2.1545,2.2655,0.46
4867.6120599999995,107.115,2.1543,2.2723,0.46
4867.911539999999,107.1036,2.1541,2.2752,0.46
4868.210999999999,106.8971,2.154,2.2778,0.45
4868.510439999999,108.1725,2.1538,2.2818,0.43
4868.809859999999,111.2836,2.1536,2.2859,0.41
4869.109259999999,114.4751,2.1276,2.2886,0.4
4869.40864,114.3492,2.1533,2.2831,0.41
4869.708,111.9312,2.1522,2.266,0.43
4870.00734,109.1321,2.1529,2.2487,0.45
4870.306659999999,107.7118,2.1269,2.2447,0.45
4870.605959999999,106.1365,2.1268,2.2506,0.44
4870.90524,104.9238,2.1266,2.2575,0.43
4871.204499999999,104.2412,2.1265,2.262,0.43
4871.50374,104.6265,2.1008,2.2653,0.44
4871.802959999999,105.3076,2.0755,2.2696,0.45
4872.1021599999995,105.9887,2.0753,2.273,0.45
4872.401339999999,107.6733,2.0752,2.2746,0.45
4872.7005,110.8601,2.075,2.2706,0.44
4872.99964,113.4114,2.0748,2.263,0.44
4873.298759999999,112.8968,2.0747,2.2561,0.44
4873.59786,110.435,2.0997,2.2441,0.44
4873.896939999999,107.6299,2.0744,2.2382,0.44
4874.196,106.0103,2.0494,2.2356,0.44
4874.49504,106.3735,2.0492,2.2372,0.43
4874.79406,107.6272,2.0491,2.2406,0.43
4875.093059999999,107.8811,2.0244,2.2443,0.44
4875.392039999999,106.2859,2.0243,2.247,0.44
4875.691,104.3689,2.0243,2.2472,0.44
4875.9899399999995,103.2271,2.0243,2.2475,0.44
4876.28886,104.3018,2.0243,2.2513,0.43
4876.587759999999,104.3049,2.0243,2.2601,0.43
4876.88664,102.7449,2.0243,2.2698,0.45
4877.1855,101.9663,2.0243,2.2728,0.45
4877.48434,103.4169,2.0243,2.2681,0.45
4877.783159999999,105.2091,2.0243,2.2613,0.44
4878.0819599999995,106.4002,2.0,2.2548,0.45
4878.38074,105.8875,2.0008,2.2533,0.45
4878.679499999999,104.6914,2.0023,2.255,0.45
4878.9782399999995,103.3023,2.0281,2.2611,0.45
4879.276959999999,103.6935,2.0046,2.2658,0.43
4879.5756599999995,105.8425,2.0023,2.2685,0.41
4879.874339999999,107.1646,2.0,2.265,0.43
4880.173,106.4014,1.9978,2.2641,0.45
4880.47164,104.6351,1.9955,2.265,0.46
4880.770259999999,101.7026,1.9933,2.266,0.45
4881.068859999999,99.9419,1.991,2.2658,0.45
4881.367439999999,99.5137,1.9887,2.268,0.44
4881.665999999999,99.9219,1.9641,2.2721,0.43
4881.964539999999,100.7034,1.9641,2.2696,0.42
4882.263059999999,102.264,1.9641,2.2629,0.41
4882.561559999999,104.0778,1.9641,2.2575,0.4
4882.86004,104.6071,1.9641,2.2562,0.4
4883.1585,103.928,1.9641,2.2603,0.43
4883.456939999999,103.0547,1.9641,2.2583,0.45
4883.755359999999,102.668,1.9641,2.2524,0.46
4884.053759999999,103.0606,1.9641,2.2473,0.46
4884.35214,104.5845,1.9868,2.2483,0.46
4884.6505,107.5493,1.9879,2.2546,0.45
4884.94884,110.8856,1.9652,2.2593,0.43
4885.247159999999,111.5721,1.9641,2.2626,0.43
4885.545459999999,110.8151,1.9879,2.2649,0.45
4885.843739999999,108.6552,1.9879,2.2622,0.47
4886.141999999999,106.1042,1.9879,2.2589,0.48
4886.44024,105.0344,1.9879,2.258,0.47
4886.73846,104.2573,1.9879,2.2634,0.44
4887.03666,102.7395,1.9879,2.2706,0.42
4887.3348399999995,102.4877,1.9879,2.2747,0.4
4887.633,104.5415,2.0121,2.2736,0.39
4887.93114,106.5041,1.9879,2.2712,0.4
4888.229259999999,107.0548,2.0121,2.2693,0.42
4888.52736,106.6911,2.0121,2.2693,0.45
4888.825439999999,108.1262,2.0121,2.2651,0.44
4889.1235,109.4688,2.0366,2.2636,0.42
4889.421539999999,108.3563,2.0614,2.2683,0.43
4889.71956,107.3473,2.0864,2.2763,0.44
4890.017559999999,107.0501,2.1121,2.2848,0.44
4890.315539999999,106.8479,2.1375,2.2863,0.43
4890.6134999999995,105.705,2.1898,2.2806,0.42
4890.911439999999,105.7214,2.2305,2.2743,0.41
4891.20936,105.8223,2.2441,2.2715,0.41
4891.507259999999,105.7543,2.2706,2.2741,0.41
4891.8051399999995,105.3087,2.3545,2.2802,0.41
4892.102999999999,105.3358,2.3831,2.2846,0.41
4892.40084,105.8036,2.4121,2.2863,0.41
4892.69866,105.8201,2.4414,2.2855,0.4
4892.996459999999,104.7368,2.4711,2.2831,0.39
4893.294239999999,102.142,2.5012,2.2789,0.39
4893.591999999999,100.5305,2.536,2.272,0.38
4893.88974,99.6094,2.5455,2.2675,0.39
4894.187459999999,99.6094,2.5551,2.2652,0.39
4894.48516,100.1124,2.5624,2.263,0.4
4894.78284,101.162,2.5624,2.262,0.41
4895.0805,101.9531,2.5624,2.2651,0.42
4895.37814,101.9531,2.5634,2.2736,0.42
4895.675759999999,101.1719,2.5341,2.2838,0.41
4895.97336,100.4752,2.5663,2.2882,0.4
4896.270939999999,100.7812,2.599,2.2887,0.4
4896.568499999999,101.1719,2.6321,2.2851,0.39
4896.866039999999,100.4356,2.6336,2.2772,0.38
4897.16356,99.7927,2.6351,2.2713,0.38
4897.46106,100.5012,2.6366,2.2755,0.38
4897.758539999999,103.7008,2.6701,2.2852,0.41
4898.056,107.0312,2.6899,2.2888,0.43
4898.353439999999,106.3651,2.6711,2.2849,0.44
4898.65086,103.9633,2.7029,2.2772,0.43
4898.948259999999,101.6529,2.7035,2.273,0.42
4899.245639999999,99.8117,2.7035,2.2716,0.41
4899.543,97.9705,2.7035,2.2743,0.41
4899.84034,96.875,2.7035,2.2791,0.41
4900.137659999999,97.4609,2.6711,2.2849,0.4
4900.434959999999,98.487,2.7035,2.2849,0.39
4900.732239999999,99.2188,2.6711,2.2802,0.4
4901.029499999999,101.7103,2.6692,2.27,0.41
4901.3267399999995,103.5174,2.6673,2.2627,0.42
4901.623959999999,103.2623,2.6342,2.2571,0.42
4901.92116,101.3246,2.6417,2.2597,0.41
4902.218339999999,101.1508,2.6615,2.2705,0.4
4902.5154999999995,102.7942,2.6596,2.2814,0.39
4902.812639999999,104.2969,2.6576,2.2873,0.4
4903.109759999999,104.1087,2.624,2.2869,0.4
4903.406859999999,103.9062,2.6221,2.2862,0.41
4903.703939999999,104.2969,2.6205,2.2888,0.41
4904.001,106.1209,2.6192,2.2928,0.4
4904.29804,108.9732,2.6092,2.2941,0.41
4904.59506,112.9119,2.5853,2.2915,0.42
4904.892059999999,114.8438,2.584,2.2891,0.42
4905.189039999999,114.0625,2.5827,2.295,0.42
4905.485999999999,112.0248,2.5505,2.3036,0.42
4905.782939999999,108.8681,2.5492,2.3127,0.41
4906.07986,105.8594,2.5174,2.3093,0.39
4906.376759999999,106.25,2.547,2.2993,0.39
4906.67364,109.9537,2.5574,2.2987,0.39
4906.970499999999,114.0625,2.5476,2.3076,0.38
4907.26734,117.657,2.548,2.3168,0.37
4907.56416,119.6101,2.5483,2.3192,0.36
4907.860959999999,119.9219,2.5486,2.3216,0.36
4908.15774,119.3754,2.5489,2.3215,0.36
4908.454499999999,118.3594,2.5152,2.312,0.36
4908.75124,117.7189,2.4866,2.2965,0.36
4909.047959999999,117.0001,2.4409,2.2857,0.37
4909.34466,116.0945,2.3969,2.2815,0.37
4909.641339999999,113.9066,2.3369,2.2844,0.4
4909.938,111.552,2.2815,2.2887,0.44
4910.23464,109.113,2.2417,2.2861,0.45
4910.531259999999,106.674,2.2027,2.2787,0.45
4910.827859999999,103.9851,2.1643,2.2742,0.44
4911.12444,102.7344,2.1281,2.2758,0.44
4911.421,103.5719,2.1086,2.2799,0.44
4911.71754,104.6001,2.0795,2.2806,0.44
4912.0140599999995,103.4319,2.0842,2.2759,0.43
4912.31056,100.8499,2.101,2.2708,0.43
4912.607039999999,97.8742,2.1144,2.2677,0.43
4912.903499999999,97.1503,2.1313,2.2649,0.44
4913.199939999999,98.695,2.1316,2.2649,0.45
4913.496359999999,100.494,2.1318,2.2697,0.45
4913.792759999999,100.6681,2.1321,2.2791,0.44
4914.08914,99.8109,2.1323,2.286,0.43
4914.385499999999,98.8281,2.1326,2.2849,0.42
4914.68184,99.2188,2.1329,2.2795,0.42
4914.97816,100.4713,2.1117,2.2721,0.4
4915.274459999999,101.5625,2.1178,2.2661,0.4
4915.570739999999,102.1528,2.1239,2.2613,0.42
4915.866999999999,102.3438,2.1301,2.2616,0.44
4916.16324,101.2748,2.1362,2.2651,0.45
4916.459459999999,99.4676,2.1424,2.2706,0.46
4916.75566,98.0504,2.1487,2.2756,0.46
4917.051839999999,99.2373,2.1549,2.2769,0.45
4917.348,100.0,2.1601,2.2814,0.42
4917.644139999999,99.6907,2.1354,2.2903,0.41
4917.940259999999,98.2774,2.1357,2.2981,0.41
4918.23636,97.6562,2.136,2.2977,0.42
4918.532439999999,98.5163,2.1362,2.2956,0.42
4918.8285,98.8281,2.1633,2.2922,0.42
4919.124539999999,97.7284,2.1889,2.2874,0.41
4919.42056,96.875,2.2426,2.2787,0.41
4919.716559999999,98.57,2.2429,2.2692,0.41
4920.012539999999,101.3951,2.2552,2.2526,0.41
4920.308499999999,103.125,2.2982,2.2302,0.41
4920.604439999999,102.3438,2.3447,2.2173,0.42
4920.90036,100.1037,2.3834,2.2282,0.43
4921.196259999999,98.434,2.4419,2.2544,0.43
4921.49214,97.4141,2.5018,2.2687,0.42
4921.788,97.2656,2.5021,2.2658,0.42
4922.083839999999,97.2656,2.4527,2.2558,0.42
4922.37966,95.8473,2.4431,2.2484,0.43
4922.675459999999,94.3713,2.4434,2.2465,0.44
4922.97124,92.7036,2.4437,2.2502,0.43
4923.266999999999,92.7922,2.444,2.2588,0.42
4923.562739999999,93.3594,2.4443,2.2637,0.42
4923.8584599999995,93.5705,2.4446,2.258,0.4
4924.15416,95.0484,2.4449,2.2453,0.39
4924.449839999999,99.3285,2.4452,2.2329,0.39
4924.7455,104.9585,2.4455,2.2276,0.42
4925.041139999999,106.6406,2.4458,2.2304,0.45
4925.336759999999,104.4389,2.4461,2.2377,0.47
4925.63236,101.3246,2.4464,2.2475,0.49
4925.92794,100.7618,2.4764,2.2575,0.48
4926.2235,103.7954,2.4767,2.261,0.46
4926.519039999999,108.0342,2.477,2.2626,0.44
4926.81456,111.3281,2.4476,2.2647,0.42
4927.110059999999,111.9188,2.454,2.2731,0.42
4927.405539999999,110.0639,2.4613,2.276,0.43
4927.700999999999,107.9013,2.4686,2.2718,0.44
4927.996439999999,106.0849,2.4759,2.2645,0.44
4928.291859999999,105.8594,2.4882,2.2603,0.44
4928.587259999999,105.8594,2.5036,2.2628,0.43
4928.88264,104.9385,2.519,2.2715,0.43
4929.178,103.5156,2.5345,2.2783,0.44
4929.47334,103.7532,2.5501,2.2797,0.44
4929.76866,105.3456,2.5659,2.2808,0.43
4930.0639599999995,106.9591,2.5817,2.2779,0.42
4930.35924,108.366,2.5976,2.2672,0.42
4930.654499999999,109.0015,2.6038,2.2556,0.42
4930.94974,109.0406,2.5729,2.2465,0.43
