DEPT,GR,RT,RHO,NPHI
5535.85225,40.0156,1.2224,2.1645,0.3039
5536.2756,38.5371,1.2464,2.1484,0.3039
5536.69895,38.5645,1.248,2.149,0.3015
5537.1223,36.883,1.2508,2.1678,0.3027
5537.54565,36.9011,1.2293,2.1958,0.2986
5537.969,36.9516,1.2302,2.2053,0.2928
5538.39235,36.3773,1.2374,2.2124,0.2834
5538.8157,39.8975,1.256,2.228,0.2855
5539.23905,47.7656,1.2576,2.2483,0.2915
5539.6624,54.7272,1.2683,2.2693,0.2939
5540.08575,61.8792,1.284,2.2955,0.2963
5540.5091,61.2913,1.3079,2.2632,0.3021
5540.93245,63.6843,1.335,2.2552,0.313
5541.3558,56.711,1.3597,2.262,0.3191
5541.779149999999,56.7258,1.3872,2.2733,0.3119
5542.202499999999,58.6191,1.4143,2.3057,0.3034
5542.625849999999,66.2028,1.4171,2.3403,0.2949
5543.0491999999995,75.5448,1.419,2.328,0.2926
5543.4725499999995,79.8611,1.4208,2.2893,0.3049
5543.8958999999995,78.7516,1.4232,2.2445,0.318
5544.31925,65.6297,1.3987,2.2085,0.3299
5544.7426,53.9394,1.3999,2.1975,0.3367
5545.16595,46.2124,1.3289,2.2023,0.3301
5545.5893,41.8081,1.3301,2.2058,0.3211
5546.01265,41.8432,1.2831,2.2002,0.3272
5546.436,44.2422,1.2847,2.1907,0.3294
5546.85935,42.4128,1.2427,2.1754,0.3238
5547.2827,38.2622,1.214,2.1585,0.3148
5547.70605,32.9065,1.1909,2.1625,0.2971
5548.1294,27.3697,1.1605,2.1624,0.2704
5548.55275,27.4032,1.1335,2.1685,0.2561
5548.9761,30.4546,1.1121,2.1438,0.2581
5549.39945,33.8428,1.0837,2.123,0.2661
5549.8228,38.3016,1.0647,2.1133,0.2813
5550.24615,41.7666,1.0271,2.1164,0.3007
5550.6695,42.8899,1.0284,2.1293,0.3083
5551.09285,38.8428,1.0224,2.1271,0.3151
5551.5162,38.8494,0.9938,2.1163,0.3265
5551.93955,40.3869,0.9946,2.1072,0.3236
5552.3629,43.2325,0.9779,2.0987,0.3105
5552.78625,45.2885,0.979,2.0861,0.3051
5553.2096,46.0735,0.9803,2.0797,0.3037
5553.63295,46.1147,0.9915,2.0759,0.3025
5554.0563,46.3881,1.0008,2.0758,0.2989
5554.47965,47.872,1.0021,2.0962,0.2952
5554.903,49.7221,1.0285,2.135,0.3012
5555.32635,52.7637,1.0419,2.1602,0.3083
5555.749699999999,54.6273,1.0608,2.1549,0.3107
5556.173049999999,55.9808,1.0833,2.1466,0.3131
5556.596399999999,57.5772,1.0966,2.1303,0.316
5557.0197499999995,56.096,1.106,2.12,0.3201
5557.4430999999995,52.9163,1.1336,2.1157,0.3201
5557.8664499999995,51.2468,1.15,2.1216,0.3213
5558.2898,51.9239,1.1713,2.1373,0.3143
5558.71315,58.1197,1.1741,2.1606,0.3045
5559.1365,61.6067,1.1853,2.1986,0.2975
5559.55985,63.1981,1.2218,2.2218,0.2948
5559.9832,62.3452,1.2008,2.2116,0.3046
5560.40655,59.5091,1.2018,2.1777,0.3148
5560.8299,52.5994,1.2038,2.153,0.327
5561.25325,45.44,1.1628,2.1426,0.3193
5561.6766,37.4969,1.1638,2.1389,0.3039
5562.09995,33.4178,1.1449,2.1388,0.2894
5562.5233,34.0381,1.1048,2.1387,0.2841
5562.94665,35.6748,1.1057,2.1426,0.2801
5563.37,37.5017,1.0755,2.1412,0.2809
5563.79335,39.3363,1.0764,2.1196,0.2882
5564.2167,40.1313,1.0395,2.1119,0.2931
5564.64005,39.0024,1.0404,2.1117,0.2919
5565.0634,39.0118,1.0225,2.103,0.2906
5565.48675,40.0298,1.0233,2.0989,0.2917
5565.9101,43.3228,0.9887,2.0872,0.296
5566.33345,45.6252,0.9896,2.0872,0.3002
5566.7568,42.764,0.9725,2.081,0.3062
5567.18015,42.7765,0.9737,2.0811,0.3086
5567.6035,42.8236,0.9569,2.0836,0.3135
5568.02685,48.8646,0.9585,2.0874,0.3183
5568.4502,56.9363,0.9424,2.0917,0.3256
5568.87355,62.1497,0.9613,2.0934,0.335
5569.2969,64.6134,0.9778,2.0934,0.3352
5569.720249999999,67.0787,0.9815,2.0893,0.3362
5570.143599999999,71.3501,0.9828,2.0894,0.3337
5570.566949999999,73.7549,1.0007,2.0855,0.3421
5570.9902999999995,65.8778,1.0035,2.0855,0.3343
5571.4136499999995,52.3251,1.0048,2.0855,0.3271
5571.8369999999995,46.2501,1.006,2.0878,0.3189
5572.26035,46.3196,1.0073,2.0907,0.3153
5572.6837,49.0007,1.0086,2.0969,0.3117
5573.10705,53.4667,1.0099,2.101,0.3106
5573.5304,58.6331,1.0112,2.1059,0.3147
5573.95375,63.2716,1.0125,2.1079,0.3232
5574.3771,64.7709,1.0138,2.0972,0.3286
5574.80045,63.2699,1.0152,2.0938,0.3274
5575.2238,60.1617,0.9981,2.0942,0.3247
5575.64715,60.1882,0.9993,2.0962,0.3208
5576.0705,60.2711,1.0005,2.1021,0.3158
5576.49385,59.6988,1.0018,2.1021,0.31
5576.9172,59.7301,1.0041,2.1046,0.3066
5577.34055,56.281,0.9872,2.1113,0.3018
5577.7639,56.3059,0.9875,2.1167,0.3008
5578.18725,57.1276,0.9887,2.1104,0.3161
5578.6106,58.1647,0.99,2.1105,0.3292
5579.03395,58.82,0.9913,2.1072,0.3441
5579.4573,56.9006,0.9925,2.1042,0.3355
5579.88065,53.6229,1.0099,2.1012,0.3272
5580.304,53.6471,1.0134,2.0982,0.3207
5580.72735,55.2356,1.0147,2.0947,0.3174
5581.1507,56.6872,1.0398,2.0955,0.3222
5581.57405,56.115,1.0552,2.1063,0.319
5581.9974,57.8175,1.0743,2.1164,0.3079
5582.42075,66.9039,1.0774,2.1279,0.2987
5582.8441,74.5576,1.0987,2.1293,0.292
5583.26745,74.3044,1.1127,2.1245,0.3088
5583.690799999999,71.8424,1.1218,2.1096,0.3242
5584.114149999999,66.2583,1.1232,2.0969,0.3389
5584.537499999999,61.7816,1.1252,2.0998,0.3367
5584.9608499999995,58.8727,1.1063,2.1071,0.3314
5585.3841999999995,58.9176,1.1071,2.1093,0.3239
5585.8075499999995,58.9647,1.1086,2.1068,0.3184
5586.2309,59.5772,1.11,2.1032,0.3244
5586.65425,60.8183,1.1114,2.1042,0.3238
5587.0776,62.6546,1.1128,2.1131,0.3209
5587.50095,64.0113,1.1142,2.126,0.3146
5587.9243,66.397,1.1355,2.1361,0.3192
5588.34765,68.8608,1.1587,2.1423,0.3327
5588.771,70.7222,1.1602,2.1468,0.3321
5589.19435,71.9811,1.2038,2.1541,0.3291
5589.6177,72.9176,1.2171,2.1602,0.3254
5590.04105,73.553,1.2529,2.1681,0.3277
5590.4644,74.9386,1.3016,2.1757,0.3277
5590.88775,77.6212,1.34,2.1953,0.3259
5591.3111,80.0832,1.3781,2.2136,0.3217
5591.73445,82.2592,1.4069,2.2378,0.3133
5592.1578,85.0151,1.4483,2.2558,0.3073
5592.58115,91.9624,1.4883,2.2744,0.2999
5593.0045,98.4037,1.5177,2.2691,0.3058
5593.42785,102.0425,1.5653,2.2622,0.3179
5593.8512,102.2148,1.6113,2.2655,0.3137
5594.27455,94.8907,1.6434,2.3022,0.3098
5594.6979,92.6321,1.6762,2.3365,0.307
5595.12125,91.1765,1.7045,2.3564,0.3246
5595.5446,90.2326,1.7066,2.3664,0.3453
5595.96795,87.4272,1.73,2.3578,0.3603
5596.3913,83.5979,1.7438,2.348,0.372
5596.81465,81.9675,1.7137,2.3387,0.372
5597.238,81.9831,1.7144,2.3064,0.3671
5597.661349999999,77.3969,1.6817,2.2698,0.3587
5598.084699999999,68.4953,1.6278,2.2314,0.336
5598.5080499999995,56.6774,1.6292,2.2023,0.3048
5598.9313999999995,48.3383,1.5391,2.1878,0.2905
5599.3547499999995,41.0824,1.4493,2.1757,0.279
5599.7780999999995,41.098,1.362,2.1556,0.2814
5600.20145,39.9691,1.3138,2.148,0.2814
5600.6248,40.016,1.2362,2.1632,0.2886
5601.04815,38.9028,1.204,2.1632,0.2886
5601.4715,38.9809,1.2046,2.1556,0.286
5601.89485,38.4087,1.1633,2.1429,0.2794
5602.3182,38.4399,1.1643,2.1389,0.2691
5602.74155,37.0743,1.1245,2.1495,0.2607
5603.1649,34.8157,1.1264,2.1647,0.2529
5603.58825,30.9695,1.1074,2.175,0.2402
5604.0116,30.9882,1.1088,2.1693,0.2288
5604.43495,32.3677,1.1102,2.165,0.2257
5604.8583,34.8315,1.1116,2.163,0.2451
5605.28165,37.6392,1.113,2.1689,0.265
5605.705,37.0659,1.1205,2.1788,0.2851
5606.12835,37.0933,1.1367,2.175,0.28
5606.5517,35.9724,1.1383,2.1606,0.2703
5606.97505,36.0058,1.14,2.1504,0.2598
5607.3984,38.1252,1.1417,2.1423,0.2607
5607.82175,41.1667,1.1433,2.1395,0.2761
5608.2451,45.5711,1.1456,2.1377,0.2943
5608.66845,45.1215,1.126,2.1403,0.3088
5609.0918,44.0131,1.1276,2.1433,0.3198
5609.51515,41.5791,1.1292,2.151,0.3162
5609.9385,41.5929,1.1503,2.1492,0.3029
5610.36185,38.3895,1.1534,2.1489,0.2836
5610.7852,35.796,1.1551,2.1638,0.2692
5611.20855,35.829,1.1781,2.1863,0.2631
5611.631899999999,36.8819,1.2218,2.2089,0.2594
5612.055249999999,38.8865,1.2589,2.2447,0.2533
5612.4785999999995,38.3136,1.32,2.2614,0.2472
5612.9019499999995,33.8565,1.372,2.2758,0.2401
5613.3252999999995,30.7517,1.3998,2.2932,0.2326
5613.7486499999995,30.7655,1.4544,2.2805,0.2241
5614.172,29.6719,1.4288,2.2439,0.2159
5614.59535,29.6877,1.4302,2.248,0.2077
5615.0187,29.7288,1.3823,2.1997,0.2195
5615.44205,32.2649,1.3829,2.1397,0.2487
5615.8654,34.304,1.3599,2.1458,0.2677
5616.28875,36.5587,1.3625,2.1701,0.2954
5616.7121,39.9414,1.3645,2.1975,0.2844
5617.13545,49.3152,1.3665,2.2226,0.264
5617.5588,61.6136,1.3685,2.2162,0.2648
5617.98215,85.8166,1.3872,2.1844,0.2918
5618.4055,105.9949,1.3978,2.1845,0.3044
5618.82885,119.6165,1.4257,2.1881,0.3164
5619.2522,133.7481,1.441,2.1934,0.331
5619.67555,140.762,1.4562,2.1995,0.3409
5620.0989,134.3636,1.4598,2.2027,0.3409
5620.52225,139.4459,1.4341,2.2069,0.3444
5620.9456,150.3131,1.4355,2.205,0.3492
5621.36895,155.9088,1.3873,2.1951,0.3429
5621.7923,188.9189,1.388,2.1828,0.3342
5622.21565,216.5289,1.3408,2.1648,0.32
5622.639,234.0816,1.3421,2.1648,0.3118
5623.06235,236.4017,1.3099,2.1628,0.3202
5623.4857,228.2992,1.2749,2.1651,0.3202
5623.90905,203.847,1.2755,2.169,0.3217
5624.3324,173.7177,1.2334,2.1709,0.3318
5624.75575,151.2376,1.2345,2.1668,0.343
5625.179099999999,140.3871,1.2363,2.1669,0.3355
5625.602449999999,119.9178,1.2381,2.1648,0.3227
5626.025799999999,111.3959,1.2605,2.167,0.3035
5626.4491499999995,113.3923,1.2837,2.1649,0.2975
5626.8724999999995,120.1897,1.2898,2.1649,0.2936
5627.2958499999995,123.2711,1.3062,2.1548,0.302
5627.7192,124.5083,1.3174,2.1448,0.3117
5628.14255,123.6421,1.3208,2.1448,0.313
5628.5659,120.2313,1.2981,2.1514,0.3183
5628.98925,112.6827,1.2993,2.1577,0.3295
5629.4126,103.1922,1.3013,2.1608,0.3286
5629.83595,87.4418,1.2795,2.1612,0.3204
5630.2593,80.7153,1.2495,2.1537,0.3107
5630.68265,73.0704,1.2155,2.135,0.3032
5631.106,64.266,1.2167,2.1351,0.3007
5631.52935,52.1438,1.1887,2.1391,0.2901
5631.9527,37.063,1.1354,2.1451,0.2704
5632.37605,30.8537,1.1365,2.1453,0.2727
5632.7994,30.8674,1.117,2.1453,0.2823
5633.22275,29.1586,1.1181,2.1454,0.2872
5633.6461,30.363,1.0806,2.1485,0.286
5634.06945,31.6543,1.0817,2.1515,0.2847
5634.4928,32.798,1.0631,2.1492,0.2797
5634.91615,33.4274,1.0647,2.1428,0.2738
5635.3395,33.4685,1.0464,2.1326,0.2726
5635.76285,33.5097,1.048,2.1229,0.2815
5636.1862,34.139,1.03,2.1141,0.2888
5636.60955,34.2402,1.033,2.1014,0.3014
5637.0329,36.144,1.0158,2.1014,0.301
5637.45625,38.5859,1.0173,2.1024,0.2954
5637.8796,39.6059,0.9999,2.1085,0.2976
5638.30295,36.7212,1.0015,2.1146,0.3073
5638.7263,36.7349,1.003,2.1208,0.3205
5639.149649999999,36.1607,1.0045,2.1289,0.3205
5639.572999999999,38.7881,1.0059,2.1297,0.3154
5639.996349999999,41.8368,1.0074,2.1332,0.3069
5640.4196999999995,42.8198,1.0089,2.1387,0.2972
5640.8430499999995,42.2593,1.029,2.1421,0.2944
5641.2663999999995,42.2731,1.0305,2.1381,0.2819
5641.68975,41.4828,1.0366,2.1382,0.2828
5642.1131,38.6414,1.0598,2.1381,0.2948
5642.53645,34.7536,1.0736,2.1399,0.3095
5642.9598,34.7974,1.0785,2.1441,0.3062
5643.38315,34.8385,1.0966,2.1483,0.2952
5643.8065,35.2321,1.0982,2.1504,0.2904
5644.22985,35.8666,1.0998,2.1484,0.2855
5644.6532,36.7995,1.1066,2.1485,0.277
5645.07655,37.9539,1.1233,2.1444,0.2649
5645.4999,36.0922,1.125,2.1394,0.2685
5645.92325,33.8279,1.1266,2.1345,0.2685
5646.3466,30.4482,1.1283,2.1345,0.2732
5646.76995,30.4619,1.1299,2.1324,0.2719
5647.1933,29.9169,1.1316,2.1287,0.2708
5647.61665,31.1449,1.1332,2.1286,0.2806
5648.04,33.4007,1.1274,2.1245,0.2882
5648.46335,37.0865,1.1284,2.1246,0.2951
5648.8867,40.1096,1.1084,2.1125,0.2987
5649.31005,42.4494,1.1098,2.1154,0.3028
5649.7334,40.7058,1.0904,2.1205,0.3096
5650.15675,38.4012,1.0919,2.1298,0.3151
5650.5801,38.4116,1.0931,2.145,0.3116
5651.00345,39.6825,1.074,2.1441,0.2984
5651.4268,42.7039,1.0756,2.1319,0.2876
5651.85015,45.9025,1.0569,2.1186,0.2777
5652.2735,50.1833,1.0577,2.1049,0.2842
5652.69685,52.6476,1.0585,2.1049,0.2909
5653.120199999999,56.5844,1.0222,2.1083,0.3041
5653.543549999999,59.5987,1.0228,2.1136,0.3034
5653.966899999999,62.7861,1.0047,2.1198,0.2908
5654.3902499999995,62.3515,1.0065,2.1232,0.2915
5654.8135999999995,58.8997,0.989,2.1206,0.2999
5655.2369499999995,54.8687,0.9897,2.1152,0.3068
5655.6603,49.9655,0.9906,2.1152,0.3165
5656.08365,49.9753,0.9951,2.1181,0.3292
5656.507,48.8284,1.0106,2.1231,0.3292
5656.93035,48.8523,1.0301,2.1271,0.3304
5657.3537,49.4699,1.0351,2.1296,0.3281
5657.77705,49.5142,1.051,2.1279,0.3175
5658.2004,48.0897,1.0519,2.1218,0.3093
5658.62375,44.4266,1.0669,2.1218,0.293
5659.0471,38.2837,1.0732,2.1189,0.2989
5659.47045,32.5107,1.0742,2.1139,0.2967
5659.8938,30.8226,1.0751,2.1097,0.2943
5660.31715,30.8524,1.0761,2.1098,0.2892
5660.7405,30.8818,1.0771,2.1148,0.2903
5661.16385,31.2288,1.0781,2.121,0.2998
5661.5872,32.1171,1.0796,2.126,0.3084
5662.01055,33.0706,1.0607,2.114,0.3204
5662.4339,34.2868,1.062,2.114,0.3143
5662.85725,35.1463,1.0438,2.1163,0.3059
5663.2806,35.1834,1.0443,2.1206,0.2987
5663.70395,33.4485,1.0452,2.1287,0.2951
5664.1273,33.4699,1.0462,2.1367,0.2932
5664.55065,33.4992,1.0611,2.1406,0.289
5664.974,36.6348,1.0673,2.1471,0.2866
5665.39735,41.3484,1.0827,2.149,0.2866
5665.8207,47.7983,1.1038,2.1407,0.2892
5666.24405,55.6987,1.115,2.1367,0.2999
5666.6674,58.9608,1.1471,2.1427,0.3072
5667.090749999999,57.8042,1.1744,2.1579,0.3117
5667.514099999999,57.822,1.2032,2.1857,0.3097
5667.937449999999,59.5504,1.2266,2.2065,0.3081
5668.3607999999995,62.576,1.2619,2.2057,0.308
5668.7841499999995,66.1718,1.2677,2.1868,0.3116
5669.2074999999995,67.3503,1.2688,2.1682,0.3116
5669.63085,64.4308,1.2709,2.1437,0.3095
5670.0542,56.4286,1.2484,2.1456,0.3047
5670.47755,47.8633,1.2491,2.1554,0.2986
5670.9009,41.5836,1.1997,2.1554,0.2923
5671.32425,36.4501,1.1582,2.1574,0.2956
5671.7476,32.2509,1.1034,2.1448,0.303
5672.17095,32.2606,1.1041,2.1366,0.3007
5672.5943,31.6823,1.0804,2.1163,0.2917
5673.01765,34.3066,1.0473,2.1117,0.2873
5673.441,35.2929,1.0479,2.118,0.2921
5673.86435,35.3223,1.0297,2.1253,0.3041
5674.2877,35.772,1.05,2.14,0.3041
5674.71105,37.2841,1.065,2.1636,0.2989
5675.1344,38.5004,1.116,2.2054,0.2968
5675.55775,40.1598,1.1431,2.2489,0.3112
5675.9811,38.69,1.1873,2.2857,0.3112
5676.40445,35.8107,1.2561,2.2821,0.2898
5676.8278,33.1809,1.3135,2.2506,0.2606
5677.25115,33.2046,1.3593,2.1954,0.2462
5677.6745,33.3628,1.3647,2.1411,0.2608
5678.09785,35.1707,1.3659,2.0876,0.2698
5678.5212,36.542,1.3673,2.0942,0.2742
5678.94455,37.767,1.3437,2.11,0.2851
5679.3679,39.1145,1.3057,2.157,0.3019
5679.79125,39.8513,1.2384,2.1452,0.3275
5680.2146,40.4689,1.1748,2.1241,0.3518
5680.63795,40.5213,1.1142,2.1032,0.3518
5681.061299999999,39.9528,1.0707,2.0995,0.3375
5681.484649999999,39.9625,1.043,2.0952,0.3207
5681.907999999999,39.41,1.0105,2.0962,0.3064
5682.3313499999995,41.6155,1.0117,2.0954,0.2856
5682.7546999999995,44.4899,0.9944,2.0933,0.2903
5683.1780499999995,45.99,0.9951,2.0996,0.2987
5683.6014,45.5239,0.996,2.1188,0.3132
5684.02475,43.3619,1.0006,2.1185,0.318
5684.4481,39.3623,1.0162,2.1083,0.313
5684.87145,33.9782,1.021,2.1062,0.2999
5685.2948,30.2484,1.0367,2.1163,0.3049
5685.71815,30.2633,1.0567,2.1541,0.3132
5686.1415,32.3951,1.0621,2.1541,0.3252
5686.56485,37.6038,1.0781,2.151,0.3286
5686.9882,40.812,1.0791,2.1412,0.3221
5687.41155,43.8176,1.0809,2.1324,0.3101
5687.8349,45.1167,1.0623,2.126,0.3029
5688.25825,42.4167,1.0625,2.1131,0.2973
5688.6816,36.9519,1.0636,2.1072,0.2987
5689.10495,37.5569,1.0451,2.1071,0.3022
5689.5283,38.6932,1.0467,2.1071,0.3056
5689.95165,39.9685,1.0284,2.1091,0.3056
5690.375,40.8257,1.0294,2.1065,0.3068
5690.79835,41.4363,1.0114,2.104,0.306
5691.2217,42.1752,1.0125,2.1004,0.3059
5691.64505,41.5923,1.0134,2.1095,0.3071
5692.0684,41.6119,1.0143,2.1223,0.3071
5692.49175,39.2803,1.0152,2.1223,0.3166
5692.9151,39.3083,1.0161,2.1262,0.3136
5693.33845,39.359,1.0171,2.1241,0.307
5693.7618,38.8592,1.0267,2.1279,0.2998
5694.18515,34.676,1.0376,2.1279,0.2902
5694.6085,34.6858,1.0386,2.1274,0.2792
5695.031849999999,34.1127,1.0395,2.117,0.2816
5695.455199999999,35.8318,1.0405,2.1045,0.2816
5695.878549999999,37.6683,1.0414,2.1013,0.2845
5696.3018999999995,38.9526,1.0424,2.1086,0.2869
5696.7252499999995,39.5751,1.0432,2.1219,0.2958
5697.1485999999995,39.6047,1.0253,2.1351,0.2958
5697.57195,39.6344,1.0269,2.1327,0.2948
5697.9953,39.664,1.009,2.1221,0.2936
5698.41865,39.7037,1.0097,2.0994,0.2921
5698.842,38.5548,1.0106,2.0946,0.2921
5699.26535,35.6134,1.0115,2.0947,0.3022
5699.6887,35.6232,1.0123,2.0988,0.3192
5700.11205,33.8843,0.9947,2.0946,0.3459
5700.5354,33.913,0.996,2.0979,0.3448
5700.95875,34.5003,0.9969,2.1155,0.3329
5701.3821,36.0413,0.9978,2.1374,0.3222
5701.80545,38.7986,1.0129,2.1521,0.3101
5702.2288,41.8784,1.018,2.1324,0.299
5702.65215,46.0443,1.0189,2.1167,0.3
5703.0755,48.3202,1.0198,2.1002,0.3059
5703.49885,50.7378,1.0237,2.0916,0.3168
5703.9222,49.3831,1.0405,2.0931,0.324
5704.34555,46.6475,1.0414,2.1025,0.3204
5704.7689,46.6601,1.0423,2.1217,0.3167
5705.19225,47.459,1.0433,2.1392,0.3131
5705.6156,49.5052,1.0442,2.1383,0.3131
5706.03895,52.5814,1.0451,2.1247,0.3156
5706.4623,55.6966,1.0269,2.1095,0.3274
5706.88565,55.4068,1.0471,2.1008,0.3272
5707.309,52.1892,1.048,2.1216,0.3174
5707.73235,52.2035,1.0683,2.1437,0.3139
5708.1557,52.8261,1.0692,2.1549,0.3118
5708.57905,53.4486,1.0702,2.1408,0.3147
5709.002399999999,53.4831,1.0711,2.1258,0.3181
5709.425749999999,52.4712,1.0524,2.0925,0.3116
5709.849099999999,49.8452,1.0531,2.0783,0.3027
5710.2724499999995,47.0611,1.035,2.0832,0.3082
5710.6957999999995,47.0751,1.0366,2.1006,0.3177
5711.1191499999995,48.3057,1.0185,2.1127,0.3219
5711.5425,47.5938,1.0194,2.1087,0.3284
5711.96585,45.7273,1.0016,2.104,0.3273
5712.3892,43.4071,1.0038,2.0976,0.325
5712.81255,41.0865,0.9866,2.0952,0.3179
5713.2359,38.9593,0.9872,2.0972,0.3191
5713.65925,38.5793,0.9703,2.097,0.3217
5714.0826,39.8147,0.9709,2.0949,0.3219
5714.50595,43.4511,0.9718,2.0949,0.322
5714.9293,43.8142,0.9727,2.1008,0.3235
5715.35265,43.8491,0.9741,2.1003,0.3312
5715.776,43.2761,0.9574,2.0941,0.3368
5716.19935,44.1943,0.9577,2.0898,0.336
5716.6227,45.4309,0.9586,2.0863,0.3211
5717.04605,47.2674,0.9595,2.0862,0.3049
5717.4694,47.5633,0.9603,2.0909,0.3049
5717.89275,46.9902,0.9612,2.1,0.3037
5718.3161,47.0001,0.9621,2.1,0.3087
5718.73945,45.8637,0.9697,2.11,0.3112
5719.1628,45.8834,0.9815,2.1103,0.3128
5719.58615,44.7471,0.9824,2.1078,0.3205
5720.0095,44.757,0.9833,2.0996,0.3343
5720.43285,43.6108,0.9842,2.0934,0.3368
5720.8562,43.6364,0.9851,2.0883,0.3143
5721.27955,44.026,0.986,2.0873,0.3143
5721.7029,45.8625,0.9869,2.0931,0.3223
5722.12625,49.0738,0.9878,2.1038,0.3302
5722.5496,48.0723,0.9887,2.1089,0.3266
5722.972949999999,46.3371,0.9896,2.1061,0.3101
5723.396299999999,43.2445,0.9905,2.1008,0.3101
5723.8196499999995,43.251,0.9914,2.0986,0.3135
5724.2429999999995,44.6925,0.9923,2.0966,0.3174
5724.6663499999995,50.1999,0.9932,2.0985,0.3169
5725.0896999999995,53.3501,0.9941,2.0984,0.3145
5725.51305,55.1867,0.995,2.1073,0.3114
5725.9364,55.8498,0.9969,2.1151,0.315
5726.35975,56.4582,1.0152,2.1209,0.3233
5726.7831,58.9168,1.0265,2.1322,0.3231
5727.20645,62.5293,1.0368,2.1327,0.3171
5727.6298,64.2672,1.0557,2.1344,0.3148
5728.05315,62.363,1.0566,2.1276,0.32
5728.4765,57.7156,1.0576,2.1213,0.327
5728.89985,51.3926,1.0585,2.1128,0.3327
5729.3232,46.1041,1.0607,2.1054,0.33
5729.74655,41.9093,1.08,2.1105,0.3228
5730.1699,41.917,1.0809,2.1309,0.3206
5730.59325,43.0177,1.0819,2.1554,0.3203
5731.0166,47.2209,1.0837,2.1527,0.3163
5731.43995,53.9172,1.1038,2.142,0.3091
5731.8633,58.0435,1.1124,2.121,0.303
5732.28665,58.0815,1.1261,2.123,0.2976
5732.71,56.7014,1.15,2.1543,0.3009
5733.13335,59.3046,1.1783,2.189,0.3068
5733.5567,63.5793,1.2012,2.2261,0.3133
5733.98005,69.0542,1.2244,2.2384,0.3182
5734.4034,73.3057,1.2482,2.2384,0.3219
5734.82675,76.0457,1.2723,2.2428,0.328
5735.2501,76.9488,1.2784,2.2499,0.3327
5735.67345,78.7739,1.2982,2.2229,0.3327
5736.0968,78.444,1.2994,2.2038,0.3303
5736.52015,76.7224,1.3009,2.1755,0.3291
5736.943499999999,71.8281,1.2782,2.1423,0.3278
5737.366849999999,61.9111,1.2314,2.117,0.3289
5737.7901999999995,49.9606,1.1885,2.1048,0.3434
5738.2135499999995,44.1531,1.1471,2.1069,0.3434
5738.6368999999995,39.4115,1.1072,2.1114,0.3411
5739.0602499999995,39.4214,1.0508,2.1307,0.3365
5739.4836,38.8408,1.0518,2.1307,0.3281
5739.90695,44.6921,1.0334,2.1327,0.3231
5740.3303,50.7479,1.034,2.1257,0.3206
5740.75365,50.1656,1.0159,2.1178,0.3289
5741.177,46.6929,1.0168,2.1093,0.3373
5741.60035,43.2202,0.999,2.1,0.3337
5742.0237,40.8089,1.0005,2.1012,0.3275
5742.44705,43.0321,1.0015,2.1063,0.3073
5742.8704,47.9199,1.0024,2.117,0.3098
5743.29375,53.98,1.016,2.1305,0.3171
5743.7171,56.354,1.0227,2.149,0.3244
5744.14045,59.8701,1.0425,2.1602,0.3312
5744.5638,59.2913,1.0435,2.1537,0.3283
5744.98715,56.2945,1.0444,2.1475,0.3211
5745.4105,54.521,1.0454,2.1403,0.3113
5745.83385,49.9508,1.0464,2.1308,0.3084
5746.2572,49.9606,1.0476,2.1202,0.3345
5746.68055,49.38,1.0293,2.1137,0.3527
5747.1039,49.4194,1.0302,2.1156,0.3497
5747.52725,46.0101,1.0312,2.1249,0.336
5747.9506,42.9935,1.0328,2.1347,0.3205
5748.37395,44.7366,1.0627,2.1529,0.306
5748.7973,51.9757,1.0864,2.1766,0.3077
5749.22065,59.3666,1.1147,2.2003,0.312
5749.644,68.3725,1.135,2.224,0.321
5750.06735,75.3274,1.1586,2.2241,0.3275
5750.4907,78.6066,1.1878,2.2138,0.3219
5750.914049999999,76.2443,1.2153,2.2034,0.3151
5751.337399999999,70.2686,1.2482,2.1869,0.2987
5751.7607499999995,63.3438,1.2632,2.1758,0.3075
5752.1840999999995,63.3537,1.2735,2.1777,0.3187
5752.6074499999995,61.0313,1.2747,2.193,0.3262
5753.0307999999995,61.063,1.2758,2.2133,0.3262
5753.45415,61.0925,1.2913,2.2312,0.3272
5753.8775,61.1221,1.3017,2.2519,0.3296
5754.30085,63.2318,1.3029,2.2659,0.3356
5754.7242,68.1015,1.3282,2.2659,0.3441
5755.14755,72.3852,1.3294,2.2617,0.3489
5755.5709,79.6533,1.3551,2.2574,0.3415
5755.99425,85.1276,1.3564,2.2535,0.332
5756.4176,89.4016,1.3681,2.2534,0.3273
5756.84095,91.4468,1.3839,2.2583,0.3333
5757.2643,92.0882,1.3852,2.2736,0.3305
5757.68765,91.6069,1.3864,2.2876,0.3231
5758.111,87.5505,1.3911,2.2811,0.3129
5758.53435,80.5755,1.4146,2.2689,0.3143
5758.9577,76.8353,1.4159,2.2594,0.3188
5759.38105,77.5057,1.4433,2.2607,0.3182
5759.8044,82.4118,1.4446,2.2797,0.3134
5760.22775,87.996,1.446,2.3011,0.3065
5760.6511,88.7598,1.474,2.3011,0.3013
5761.07445,88.7916,1.4753,2.3012,0.2972
5761.4978,86.6176,1.4767,2.2946,0.3016
5761.92115,83.7286,1.478,2.2842,0.3089
5762.3445,81.2242,1.4794,2.2689,0.315
5762.76785,81.2303,1.4987,2.2798,0.3283
